timestamp,portfolio_value
2025-02-12 20:00:00+00:00,15183.55000000001
2025-02-13 12:00:00+00:00,16103.800000000008
2025-02-13 16:00:00+00:00,15904.90000000001
2025-02-13 20:00:00+00:00,16062.85000000001
2025-02-14 12:00:00+00:00,15854.500000000011
2025-02-14 16:00:00+00:00,15994.450000000008
2025-02-14 20:00:00+00:00,16060.150000000009
2025-02-18 12:00:00+00:00,16081.300000000008
2025-02-18 16:00:00+00:00,15971.950000000008
2025-02-18 20:00:00+00:00,15978.250000000011
2025-02-19 12:00:00+00:00,16273.67500000001
2025-02-19 16:00:00+00:00,16369.30000000001
2025-02-19 20:00:00+00:00,16268.50000000001
2025-02-20 12:00:00+00:00,15801.400000000009
2025-02-20 16:00:00+00:00,15982.750000000007
2025-02-20 20:00:00+00:00,15993.55000000001
2025-02-21 12:00:00+00:00,15698.35000000001
2025-02-21 16:00:00+00:00,15204.70000000001
2025-02-21 20:00:00+00:00,15238.45000000001
2025-02-24 12:00:00+00:00,14817.700000000008
2025-02-24 16:00:00+00:00,15104.35000000001
2025-02-24 20:00:00+00:00,14928.175000000008
2025-02-25 12:00:00+00:00,13730.95000000001
2025-02-25 16:00:00+00:00,13615.300000000008
2025-02-25 20:00:00+00:00,13667.950000000008
2025-02-26 12:00:00+00:00,13571.20000000001
2025-02-26 16:00:00+00:00,13052.575000000008
2025-02-26 20:00:00+00:00,13181.050000000008
2025-02-27 12:00:00+00:00,12931.750000000007
2025-02-27 16:00:00+00:00,12846.25000000001
2025-02-27 20:00:00+00:00,12732.40000000001
2025-02-28 12:00:00+00:00,13173.400000000009
2025-02-28 16:00:00+00:00,13083.625000000007
2025-02-28 20:00:00+00:00,13240.900000000009
2025-03-03 12:00:00+00:00,13331.350000000008
2025-03-03 16:00:00+00:00,12799.90000000001
2025-03-03 20:00:00+00:00,12860.200000000008
2025-03-04 12:00:00+00:00,12006.100000000008
2025-03-04 16:00:00+00:00,12659.050000000008
2025-03-04 20:00:00+00:00,12276.100000000008
2025-03-05 12:00:00+00:00,12326.050000000008
2025-03-05 16:00:00+00:00,12468.70000000001
2025-03-05 20:00:00+00:00,12610.900000000009
2025-03-06 12:00:00+00:00,12184.30000000001
2025-03-06 16:00:00+00:00,11829.025000000009
2025-03-06 20:00:00+00:00,11898.550000000008
2025-03-07 12:00:00+00:00,11699.650000000009
2025-03-07 16:00:00+00:00,11770.750000000011
2025-03-07 20:00:00+00:00,11860.750000000011
2025-03-11 12:00:00+00:00,10278.550000000008
2025-03-11 16:00:00+00:00,10418.50000000001
2025-03-11 20:00:00+00:00,10412.200000000008
2025-03-12 12:00:00+00:00,11151.32500000001
2025-03-12 16:00:00+00:00,11210.275000000009
2025-03-13 12:00:00+00:00,10589.95000000001
2025-03-13 16:00:00+00:00,10874.35000000001
2025-03-14 12:00:00+00:00,11251.00000000001
2025-03-14 16:00:00+00:00,11290.150000000009
2025-03-17 12:00:00+00:00,10589.275000000009
2025-03-17 16:00:00+00:00,10747.45000000001
2025-03-18 12:00:00+00:00,10335.25000000001
2025-03-18 16:00:00+00:00,10187.200000000008
2025-03-19 12:00:00+00:00,10643.050000000008
2025-03-19 16:00:00+00:00,10651.150000000009
2025-03-20 12:00:00+00:00,10483.30000000001
2025-03-20 16:00:00+00:00,10675.00000000001
2025-03-21 12:00:00+00:00,10888.75000000001
2025-03-21 16:00:00+00:00,11241.550000000008
2025-03-21 20:00:00+00:00,11242.900000000009
2025-03-24 12:00:00+00:00,12283.75000000001
2025-03-24 16:00:00+00:00,12573.10000000001
2025-03-25 12:00:00+00:00,12523.37500000001
2025-03-25 16:00:00+00:00,13002.625000000011
2025-03-25 20:00:00+00:00,13127.50000000001
2025-03-26 12:00:00+00:00,12367.67500000001
2025-03-26 16:00:00+00:00,12282.40000000001
2025-03-26 20:00:00+00:00,12297.25000000001
2025-03-27 12:00:00+00:00,12799.450000000008
2025-03-27 16:00:00+00:00,12339.55000000001
2025-03-28 12:00:00+00:00,11903.95000000001
2025-03-28 16:00:00+00:00,11903.05000000001
2025-03-31 12:00:00+00:00,11402.200000000008
2025-03-31 16:00:00+00:00,11705.050000000008
2025-03-31 20:00:00+00:00,11678.50000000001
2025-04-01 12:00:00+00:00,12431.80000000001
2025-04-01 16:00:00+00:00,12127.82500000001
2025-04-02 12:00:00+00:00,12569.050000000008
2025-04-02 16:00:00+00:00,12765.25000000001
2025-04-02 20:00:00+00:00,12267.550000000008
2025-04-03 12:00:00+00:00,12069.55000000001
2025-04-03 16:00:00+00:00,12066.400000000009
2025-04-04 12:00:00+00:00,10939.60000000001
2025-04-04 16:00:00+00:00,10814.050000000008
2025-04-07 12:00:00+00:00,10297.900000000009
2025-04-07 16:00:00+00:00,10542.25000000001
2025-04-07 20:00:00+00:00,10596.25000000001
2025-04-08 12:00:00+00:00,10976.95000000001
2025-04-08 16:00:00+00:00,10028.800000000008
2025-04-09 12:00:00+00:00,10385.20000000001
2025-04-09 16:00:00+00:00,12289.150000000009
2025-04-09 20:00:00+00:00,12391.300000000008
2025-04-10 12:00:00+00:00,11064.25000000001
2025-04-10 16:00:00+00:00,11409.400000000009
2025-04-11 12:00:00+00:00,11063.800000000008
2025-04-11 16:00:00+00:00,11394.10000000001
2025-04-14 12:00:00+00:00,11249.200000000008
2025-04-14 16:00:00+00:00,11404.00000000001
2025-04-15 12:00:00+00:00,11541.700000000008
2025-04-15 16:00:00+00:00,11478.70000000001
2025-04-16 12:00:00+00:00,11233.00000000001
2025-04-16 16:00:00+00:00,10909.900000000009
2025-04-17 12:00:00+00:00,10823.50000000001
2025-04-17 16:00:00+00:00,10908.10000000001
2025-04-17 20:00:00+00:00,10909.00000000001
2025-04-21 12:00:00+00:00,10107.10000000001
2025-04-21 16:00:00+00:00,10281.25000000001
2025-04-21 20:00:00+00:00,10280.35000000001
2025-04-22 12:00:00+00:00,10809.55000000001
2025-04-22 16:00:00+00:00,10751.275000000009
2025-04-22 20:00:00+00:00,10799.650000000009
2025-04-23 12:00:00+00:00,11497.60000000001
2025-04-23 16:00:00+00:00,11326.60000000001
2025-04-23 20:00:00+00:00,11273.50000000001
2025-04-24 12:00:00+00:00,11447.650000000009
2025-04-24 16:00:00+00:00,11721.700000000008
2025-04-25 12:00:00+00:00,12708.325000000008
2025-04-25 16:00:00+00:00,12866.950000000008
2025-04-25 20:00:00+00:00,12876.400000000009
2025-04-28 12:00:00+00:00,12488.50000000001
2025-04-28 16:00:00+00:00,12911.50000000001
2025-04-28 20:00:00+00:00,12898.000000000007
2025-04-29 12:00:00+00:00,12805.300000000008
2025-04-29 16:00:00+00:00,13184.200000000008
2025-04-30 12:00:00+00:00,12568.150000000009
2025-04-30 16:00:00+00:00,12736.900000000009
2025-05-01 12:00:00+00:00,12838.600000000008
2025-05-01 16:00:00+00:00,12667.150000000009
2025-05-02 12:00:00+00:00,12956.950000000008
2025-05-02 16:00:00+00:00,12966.400000000009
2025-05-05 12:00:00+00:00,12480.400000000009
2025-05-05 16:00:00+00:00,12668.950000000008
2025-05-06 12:00:00+00:00,12319.30000000001
2025-05-06 16:00:00+00:00,12433.600000000008
2025-05-07 12:00:00+00:00,12331.900000000009
2025-05-07 16:00:00+00:00,12475.900000000009
2025-05-08 12:00:00+00:00,13028.950000000008
2025-05-08 16:00:00+00:00,12866.050000000008
2025-05-09 12:00:00+00:00,13499.200000000008
2025-05-09 16:00:00+00:00,13463.425000000008
2025-05-12 12:00:00+00:00,14356.900000000009
2025-05-12 16:00:00+00:00,14376.25000000001
2025-05-12 20:00:00+00:00,14348.35000000001
2025-05-13 12:00:00+00:00,14561.20000000001
2025-05-13 16:00:00+00:00,15070.60000000001
2025-05-13 20:00:00+00:00,14989.60000000001
2025-05-14 12:00:00+00:00,15625.450000000008
2025-05-14 16:00:00+00:00,15686.650000000009
2025-05-14 20:00:00+00:00,15702.40000000001
2025-05-15 12:00:00+00:00,15355.450000000008
2025-05-15 16:00:00+00:00,15471.77500000001
2025-05-15 20:00:00+00:00,15456.700000000008
2025-05-16 12:00:00+00:00,15681.25000000001
2025-05-16 16:00:00+00:00,15790.60000000001
