timestamp,portfolio_value
2025-03-13 16:00:00+00:00,10968.460000000001
2025-03-14 12:00:00+00:00,11051.62
2025-03-14 16:00:00+00:00,11120.92
2025-03-17 12:00:00+00:00,11982.550000000001
2025-03-17 16:00:00+00:00,11982.550000000001
2025-03-18 12:00:00+00:00,11982.550000000001
2025-03-18 16:00:00+00:00,11982.550000000001
2025-03-19 12:00:00+00:00,11982.550000000001
2025-03-19 16:00:00+00:00,11845.070000000002
2025-03-20 12:00:00+00:00,11783.695000000002
2025-03-20 16:00:00+00:00,11756.690000000002
2025-03-21 12:00:00+00:00,11771.420000000002
2025-03-21 16:00:00+00:00,11908.900000000001
2025-03-24 12:00:00+00:00,11891.715000000002
2025-03-24 16:00:00+00:00,11879.440000000002
2025-03-25 12:00:00+00:00,11899.080000000002
2025-03-25 16:00:00+00:00,11899.080000000002
2025-03-26 12:00:00+00:00,11899.080000000002
2025-03-26 16:00:00+00:00,11899.080000000002
2025-03-27 12:00:00+00:00,11899.080000000002
2025-03-27 16:00:00+00:00,12259.090000000002
2025-03-28 12:00:00+00:00,11823.970000000001
2025-03-28 16:00:00+00:00,11787.710000000001
2025-03-31 12:00:00+00:00,11487.270000000002
2025-03-31 16:00:00+00:00,11787.710000000001
2025-04-01 12:00:00+00:00,11787.710000000001
2025-04-01 16:00:00+00:00,11787.710000000001
2025-04-01 20:00:00+00:00,11787.710000000001
2025-04-02 12:00:00+00:00,11787.710000000001
2025-04-02 16:00:00+00:00,11787.710000000001
2025-04-03 12:00:00+00:00,11787.710000000001
2025-04-03 16:00:00+00:00,11787.710000000001
2025-04-03 20:00:00+00:00,11787.710000000001
2025-04-04 12:00:00+00:00,11787.710000000001
2025-04-04 16:00:00+00:00,11787.710000000001
2025-04-04 20:00:00+00:00,11787.710000000001
2025-04-07 12:00:00+00:00,11787.710000000001
2025-04-07 16:00:00+00:00,11787.710000000001
2025-04-08 12:00:00+00:00,11787.710000000001
2025-04-08 16:00:00+00:00,10913.17
2025-04-08 20:00:00+00:00,10931.140000000001
2025-04-09 12:00:00+00:00,11380.390000000001
2025-04-09 16:00:00+00:00,12877.890000000001
2025-04-10 12:00:00+00:00,11811.67
2025-04-10 16:00:00+00:00,11919.49
2025-04-11 12:00:00+00:00,11374.4
2025-04-11 16:00:00+00:00,11835.63
2025-04-14 12:00:00+00:00,12036.295
2025-04-14 16:00:00+00:00,12183.050000000001
2025-04-15 12:00:00+00:00,12087.210000000001
2025-04-15 16:00:00+00:00,11889.539999999999
2025-04-16 12:00:00+00:00,11548.110000000002
2025-04-16 16:00:00+00:00,11536.13
2025-04-16 20:00:00+00:00,11530.140000000001
2025-04-17 12:00:00+00:00,11170.74
2025-04-17 16:00:00+00:00,11350.44
2025-04-21 12:00:00+00:00,10961.090000000002
2025-04-21 16:00:00+00:00,11302.520000000002
2025-04-22 12:00:00+00:00,11742.785000000002
2025-04-22 16:00:00+00:00,11691.87
2025-04-22 20:00:00+00:00,11781.72
2025-04-23 12:00:00+00:00,12347.775
2025-04-23 16:00:00+00:00,12326.81
2025-04-23 20:00:00+00:00,12326.81
2025-04-24 12:00:00+00:00,12326.81
2025-04-24 16:00:00+00:00,12326.81
2025-04-24 20:00:00+00:00,12326.81
2025-04-25 12:00:00+00:00,12326.81
2025-04-25 16:00:00+00:00,12326.81
2025-04-28 12:00:00+00:00,12326.81
2025-04-28 16:00:00+00:00,12326.81
2025-04-29 12:00:00+00:00,12326.81
2025-04-29 16:00:00+00:00,12326.81
2025-04-30 12:00:00+00:00,12326.81
2025-04-30 16:00:00+00:00,12326.81
2025-05-01 12:00:00+00:00,12326.81
2025-05-01 16:00:00+00:00,12123.464999999998
2025-05-02 12:00:00+00:00,12511.945
2025-05-02 16:00:00+00:00,12505.874999999998
2025-05-05 12:00:00+00:00,12381.439999999999
2025-05-05 16:00:00+00:00,12311.634999999998
2025-05-06 12:00:00+00:00,12114.359999999999
2025-05-06 16:00:00+00:00,12099.185
2025-05-07 12:00:00+00:00,12165.955
2025-05-07 16:00:00+00:00,12165.955
2025-05-08 12:00:00+00:00,12165.955
2025-05-08 16:00:00+00:00,12165.955
2025-05-09 12:00:00+00:00,12165.955
2025-05-09 16:00:00+00:00,12165.955
2025-05-12 12:00:00+00:00,12165.955
2025-05-12 16:00:00+00:00,12165.955
2025-05-12 20:00:00+00:00,12165.955
2025-05-13 12:00:00+00:00,12165.955
2025-05-13 16:00:00+00:00,12165.955
2025-05-14 12:00:00+00:00,12165.955
2025-05-14 16:00:00+00:00,12165.955
2025-05-15 12:00:00+00:00,12165.955
2025-05-15 16:00:00+00:00,12160.315
2025-05-16 12:00:00+00:00,12211.075
2025-05-16 16:00:00+00:00,12227.995
2025-05-19 12:00:00+00:00,12055.975
2025-05-19 16:00:00+00:00,12075.715
2025-05-20 12:00:00+00:00,12058.795000000002
2025-05-20 16:00:00+00:00,12013.675
2025-05-21 12:00:00+00:00,12154.675
2025-05-21 16:00:00+00:00,11672.455
2025-05-22 12:00:00+00:00,11726.035000000002
2025-05-22 16:00:00+00:00,11596.315
2025-05-22 20:00:00+00:00,11613.235
2025-05-23 12:00:00+00:00,11291.755000000001
2025-05-23 16:00:00+00:00,11319.955
2025-05-27 12:00:00+00:00,11548.375
2025-05-27 16:00:00+00:00,11590.675
2025-05-28 12:00:00+00:00,11545.555
2025-05-28 16:00:00+00:00,11500.435
2025-05-29 12:00:00+00:00,11376.355000000001
2025-05-29 16:00:00+00:00,11427.115000000002
2025-05-29 20:00:00+00:00,11410.195
2025-05-30 12:00:00+00:00,11122.555
2025-05-30 16:00:00+00:00,11015.395
2025-06-02 12:00:00+00:00,11035.135
2025-06-02 16:00:00+00:00,11139.475
2025-06-03 12:00:00+00:00,11444.035000000002
2025-06-03 16:00:00+00:00,11444.035000000002
2025-06-03 20:00:00+00:00,11449.675
2025-06-04 12:00:00+00:00,11410.195
2025-06-04 16:00:00+00:00,11427.115000000002
2025-06-05 12:00:00+00:00,11582.215
2025-06-05 16:00:00+00:00,11280.475
2025-06-05 20:00:00+00:00,11240.995
2025-06-06 12:00:00+00:00,11466.595000000001
2025-06-06 16:00:00+00:00,11308.675
2025-06-09 12:00:00+00:00,11672.455
2025-06-09 16:00:00+00:00,11539.915
2025-06-09 20:00:00+00:00,11539.915
2025-06-10 12:00:00+00:00,11757.055
2025-06-10 16:00:00+00:00,12470.515000000001
2025-06-10 20:00:00+00:00,12464.875
2025-06-11 12:00:00+00:00,11773.975
2025-06-11 16:00:00+00:00,11675.275000000001
2025-06-12 12:00:00+00:00,11635.795000000002
2025-06-12 16:00:00+00:00,11714.755000000001
2025-06-13 12:00:00+00:00,11551.195
2025-06-13 16:00:00+00:00,11376.355000000001
2025-06-16 12:00:00+00:00,11731.675
2025-06-16 16:00:00+00:00,11697.835000000001
2025-06-17 12:00:00+00:00,11796.535000000002
2025-06-17 16:00:00+00:00,11726.035000000002
2025-06-18 12:00:00+00:00,12092.635
2025-06-18 16:00:00+00:00,12120.835000000001
2025-06-20 12:00:00+00:00,11929.075
2025-06-20 16:00:00+00:00,11889.595000000001
2025-06-23 12:00:00+00:00,11889.595000000001
2025-06-23 16:00:00+00:00,11945.995
2025-06-23 20:00:00+00:00,11962.915
2025-06-24 12:00:00+00:00,12597.415
2025-06-24 16:00:00+00:00,12724.315
2025-06-24 20:00:00+00:00,12707.395
2025-06-25 12:00:00+00:00,12625.615
2025-06-25 16:00:00+00:00,12532.555
2025-06-26 12:00:00+00:00,12662.275000000001
2025-06-26 16:00:00+00:00,12704.575
2025-06-27 12:00:00+00:00,12862.495
2025-06-27 16:00:00+00:00,12808.915
2025-06-30 12:00:00+00:00,12724.315
2025-06-30 16:00:00+00:00,12628.435
2025-07-01 12:00:00+00:00,12628.435
2025-07-01 16:00:00+00:00,12628.435
2025-07-01 20:00:00+00:00,12628.435
2025-07-02 12:00:00+00:00,12628.435
2025-07-02 16:00:00+00:00,12628.435
2025-07-03 12:00:00+00:00,12628.435
2025-07-03 16:00:00+00:00,12628.435
2025-07-07 12:00:00+00:00,12628.435
2025-07-07 16:00:00+00:00,12628.435
2025-07-08 12:00:00+00:00,13302.885
2025-07-08 16:00:00+00:00,13541.095
2025-07-08 20:00:00+00:00,13523.874999999998
2025-07-09 12:00:00+00:00,13302.885
2025-07-09 16:00:00+00:00,13460.734999999999
2025-07-10 12:00:00+00:00,13638.675000000001
2025-07-10 16:00:00+00:00,13667.374999999998
2025-07-10 20:00:00+00:00,13661.635
2025-07-11 12:00:00+00:00,13463.604999999998
2025-07-11 16:00:00+00:00,13443.515000000001
2025-07-14 12:00:00+00:00,13294.275
2025-07-14 16:00:00+00:00,13380.374999999998
2025-07-14 20:00:00+00:00,13391.854999999998
2025-07-15 12:00:00+00:00,13443.515000000001
2025-07-15 16:00:00+00:00,13150.775
2025-07-15 20:00:00+00:00,13145.034999999998
2025-07-16 12:00:00+00:00,12880.995
2025-07-16 16:00:00+00:00,13018.755
2025-07-17 12:00:00+00:00,13202.435
2025-07-17 16:00:00+00:00,13087.635
2025-07-17 20:00:00+00:00,13099.115
2025-07-18 12:00:00+00:00,13426.295
2025-07-18 16:00:00+00:00,13259.835000000001
2025-07-21 12:00:00+00:00,13391.854999999998
2025-07-21 16:00:00+00:00,13351.675000000001
2025-07-22 12:00:00+00:00,13452.124999999998
2025-07-22 16:00:00+00:00,13345.935
2025-07-22 20:00:00+00:00,13368.894999999999
2025-07-23 12:00:00+00:00,13457.865
2025-07-23 16:00:00+00:00,13483.694999999998
2025-07-24 12:00:00+00:00,13179.475
2025-07-24 16:00:00+00:00,12975.705
2025-07-24 20:00:00+00:00,12975.705
2025-07-25 12:00:00+00:00,12975.705
2025-07-25 16:00:00+00:00,12975.705
2025-07-25 20:00:00+00:00,12975.705
2025-07-28 12:00:00+00:00,12975.705
2025-07-28 16:00:00+00:00,12836.205000000002
2025-07-28 20:00:00+00:00,12842.405
2025-07-29 12:00:00+00:00,12740.105000000001
2025-07-29 16:00:00+00:00,12668.804999999998
2025-07-30 12:00:00+00:00,12613.005
2025-07-30 16:00:00+00:00,12625.404999999999
2025-07-31 12:00:00+00:00,12343.305
2025-07-31 16:00:00+00:00,12303.005
2025-07-31 20:00:00+00:00,12315.404999999999
2025-08-01 12:00:00+00:00,12030.205000000002
2025-08-01 16:00:00+00:00,11986.805
2025-08-01 20:00:00+00:00,12017.805
2025-08-04 12:00:00+00:00,12017.805
2025-08-04 16:00:00+00:00,11959.570000000002
2025-08-05 12:00:00+00:00,12480.619999999999
2025-08-05 16:00:00+00:00,12397.865000000002
2025-08-05 20:00:00+00:00,12333.5
2025-08-06 12:00:00+00:00,12480.619999999999
2025-08-06 16:00:00+00:00,12535.79
2025-08-06 20:00:00+00:00,12499.01
2025-08-07 12:00:00+00:00,12171.055
2025-08-07 16:00:00+00:00,12155.730000000001
2025-08-08 12:00:00+00:00,12112.820000000002
2025-08-08 16:00:00+00:00,12253.810000000001
2025-08-11 12:00:00+00:00,12931.175000000001
2025-08-11 16:00:00+00:00,12695.17
2025-08-12 12:00:00+00:00,13118.140000000001
2025-08-12 16:00:00+00:00,13381.730000000001
2025-08-13 12:00:00+00:00,13547.240000000002
2025-08-13 16:00:00+00:00,13633.060000000001
2025-08-14 12:00:00+00:00,13786.310000000001
2025-08-14 16:00:00+00:00,14644.51
2025-08-14 20:00:00+00:00,14963.27
2025-08-15 12:00:00+00:00,15518.035
2025-08-15 16:00:00+00:00,15073.61
2025-08-15 20:00:00+00:00,15073.61
2025-08-18 12:00:00+00:00,15073.61
2025-08-18 16:00:00+00:00,15073.61
2025-08-19 12:00:00+00:00,15073.61
2025-08-19 16:00:00+00:00,15073.61
2025-08-19 20:00:00+00:00,15073.61
2025-08-20 12:00:00+00:00,15073.61
2025-08-20 16:00:00+00:00,15073.61
2025-08-20 20:00:00+00:00,15035.21
2025-08-21 12:00:00+00:00,15035.21
2025-08-21 16:00:00+00:00,15035.21
2025-08-22 12:00:00+00:00,15527.239999999998
2025-08-22 16:00:00+00:00,15865.91
2025-08-22 20:00:00+00:00,15955.369999999999
2025-08-25 12:00:00+00:00,15955.369999999999
2025-08-25 16:00:00+00:00,15494.01
2025-08-25 20:00:00+00:00,15494.01
2025-08-26 12:00:00+00:00,15494.01
2025-08-26 16:00:00+00:00,15494.01
2025-08-26 20:00:00+00:00,15468.569999999998
2025-08-27 12:00:00+00:00,15710.25
2025-08-27 16:00:00+00:00,15799.289999999999
2025-08-27 20:00:00+00:00,15735.689999999999
2025-08-28 12:00:00+00:00,15697.53
2025-08-28 16:00:00+00:00,15856.53
2025-08-28 20:00:00+00:00,15837.449999999999
2025-08-29 12:00:00+00:00,15602.13
2025-08-29 16:00:00+00:00,15513.089999999998
2025-09-02 12:00:00+00:00,15513.089999999998
2025-09-02 16:00:00+00:00,15513.089999999998
2025-09-03 12:00:00+00:00,15513.089999999998
2025-09-03 16:00:00+00:00,15513.089999999998
2025-09-03 20:00:00+00:00,15513.089999999998
2025-09-04 12:00:00+00:00,15513.089999999998
2025-09-04 16:00:00+00:00,15513.089999999998
2025-09-04 20:00:00+00:00,15513.089999999998
2025-09-05 12:00:00+00:00,15513.089999999998
2025-09-05 16:00:00+00:00,15513.089999999998
2025-09-08 12:00:00+00:00,15513.089999999998
2025-09-08 16:00:00+00:00,15513.089999999998
2025-09-08 20:00:00+00:00,15513.089999999998
2025-09-09 12:00:00+00:00,15513.089999999998
2025-09-09 16:00:00+00:00,15500.409999999998
2025-09-10 12:00:00+00:00,15535.279999999999
2025-09-10 16:00:00+00:00,15709.629999999997
2025-09-11 12:00:00+00:00,15624.039999999999
2025-09-11 16:00:00+00:00,15601.849999999999
2025-09-11 20:00:00+00:00,15582.829999999998
2025-09-12 12:00:00+00:00,15582.829999999998
2025-09-12 16:00:00+00:00,15582.829999999998
2025-09-15 12:00:00+00:00,15582.829999999998
2025-09-15 16:00:00+00:00,15448.884999999998
2025-09-16 12:00:00+00:00,15448.884999999998
2025-09-16 16:00:00+00:00,15606.474999999999
2025-09-17 12:00:00+00:00,15606.474999999999
2025-09-17 16:00:00+00:00,15544.075
2025-09-18 12:00:00+00:00,15544.075
2025-09-18 16:00:00+00:00,14785.765000000001
2025-09-19 12:00:00+00:00,14580.490000000002
2025-09-19 16:00:00+00:00,14580.490000000002
2025-09-22 12:00:00+00:00,14580.490000000002
2025-09-22 16:00:00+00:00,14580.490000000002
2025-09-22 20:00:00+00:00,14580.490000000002
2025-09-23 12:00:00+00:00,14580.490000000002
2025-09-23 16:00:00+00:00,14319.945000000002
2025-09-24 12:00:00+00:00,14806.945000000002
2025-09-24 16:00:00+00:00,15225.765000000001
2025-09-25 12:00:00+00:00,16297.165000000003
2025-09-25 16:00:00+00:00,16297.165000000003
2025-09-25 20:00:00+00:00,16359.435000000003
2025-09-26 12:00:00+00:00,16359.435000000003
2025-09-26 16:00:00+00:00,16272.415
2025-09-26 20:00:00+00:00,16272.415
2025-09-29 12:00:00+00:00,16272.415
2025-09-29 16:00:00+00:00,16272.415
2025-09-30 12:00:00+00:00,16272.415
2025-09-30 16:00:00+00:00,16272.415
2025-10-01 12:00:00+00:00,16272.415
2025-10-01 16:00:00+00:00,16272.415
2025-10-02 12:00:00+00:00,16272.415
2025-10-02 16:00:00+00:00,16547.075
2025-10-03 12:00:00+00:00,16547.075
2025-10-03 16:00:00+00:00,16547.075
2025-10-06 12:00:00+00:00,16547.075
2025-10-06 16:00:00+00:00,16547.075
2025-10-06 20:00:00+00:00,16547.075
2025-10-07 12:00:00+00:00,16547.075
2025-10-07 16:00:00+00:00,16731.575
2025-10-08 12:00:00+00:00,16731.575
2025-10-08 16:00:00+00:00,16700.355
2025-10-09 12:00:00+00:00,16700.355
2025-10-09 16:00:00+00:00,16795.815
2025-10-10 12:00:00+00:00,16795.815
2025-10-10 16:00:00+00:00,16795.815
2025-10-13 12:00:00+00:00,16795.815
2025-10-13 16:00:00+00:00,16795.815
2025-10-14 12:00:00+00:00,15920.874999999996
2025-10-14 16:00:00+00:00,15920.874999999996
2025-10-15 12:00:00+00:00,16266.524999999996
2025-10-15 16:00:00+00:00,16594.334999999995
2025-10-15 20:00:00+00:00,16598.794999999995
2025-10-16 12:00:00+00:00,16598.794999999995
2025-10-16 16:00:00+00:00,16427.469999999994
2025-10-17 12:00:00+00:00,16641.069999999992
2025-10-17 16:00:00+00:00,16641.069999999992
2025-10-20 12:00:00+00:00,17047.414999999994
2025-10-20 16:00:00+00:00,17047.414999999994
2025-10-20 20:00:00+00:00,17056.354999999996
2025-10-21 12:00:00+00:00,17056.354999999996
2025-10-21 16:00:00+00:00,17132.684999999998
2025-10-22 12:00:00+00:00,17132.684999999998
2025-10-22 16:00:00+00:00,17132.684999999998
2025-10-22 20:00:00+00:00,17128.055
2025-10-23 12:00:00+00:00,17128.055
2025-10-23 16:00:00+00:00,17520.5
2025-10-23 20:00:00+00:00,17520.5
2025-10-24 12:00:00+00:00,16216.939999999999
2025-10-24 16:00:00+00:00,16216.939999999999
2025-10-27 12:00:00+00:00,16216.939999999999
2025-10-27 16:00:00+00:00,16169.905
2025-10-27 20:00:00+00:00,16169.905
2025-10-28 12:00:00+00:00,16169.905
2025-10-28 16:00:00+00:00,16082.83
2025-10-28 20:00:00+00:00,16082.83
2025-10-29 12:00:00+00:00,16090.570000000002
2025-10-29 16:00:00+00:00,16090.570000000002
2025-10-29 20:00:00+00:00,16088.625000000004
2025-10-30 12:00:00+00:00,16088.625000000004
2025-10-30 16:00:00+00:00,16088.625000000004
2025-10-31 12:00:00+00:00,16088.625000000004
2025-10-31 16:00:00+00:00,16088.625000000004
2025-11-03 12:00:00+00:00,16088.625000000004
2025-11-03 16:00:00+00:00,16088.625000000004
2025-11-03 20:00:00+00:00,16088.625000000004
2025-11-04 12:00:00+00:00,15299.045000000002
2025-11-04 16:00:00+00:00,15299.045000000002
2025-11-04 20:00:00+00:00,15176.345
2025-11-05 12:00:00+00:00,15176.345
2025-11-05 16:00:00+00:00,15420.345
2025-11-05 20:00:00+00:00,15420.345
2025-11-06 12:00:00+00:00,14947.994999999997
2025-11-06 16:00:00+00:00,14947.994999999997
2025-11-06 20:00:00+00:00,14785.224999999999
2025-11-07 12:00:00+00:00,14785.224999999999
2025-11-07 16:00:00+00:00,14785.224999999999
2025-11-07 20:00:00+00:00,14976.814999999999
2025-11-10 12:00:00+00:00,14976.814999999999
2025-11-10 16:00:00+00:00,15000.275
2025-11-10 20:00:00+00:00,15000.275
2025-11-11 12:00:00+00:00,14824.775000000001
2025-11-11 16:00:00+00:00,14824.775000000001
2025-11-11 20:00:00+00:00,14756.699999999999
2025-11-12 12:00:00+00:00,14756.699999999999
2025-11-12 16:00:00+00:00,14743.119999999997
2025-11-12 20:00:00+00:00,14743.119999999997
2025-11-13 12:00:00+00:00,14204.354999999996
2025-11-13 16:00:00+00:00,14204.354999999996
2025-11-13 20:00:00+00:00,14311.814999999995
2025-11-14 12:00:00+00:00,14311.814999999995
2025-11-14 16:00:00+00:00,14327.814999999995
2025-11-14 20:00:00+00:00,14213.814999999997
2025-11-17 12:00:00+00:00,14253.814999999993
2025-11-17 16:00:00+00:00,13761.814999999995
2025-11-17 20:00:00+00:00,13761.814999999995
2025-11-18 12:00:00+00:00,13490.554999999995
2025-11-18 16:00:00+00:00,13490.554999999995
2025-11-18 20:00:00+00:00,13369.964999999995
2025-11-19 12:00:00+00:00,13369.964999999995
2025-11-19 16:00:00+00:00,13310.909999999994
2025-11-19 20:00:00+00:00,13310.909999999994
2025-11-20 12:00:00+00:00,13573.409999999993
2025-11-20 16:00:00+00:00,12904.034999999994
2025-11-20 20:00:00+00:00,12904.034999999994
2025-11-21 12:00:00+00:00,12904.034999999994
2025-11-21 16:00:00+00:00,12904.034999999994
2025-11-21 20:00:00+00:00,12833.544999999995
2025-11-24 12:00:00+00:00,12833.544999999995
2025-11-24 16:00:00+00:00,12813.854999999994
2025-11-24 20:00:00+00:00,12821.014999999996
2025-11-25 12:00:00+00:00,12785.214999999995
2025-11-25 16:00:00+00:00,12837.124999999995
2025-11-25 20:00:00+00:00,12844.284999999994
2025-11-26 12:00:00+00:00,12844.284999999994
2025-11-26 16:00:00+00:00,12942.004999999992
2025-11-26 20:00:00+00:00,12863.479999999994
2025-11-28 12:00:00+00:00,12863.479999999994
2025-11-28 16:00:00+00:00,13203.104999999994
2025-12-01 12:00:00+00:00,13203.104999999994
2025-12-01 16:00:00+00:00,13203.104999999994
2025-12-01 20:00:00+00:00,13203.104999999994
2025-12-02 12:00:00+00:00,14226.294999999995
2025-12-02 16:00:00+00:00,14226.294999999995
2025-12-02 20:00:00+00:00,14226.294999999995
2025-12-03 12:00:00+00:00,14226.294999999995
2025-12-03 16:00:00+00:00,14237.739999999996
2025-12-03 20:00:00+00:00,14237.739999999996
2025-12-04 12:00:00+00:00,14237.739999999996
2025-12-04 16:00:00+00:00,14237.739999999996
2025-12-04 20:00:00+00:00,14243.004999999996
2025-12-05 12:00:00+00:00,14243.004999999996
2025-12-05 16:00:00+00:00,14243.004999999996
2025-12-05 20:00:00+00:00,14093.404999999993
2025-12-08 12:00:00+00:00,14093.404999999993
2025-12-08 16:00:00+00:00,14086.364999999994
2025-12-08 20:00:00+00:00,14086.364999999994
2025-12-09 12:00:00+00:00,14030.844999999994
2025-12-09 16:00:00+00:00,14030.844999999994
