timestamp,portfolio_value
2025-05-19 12:00:00+00:00,13164.079999999998
2025-05-19 16:00:00+00:00,13164.079999999998
2025-05-20 12:00:00+00:00,13164.079999999998
2025-05-20 16:00:00+00:00,13164.079999999998
2025-05-20 20:00:00+00:00,13164.079999999998
2025-05-21 12:00:00+00:00,13164.079999999998
2025-05-21 16:00:00+00:00,13164.079999999998
2025-05-21 20:00:00+00:00,13164.079999999998
2025-05-22 12:00:00+00:00,13164.079999999998
2025-05-22 16:00:00+00:00,13164.079999999998
2025-05-22 20:00:00+00:00,13164.079999999998
2025-05-23 12:00:00+00:00,13164.079999999998
2025-05-23 16:00:00+00:00,13164.079999999998
2025-05-23 20:00:00+00:00,13164.079999999998
2025-05-27 12:00:00+00:00,13164.079999999998
2025-05-27 16:00:00+00:00,13164.079999999998
2025-05-27 20:00:00+00:00,13164.079999999998
2025-05-28 12:00:00+00:00,13164.079999999998
2025-05-28 16:00:00+00:00,13164.079999999998
2025-05-28 20:00:00+00:00,13164.079999999998
2025-05-29 12:00:00+00:00,13164.079999999998
2025-05-29 16:00:00+00:00,13164.079999999998
2025-05-29 20:00:00+00:00,13164.079999999998
2025-05-30 12:00:00+00:00,13164.079999999998
2025-05-30 16:00:00+00:00,13164.079999999998
2025-05-30 20:00:00+00:00,13164.079999999998
2025-06-02 12:00:00+00:00,13164.079999999998
2025-06-02 16:00:00+00:00,13164.079999999998
2025-06-02 20:00:00+00:00,13164.079999999998
2025-06-03 12:00:00+00:00,13164.079999999998
2025-06-03 16:00:00+00:00,13164.079999999998
2025-06-04 12:00:00+00:00,13164.079999999998
2025-06-04 16:00:00+00:00,13164.079999999998
2025-06-04 20:00:00+00:00,13164.079999999998
2025-06-05 12:00:00+00:00,13164.079999999998
2025-06-05 16:00:00+00:00,13164.079999999998
2025-06-05 20:00:00+00:00,12999.4
2025-06-06 12:00:00+00:00,13884.21
2025-06-06 16:00:00+00:00,13639.72
2025-06-06 20:00:00+00:00,13708.72
2025-06-09 12:00:00+00:00,13623.16
2025-06-09 16:00:00+00:00,14258.419999999998
2025-06-10 12:00:00+00:00,14725.78
2025-06-10 16:00:00+00:00,14725.78
2025-06-10 20:00:00+00:00,14725.78
2025-06-11 12:00:00+00:00,14725.78
2025-06-11 16:00:00+00:00,14725.78
2025-06-11 20:00:00+00:00,14725.78
2025-06-12 12:00:00+00:00,14725.78
2025-06-12 16:00:00+00:00,14725.78
2025-06-12 20:00:00+00:00,14725.78
2025-06-13 12:00:00+00:00,14725.78
2025-06-13 16:00:00+00:00,14725.78
2025-06-16 12:00:00+00:00,14725.78
2025-06-16 16:00:00+00:00,14725.78
2025-06-16 20:00:00+00:00,14725.78
2025-06-17 12:00:00+00:00,14725.78
2025-06-17 16:00:00+00:00,14725.78
2025-06-18 12:00:00+00:00,14725.78
2025-06-18 16:00:00+00:00,14725.78
2025-06-20 12:00:00+00:00,14725.78
2025-06-20 16:00:00+00:00,14725.78
2025-06-20 20:00:00+00:00,14725.78
2025-06-23 12:00:00+00:00,14725.78
2025-06-23 16:00:00+00:00,14725.78
2025-06-23 20:00:00+00:00,14725.78
2025-06-24 12:00:00+00:00,14725.78
2025-06-24 16:00:00+00:00,14725.78
2025-06-25 12:00:00+00:00,14725.78
2025-06-25 16:00:00+00:00,14725.78
2025-06-25 20:00:00+00:00,14725.78
2025-06-26 12:00:00+00:00,14725.78
2025-06-26 16:00:00+00:00,14725.78
2025-06-27 12:00:00+00:00,14725.78
2025-06-27 16:00:00+00:00,14725.78
2025-06-27 20:00:00+00:00,14725.78
2025-06-30 12:00:00+00:00,14725.78
2025-06-30 16:00:00+00:00,14725.78
2025-06-30 20:00:00+00:00,14725.78
2025-07-01 12:00:00+00:00,14725.78
2025-07-01 16:00:00+00:00,14725.78
2025-07-01 20:00:00+00:00,14725.78
2025-07-02 12:00:00+00:00,15316.900000000001
2025-07-02 16:00:00+00:00,15411.939999999999
2025-07-02 20:00:00+00:00,15466.419999999998
2025-07-03 12:00:00+00:00,15520.66
2025-07-03 16:00:00+00:00,15382.419999999998
2025-07-07 12:00:00+00:00,14351.380000000001
2025-07-07 16:00:00+00:00,14373.46
2025-07-07 20:00:00+00:00,14401.78
2025-07-08 12:00:00+00:00,14734.900000000001
2025-07-08 16:00:00+00:00,14557.78
2025-07-08 20:00:00+00:00,14564.02
2025-07-09 12:00:00+00:00,14408.5
2025-07-09 16:00:00+00:00,14473.54
2025-07-09 20:00:00+00:00,14446.900000000001
2025-07-10 12:00:00+00:00,14847.22
2025-07-10 16:00:00+00:00,15136.179999999998
2025-07-11 12:00:00+00:00,15089.14
2025-07-11 16:00:00+00:00,15307.059999999998
2025-07-14 12:00:00+00:00,15373.78
2025-07-14 16:00:00+00:00,15373.78
2025-07-15 12:00:00+00:00,15373.78
2025-07-15 16:00:00+00:00,15373.78
2025-07-15 20:00:00+00:00,15373.78
2025-07-16 12:00:00+00:00,15373.78
2025-07-16 16:00:00+00:00,15373.78
2025-07-17 12:00:00+00:00,15373.78
2025-07-17 16:00:00+00:00,15373.78
2025-07-18 12:00:00+00:00,15373.78
2025-07-18 16:00:00+00:00,15373.78
2025-07-21 12:00:00+00:00,15373.78
2025-07-21 16:00:00+00:00,15373.78
2025-07-22 12:00:00+00:00,15373.78
2025-07-22 16:00:00+00:00,15373.78
2025-07-23 12:00:00+00:00,15373.78
2025-07-23 16:00:00+00:00,15373.78
2025-07-23 20:00:00+00:00,15373.78
2025-07-24 12:00:00+00:00,15373.78
2025-07-24 16:00:00+00:00,15373.78
2025-07-25 12:00:00+00:00,15373.78
2025-07-25 16:00:00+00:00,15373.78
2025-07-25 20:00:00+00:00,15373.78
2025-07-28 12:00:00+00:00,15373.78
2025-07-28 16:00:00+00:00,15373.78
2025-07-29 12:00:00+00:00,15373.78
2025-07-29 16:00:00+00:00,15373.78
2025-07-30 12:00:00+00:00,15373.78
2025-07-30 16:00:00+00:00,15373.78
2025-07-30 20:00:00+00:00,15373.78
2025-07-31 12:00:00+00:00,15373.78
2025-07-31 16:00:00+00:00,15373.78
2025-08-01 12:00:00+00:00,15373.78
2025-08-01 16:00:00+00:00,15373.78
2025-08-04 12:00:00+00:00,15373.78
2025-08-04 16:00:00+00:00,15373.78
2025-08-05 12:00:00+00:00,15373.78
2025-08-05 16:00:00+00:00,15373.78
2025-08-06 12:00:00+00:00,15373.78
2025-08-06 16:00:00+00:00,15373.78
2025-08-06 20:00:00+00:00,15373.78
2025-08-07 12:00:00+00:00,15373.78
2025-08-07 16:00:00+00:00,15373.78
2025-08-07 20:00:00+00:00,15373.78
2025-08-08 12:00:00+00:00,15373.78
2025-08-08 16:00:00+00:00,15373.78
2025-08-11 12:00:00+00:00,15373.78
2025-08-11 16:00:00+00:00,15373.78
2025-08-11 20:00:00+00:00,15373.78
2025-08-12 12:00:00+00:00,15373.78
2025-08-12 16:00:00+00:00,15373.78
2025-08-12 20:00:00+00:00,15373.78
2025-08-13 12:00:00+00:00,15373.78
2025-08-13 16:00:00+00:00,15373.78
2025-08-14 12:00:00+00:00,15373.78
2025-08-14 16:00:00+00:00,15373.78
2025-08-14 20:00:00+00:00,15373.78
2025-08-15 12:00:00+00:00,15373.78
2025-08-15 16:00:00+00:00,15373.78
2025-08-18 12:00:00+00:00,15373.78
2025-08-18 16:00:00+00:00,15373.78
2025-08-19 12:00:00+00:00,15373.78
2025-08-19 16:00:00+00:00,15373.78
2025-08-19 20:00:00+00:00,15373.78
2025-08-20 12:00:00+00:00,15373.78
2025-08-20 16:00:00+00:00,15373.78
2025-08-21 12:00:00+00:00,15373.78
2025-08-21 16:00:00+00:00,15373.78
2025-08-22 12:00:00+00:00,15373.78
2025-08-22 16:00:00+00:00,15373.78
2025-08-25 12:00:00+00:00,15373.78
2025-08-25 16:00:00+00:00,15373.78
2025-08-25 20:00:00+00:00,15373.78
2025-08-26 12:00:00+00:00,15373.78
2025-08-26 16:00:00+00:00,15373.78
2025-08-26 20:00:00+00:00,15373.78
2025-08-27 12:00:00+00:00,15373.78
2025-08-27 16:00:00+00:00,15373.78
2025-08-27 20:00:00+00:00,15373.78
2025-08-28 12:00:00+00:00,15373.78
2025-08-28 16:00:00+00:00,15373.78
2025-08-29 12:00:00+00:00,15373.78
2025-08-29 16:00:00+00:00,15373.78
2025-09-02 12:00:00+00:00,15373.78
2025-09-02 16:00:00+00:00,15373.78
2025-09-03 12:00:00+00:00,15373.78
2025-09-03 16:00:00+00:00,15373.78
2025-09-04 12:00:00+00:00,15373.78
2025-09-04 16:00:00+00:00,15373.78
2025-09-05 12:00:00+00:00,15373.78
2025-09-05 16:00:00+00:00,15373.78
2025-09-08 12:00:00+00:00,15373.78
2025-09-08 16:00:00+00:00,15373.78
2025-09-09 12:00:00+00:00,15373.78
2025-09-09 16:00:00+00:00,15373.78
2025-09-10 12:00:00+00:00,15373.78
2025-09-10 16:00:00+00:00,15373.78
2025-09-11 12:00:00+00:00,15373.78
2025-09-11 16:00:00+00:00,15373.78
2025-09-12 12:00:00+00:00,15373.78
2025-09-12 16:00:00+00:00,15373.78
2025-09-15 12:00:00+00:00,15373.78
2025-09-15 16:00:00+00:00,15373.78
2025-09-16 12:00:00+00:00,15373.78
2025-09-16 16:00:00+00:00,15373.78
2025-09-17 12:00:00+00:00,15373.78
2025-09-17 16:00:00+00:00,15373.78
2025-09-18 12:00:00+00:00,15373.78
2025-09-18 16:00:00+00:00,15373.78
2025-09-19 12:00:00+00:00,15373.78
2025-09-19 16:00:00+00:00,15373.78
2025-09-22 12:00:00+00:00,15373.78
2025-09-22 16:00:00+00:00,15373.78
2025-09-23 12:00:00+00:00,15373.78
2025-09-23 16:00:00+00:00,15373.78
2025-09-24 12:00:00+00:00,15373.78
2025-09-24 16:00:00+00:00,15373.78
2025-09-25 12:00:00+00:00,15373.78
2025-09-25 16:00:00+00:00,15373.78
2025-09-26 12:00:00+00:00,15373.78
2025-09-26 16:00:00+00:00,15373.78
2025-09-29 12:00:00+00:00,15373.78
2025-09-29 16:00:00+00:00,15373.78
2025-09-30 12:00:00+00:00,15373.78
2025-09-30 16:00:00+00:00,15373.78
2025-10-01 12:00:00+00:00,15373.78
2025-10-01 16:00:00+00:00,15373.78
2025-10-02 12:00:00+00:00,15373.78
2025-10-02 16:00:00+00:00,15373.78
2025-10-03 12:00:00+00:00,15373.78
2025-10-03 16:00:00+00:00,15373.78
2025-10-06 12:00:00+00:00,15373.78
2025-10-06 16:00:00+00:00,15373.78
2025-10-07 12:00:00+00:00,15373.78
2025-10-07 16:00:00+00:00,15373.78
2025-10-08 12:00:00+00:00,15373.78
2025-10-08 16:00:00+00:00,15373.78
2025-10-09 12:00:00+00:00,15373.78
2025-10-09 16:00:00+00:00,15373.78
2025-10-10 12:00:00+00:00,15373.78
2025-10-10 16:00:00+00:00,15373.78
2025-10-10 20:00:00+00:00,15373.78
2025-10-13 12:00:00+00:00,15373.78
2025-10-13 16:00:00+00:00,15373.78
2025-10-13 20:00:00+00:00,15373.78
2025-10-14 12:00:00+00:00,15373.78
2025-10-14 16:00:00+00:00,15373.78
2025-10-15 12:00:00+00:00,15373.78
2025-10-15 16:00:00+00:00,15373.78
2025-10-16 12:00:00+00:00,15373.78
2025-10-16 16:00:00+00:00,15373.78
2025-10-17 12:00:00+00:00,15373.78
2025-10-17 16:00:00+00:00,15373.78
2025-10-20 12:00:00+00:00,15373.78
2025-10-20 16:00:00+00:00,15373.78
2025-10-20 20:00:00+00:00,15373.78
2025-10-21 12:00:00+00:00,15373.78
2025-10-21 16:00:00+00:00,15373.78
2025-10-22 12:00:00+00:00,15373.78
2025-10-22 16:00:00+00:00,15373.78
2025-10-22 20:00:00+00:00,15373.78
2025-10-23 12:00:00+00:00,15373.78
2025-10-23 16:00:00+00:00,15373.78
2025-10-23 20:00:00+00:00,15373.78
2025-10-24 12:00:00+00:00,15373.78
2025-10-24 16:00:00+00:00,15373.78
2025-10-24 20:00:00+00:00,15373.78
2025-10-27 12:00:00+00:00,15373.78
2025-10-27 16:00:00+00:00,15373.78
2025-10-27 20:00:00+00:00,15373.78
2025-10-28 12:00:00+00:00,15373.78
2025-10-28 16:00:00+00:00,15373.78
2025-10-29 12:00:00+00:00,15373.78
2025-10-29 16:00:00+00:00,15373.78
2025-10-30 12:00:00+00:00,15373.78
2025-10-30 16:00:00+00:00,15373.78
2025-10-31 12:00:00+00:00,15373.78
2025-10-31 16:00:00+00:00,15373.78
2025-11-03 12:00:00+00:00,15373.78
2025-11-03 16:00:00+00:00,15373.78
2025-11-03 20:00:00+00:00,15373.78
2025-11-04 12:00:00+00:00,15373.78
2025-11-04 16:00:00+00:00,15373.78
2025-11-04 20:00:00+00:00,15373.78
2025-11-05 12:00:00+00:00,15373.78
2025-11-05 16:00:00+00:00,15373.78
2025-11-05 20:00:00+00:00,15373.78
2025-11-06 12:00:00+00:00,15373.78
2025-11-06 16:00:00+00:00,15373.78
2025-11-06 20:00:00+00:00,15373.78
2025-11-07 12:00:00+00:00,15373.78
2025-11-07 16:00:00+00:00,15373.78
2025-11-07 20:00:00+00:00,15373.78
2025-11-10 12:00:00+00:00,15373.78
2025-11-10 16:00:00+00:00,15373.78
2025-11-10 20:00:00+00:00,15373.78
2025-11-11 12:00:00+00:00,15373.78
2025-11-11 16:00:00+00:00,15373.78
2025-11-11 20:00:00+00:00,15373.78
2025-11-12 12:00:00+00:00,15373.78
2025-11-12 16:00:00+00:00,15373.78
2025-11-12 20:00:00+00:00,15373.78
2025-11-13 12:00:00+00:00,15373.78
2025-11-13 16:00:00+00:00,15373.78
2025-11-13 20:00:00+00:00,15437.62
2025-11-14 12:00:00+00:00,15559.220000000001
2025-11-14 16:00:00+00:00,15730.980000000001
2025-11-14 20:00:00+00:00,15528.44
2025-11-17 12:00:00+00:00,15985.390000000001
2025-11-17 16:00:00+00:00,15586.010000000002
2025-11-17 20:00:00+00:00,15706.66
2025-11-18 12:00:00+00:00,15312.980000000001
2025-11-18 16:00:00+00:00,15578.220000000001
2025-11-18 20:00:00+00:00,15373.400000000001
2025-11-19 12:00:00+00:00,15536.800000000001
2025-11-19 16:00:00+00:00,15447.5
2025-11-19 20:00:00+00:00,15681.580000000002
2025-11-20 12:00:00+00:00,16260.510000000002
2025-11-20 16:00:00+00:00,15531.480000000001
2025-11-20 20:00:00+00:00,15128.68
2025-11-21 12:00:00+00:00,14819.360000000002
2025-11-21 16:00:00+00:00,15262.060000000001
2025-11-21 20:00:00+00:00,15117.28
2025-11-24 12:00:00+00:00,15930.1
2025-11-24 16:00:00+00:00,16030.800000000001
2025-11-24 20:00:00+00:00,16035.360000000002
2025-11-25 12:00:00+00:00,15783.420000000002
2025-11-25 16:00:00+00:00,16022.82
2025-11-25 20:00:00+00:00,16022.82
2025-11-26 12:00:00+00:00,16022.82
2025-11-26 16:00:00+00:00,16022.82
2025-11-26 20:00:00+00:00,16022.82
2025-11-28 12:00:00+00:00,16022.82
2025-11-28 16:00:00+00:00,16022.82
2025-12-01 12:00:00+00:00,16022.82
2025-12-01 16:00:00+00:00,16022.82
2025-12-01 20:00:00+00:00,16022.82
2025-12-02 12:00:00+00:00,16022.82
2025-12-02 16:00:00+00:00,16022.82
2025-12-02 20:00:00+00:00,16022.82
2025-12-03 12:00:00+00:00,16022.82
2025-12-03 16:00:00+00:00,16022.82
2025-12-03 20:00:00+00:00,16022.82
2025-12-04 12:00:00+00:00,16022.82
2025-12-04 16:00:00+00:00,16022.82
2025-12-04 20:00:00+00:00,16022.82
2025-12-05 12:00:00+00:00,16022.82
2025-12-05 16:00:00+00:00,16022.82
2025-12-05 20:00:00+00:00,16022.82
2025-12-08 12:00:00+00:00,16022.82
2025-12-08 16:00:00+00:00,16022.82
2025-12-08 20:00:00+00:00,16022.82
2025-12-09 12:00:00+00:00,16022.82
2025-12-09 16:00:00+00:00,16022.82
