timestamp,portfolio_value
2025-03-26 16:00:00+00:00,9202.579999999998
2025-03-27 12:00:00+00:00,9202.579999999998
2025-03-27 16:00:00+00:00,9202.579999999998
2025-03-28 12:00:00+00:00,9202.579999999998
2025-03-28 16:00:00+00:00,9202.579999999998
2025-03-31 12:00:00+00:00,9202.579999999998
2025-03-31 16:00:00+00:00,9202.579999999998
2025-04-01 12:00:00+00:00,9202.579999999998
2025-04-01 16:00:00+00:00,9202.579999999998
2025-04-02 12:00:00+00:00,9202.579999999998
2025-04-02 16:00:00+00:00,9202.579999999998
2025-04-03 12:00:00+00:00,9202.579999999998
2025-04-03 16:00:00+00:00,8884.899999999998
2025-04-04 12:00:00+00:00,7864.979999999997
2025-04-04 16:00:00+00:00,7864.979999999997
2025-04-04 20:00:00+00:00,7864.979999999997
2025-04-07 12:00:00+00:00,7864.979999999997
2025-04-07 16:00:00+00:00,7974.194999999997
2025-04-08 12:00:00+00:00,8127.904999999996
2025-04-08 16:00:00+00:00,7678.909999999996
2025-04-09 12:00:00+00:00,7695.0899999999965
2025-04-09 16:00:00+00:00,9207.919999999996
2025-04-09 20:00:00+00:00,9207.919999999996
2025-04-10 12:00:00+00:00,9207.919999999996
2025-04-10 16:00:00+00:00,9243.039999999995
2025-04-11 12:00:00+00:00,8975.249999999996
2025-04-11 16:00:00+00:00,9409.859999999997
2025-04-14 12:00:00+00:00,9264.989999999996
2025-04-14 16:00:00+00:00,9502.049999999996
2025-04-15 12:00:00+00:00,9594.239999999996
2025-04-15 16:00:00+00:00,9611.799999999996
2025-04-16 12:00:00+00:00,9471.319999999996
2025-04-16 16:00:00+00:00,9357.179999999997
2025-04-17 12:00:00+00:00,9322.059999999996
2025-04-17 16:00:00+00:00,9651.309999999996
2025-04-21 12:00:00+00:00,9225.479999999996
2025-04-21 16:00:00+00:00,9392.299999999996
2025-04-22 12:00:00+00:00,9892.759999999997
2025-04-22 16:00:00+00:00,9892.759999999997
2025-04-23 12:00:00+00:00,9892.759999999997
2025-04-23 16:00:00+00:00,9892.759999999997
2025-04-24 12:00:00+00:00,9892.759999999997
2025-04-24 16:00:00+00:00,9892.759999999997
2025-04-25 12:00:00+00:00,9892.759999999997
2025-04-25 16:00:00+00:00,9892.759999999997
2025-04-28 12:00:00+00:00,9892.759999999997
2025-04-28 16:00:00+00:00,9892.759999999997
2025-04-29 12:00:00+00:00,9892.759999999997
2025-04-29 16:00:00+00:00,9892.759999999997
2025-04-30 12:00:00+00:00,9892.759999999997
2025-04-30 16:00:00+00:00,9892.759999999997
2025-05-01 12:00:00+00:00,9892.759999999997
2025-05-01 16:00:00+00:00,9892.759999999997
2025-05-02 12:00:00+00:00,9892.759999999997
2025-05-02 16:00:00+00:00,9892.759999999997
2025-05-05 12:00:00+00:00,9892.759999999997
2025-05-05 16:00:00+00:00,9892.759999999997
2025-05-06 12:00:00+00:00,9892.759999999997
2025-05-06 16:00:00+00:00,9892.759999999997
2025-05-07 12:00:00+00:00,9892.759999999997
2025-05-07 16:00:00+00:00,9892.759999999997
2025-05-08 12:00:00+00:00,9892.759999999997
2025-05-08 16:00:00+00:00,9892.759999999997
2025-05-09 12:00:00+00:00,9892.759999999997
2025-05-09 16:00:00+00:00,9892.759999999997
2025-05-12 12:00:00+00:00,9892.759999999997
2025-05-12 16:00:00+00:00,9892.759999999997
2025-05-13 12:00:00+00:00,9892.759999999997
2025-05-13 16:00:00+00:00,9892.759999999997
2025-05-14 12:00:00+00:00,9892.759999999997
2025-05-14 16:00:00+00:00,9892.759999999997
2025-05-15 12:00:00+00:00,9892.759999999997
2025-05-15 16:00:00+00:00,9892.759999999997
2025-05-16 12:00:00+00:00,9892.759999999997
2025-05-16 16:00:00+00:00,9892.759999999997
2025-05-19 12:00:00+00:00,9892.759999999997
2025-05-19 16:00:00+00:00,9892.759999999997
2025-05-20 12:00:00+00:00,9892.759999999997
2025-05-20 16:00:00+00:00,9892.759999999997
2025-05-21 12:00:00+00:00,9892.759999999997
2025-05-21 16:00:00+00:00,9892.759999999997
2025-05-22 12:00:00+00:00,9892.759999999997
2025-05-22 16:00:00+00:00,9892.759999999997
2025-05-23 12:00:00+00:00,9892.759999999997
2025-05-23 16:00:00+00:00,9892.759999999997
2025-05-27 12:00:00+00:00,9892.759999999997
2025-05-27 16:00:00+00:00,9892.759999999997
2025-05-28 12:00:00+00:00,9892.759999999997
2025-05-28 16:00:00+00:00,9892.759999999997
2025-05-29 12:00:00+00:00,9892.759999999997
2025-05-29 16:00:00+00:00,9892.759999999997
2025-05-30 12:00:00+00:00,9870.229999999998
2025-05-30 16:00:00+00:00,9990.389999999998
2025-06-02 12:00:00+00:00,10163.119999999995
2025-06-02 16:00:00+00:00,10163.119999999995
2025-06-03 12:00:00+00:00,10163.119999999995
2025-06-03 16:00:00+00:00,10163.119999999995
2025-06-04 12:00:00+00:00,10163.119999999995
2025-06-04 16:00:00+00:00,10163.119999999995
2025-06-05 12:00:00+00:00,10163.119999999995
2025-06-05 16:00:00+00:00,10163.119999999995
2025-06-06 12:00:00+00:00,10163.119999999995
2025-06-06 16:00:00+00:00,10163.119999999995
2025-06-09 12:00:00+00:00,10163.119999999995
2025-06-09 16:00:00+00:00,10163.119999999995
2025-06-10 12:00:00+00:00,10163.119999999995
2025-06-10 16:00:00+00:00,10163.119999999995
2025-06-11 12:00:00+00:00,10163.119999999995
2025-06-11 16:00:00+00:00,10163.119999999995
2025-06-12 12:00:00+00:00,10163.119999999995
2025-06-12 16:00:00+00:00,10163.119999999995
2025-06-13 12:00:00+00:00,10163.119999999995
2025-06-13 16:00:00+00:00,10163.119999999995
2025-06-16 12:00:00+00:00,10163.119999999995
2025-06-16 16:00:00+00:00,10163.119999999995
2025-06-17 12:00:00+00:00,10163.119999999995
2025-06-17 16:00:00+00:00,10163.119999999995
2025-06-18 12:00:00+00:00,10163.119999999995
2025-06-18 16:00:00+00:00,10163.119999999995
2025-06-20 12:00:00+00:00,10163.119999999995
2025-06-20 16:00:00+00:00,10163.119999999995
2025-06-23 12:00:00+00:00,10163.119999999995
2025-06-23 16:00:00+00:00,10163.119999999995
2025-06-24 12:00:00+00:00,10163.119999999995
2025-06-24 16:00:00+00:00,10163.119999999995
2025-06-25 12:00:00+00:00,10163.119999999995
2025-06-25 16:00:00+00:00,10163.119999999995
2025-06-26 12:00:00+00:00,10163.119999999995
2025-06-26 16:00:00+00:00,10163.119999999995
2025-06-27 12:00:00+00:00,10163.119999999995
2025-06-27 16:00:00+00:00,10163.119999999995
2025-06-30 12:00:00+00:00,10163.119999999995
2025-06-30 16:00:00+00:00,10163.119999999995
2025-07-01 12:00:00+00:00,10163.119999999995
2025-07-01 16:00:00+00:00,10163.119999999995
2025-07-02 12:00:00+00:00,10163.119999999995
2025-07-02 16:00:00+00:00,10163.119999999995
2025-07-03 12:00:00+00:00,10163.119999999995
2025-07-03 16:00:00+00:00,10163.119999999995
2025-07-07 12:00:00+00:00,10163.119999999995
2025-07-07 16:00:00+00:00,10163.119999999995
2025-07-08 12:00:00+00:00,10163.119999999995
2025-07-08 16:00:00+00:00,10163.119999999995
2025-07-09 12:00:00+00:00,10163.119999999995
2025-07-09 16:00:00+00:00,10163.119999999995
2025-07-10 12:00:00+00:00,10163.119999999995
2025-07-10 16:00:00+00:00,10163.119999999995
2025-07-11 12:00:00+00:00,10163.119999999995
2025-07-11 16:00:00+00:00,10163.119999999995
2025-07-14 12:00:00+00:00,10163.119999999995
2025-07-14 16:00:00+00:00,10163.119999999995
2025-07-15 12:00:00+00:00,10163.119999999995
2025-07-15 16:00:00+00:00,10163.119999999995
2025-07-16 12:00:00+00:00,10163.119999999995
2025-07-16 16:00:00+00:00,10163.119999999995
2025-07-17 12:00:00+00:00,10163.119999999995
2025-07-17 16:00:00+00:00,10163.119999999995
2025-07-18 12:00:00+00:00,10163.119999999995
2025-07-18 16:00:00+00:00,10163.119999999995
2025-07-21 12:00:00+00:00,10163.119999999995
2025-07-21 16:00:00+00:00,10163.119999999995
2025-07-22 12:00:00+00:00,10163.119999999995
2025-07-22 16:00:00+00:00,10163.119999999995
2025-07-23 12:00:00+00:00,10163.119999999995
2025-07-23 16:00:00+00:00,10163.119999999995
2025-07-24 12:00:00+00:00,10163.119999999995
2025-07-24 16:00:00+00:00,10163.119999999995
2025-07-25 12:00:00+00:00,10163.119999999995
2025-07-25 16:00:00+00:00,10163.119999999995
2025-07-28 12:00:00+00:00,10163.119999999995
2025-07-28 16:00:00+00:00,10163.119999999995
2025-07-29 12:00:00+00:00,10163.119999999995
2025-07-29 16:00:00+00:00,10163.119999999995
2025-07-30 12:00:00+00:00,10163.119999999995
2025-07-30 16:00:00+00:00,10163.119999999995
2025-07-31 12:00:00+00:00,10163.119999999995
2025-07-31 16:00:00+00:00,10163.119999999995
2025-08-01 12:00:00+00:00,10163.119999999995
2025-08-01 16:00:00+00:00,10163.119999999995
2025-08-04 12:00:00+00:00,10163.119999999995
2025-08-04 16:00:00+00:00,10163.119999999995
2025-08-05 12:00:00+00:00,10163.119999999995
2025-08-05 16:00:00+00:00,10163.119999999995
2025-08-06 12:00:00+00:00,10163.119999999995
2025-08-06 16:00:00+00:00,10163.119999999995
2025-08-07 12:00:00+00:00,10163.119999999995
2025-08-07 16:00:00+00:00,10163.119999999995
2025-08-08 12:00:00+00:00,10163.119999999995
2025-08-08 16:00:00+00:00,10163.119999999995
2025-08-11 12:00:00+00:00,10163.119999999995
2025-08-11 16:00:00+00:00,10163.119999999995
2025-08-12 12:00:00+00:00,10163.119999999995
2025-08-12 16:00:00+00:00,10163.119999999995
2025-08-13 12:00:00+00:00,10163.119999999995
2025-08-13 16:00:00+00:00,10163.119999999995
2025-08-14 12:00:00+00:00,10163.119999999995
2025-08-14 16:00:00+00:00,10163.119999999995
2025-08-15 12:00:00+00:00,10163.119999999995
2025-08-15 16:00:00+00:00,10163.119999999995
2025-08-18 12:00:00+00:00,10163.119999999995
2025-08-18 16:00:00+00:00,10163.119999999995
2025-08-19 12:00:00+00:00,10163.119999999995
2025-08-19 16:00:00+00:00,10163.119999999995
2025-08-20 12:00:00+00:00,10163.119999999995
2025-08-20 16:00:00+00:00,10163.119999999995
2025-08-21 12:00:00+00:00,10163.119999999995
2025-08-21 16:00:00+00:00,10163.119999999995
2025-08-22 12:00:00+00:00,10163.119999999995
2025-08-22 16:00:00+00:00,10163.119999999995
2025-08-25 12:00:00+00:00,10163.119999999995
2025-08-25 16:00:00+00:00,10163.119999999995
2025-08-26 12:00:00+00:00,10163.119999999995
2025-08-26 16:00:00+00:00,10163.119999999995
2025-08-27 12:00:00+00:00,10163.119999999995
2025-08-27 16:00:00+00:00,10163.119999999995
2025-08-28 12:00:00+00:00,10163.119999999995
2025-08-28 16:00:00+00:00,10163.119999999995
2025-08-29 12:00:00+00:00,10163.119999999995
2025-08-29 16:00:00+00:00,10163.119999999995
2025-09-02 12:00:00+00:00,10163.119999999995
2025-09-02 16:00:00+00:00,10163.119999999995
2025-09-03 12:00:00+00:00,10163.119999999995
2025-09-03 16:00:00+00:00,10163.119999999995
2025-09-04 12:00:00+00:00,10163.119999999995
2025-09-04 16:00:00+00:00,10163.119999999995
2025-09-05 12:00:00+00:00,10163.119999999995
2025-09-05 16:00:00+00:00,10163.119999999995
2025-09-08 12:00:00+00:00,10163.119999999995
2025-09-08 16:00:00+00:00,10163.119999999995
2025-09-09 12:00:00+00:00,10163.119999999995
2025-09-09 16:00:00+00:00,10163.119999999995
2025-09-10 12:00:00+00:00,10163.119999999995
2025-09-10 16:00:00+00:00,10163.119999999995
2025-09-11 12:00:00+00:00,10163.119999999995
2025-09-11 16:00:00+00:00,10163.119999999995
2025-09-12 12:00:00+00:00,10163.119999999995
2025-09-12 16:00:00+00:00,10163.119999999995
2025-09-15 12:00:00+00:00,10163.119999999995
2025-09-15 16:00:00+00:00,10163.119999999995
2025-09-16 12:00:00+00:00,10163.119999999995
2025-09-16 16:00:00+00:00,10163.119999999995
2025-09-17 12:00:00+00:00,10163.119999999995
2025-09-17 16:00:00+00:00,10163.119999999995
2025-09-18 12:00:00+00:00,10163.119999999995
2025-09-18 16:00:00+00:00,10163.119999999995
2025-09-19 12:00:00+00:00,10163.119999999995
2025-09-19 16:00:00+00:00,10163.119999999995
2025-09-22 12:00:00+00:00,10163.119999999995
2025-09-22 16:00:00+00:00,10163.119999999995
2025-09-23 12:00:00+00:00,10163.119999999995
2025-09-23 16:00:00+00:00,10163.119999999995
2025-09-24 12:00:00+00:00,10163.119999999995
2025-09-24 16:00:00+00:00,10163.119999999995
2025-09-25 12:00:00+00:00,10163.119999999995
2025-09-25 16:00:00+00:00,10163.119999999995
2025-09-26 12:00:00+00:00,10163.119999999995
2025-09-26 16:00:00+00:00,10163.119999999995
2025-09-29 12:00:00+00:00,10163.119999999995
2025-09-29 16:00:00+00:00,10163.119999999995
2025-09-30 12:00:00+00:00,10163.119999999995
2025-09-30 16:00:00+00:00,10163.119999999995
2025-10-01 12:00:00+00:00,10163.119999999995
2025-10-01 16:00:00+00:00,10163.119999999995
2025-10-02 12:00:00+00:00,10163.119999999995
2025-10-02 16:00:00+00:00,10163.119999999995
2025-10-03 12:00:00+00:00,10163.119999999995
2025-10-03 16:00:00+00:00,10163.119999999995
2025-10-06 12:00:00+00:00,10163.119999999995
2025-10-06 16:00:00+00:00,10163.119999999995
2025-10-07 12:00:00+00:00,10163.119999999995
2025-10-07 16:00:00+00:00,10163.119999999995
2025-10-08 12:00:00+00:00,10163.119999999995
2025-10-08 16:00:00+00:00,10163.119999999995
2025-10-09 12:00:00+00:00,10163.119999999995
2025-10-09 16:00:00+00:00,10163.119999999995
2025-10-10 12:00:00+00:00,10163.119999999995
2025-10-10 16:00:00+00:00,10163.119999999995
2025-10-13 12:00:00+00:00,10163.119999999995
2025-10-13 16:00:00+00:00,10163.119999999995
2025-10-14 12:00:00+00:00,10163.119999999995
2025-10-14 16:00:00+00:00,10163.119999999995
2025-10-14 20:00:00+00:00,10163.119999999995
2025-10-15 12:00:00+00:00,10163.119999999995
2025-10-15 16:00:00+00:00,10163.119999999995
2025-10-16 12:00:00+00:00,10163.119999999995
2025-10-16 16:00:00+00:00,10163.119999999995
2025-10-17 12:00:00+00:00,10163.119999999995
2025-10-17 16:00:00+00:00,10163.119999999995
2025-10-20 12:00:00+00:00,10163.119999999995
2025-10-20 16:00:00+00:00,10163.119999999995
2025-10-20 20:00:00+00:00,10163.119999999995
2025-10-21 12:00:00+00:00,10163.119999999995
2025-10-21 16:00:00+00:00,10163.119999999995
2025-10-22 12:00:00+00:00,10163.119999999995
2025-10-22 16:00:00+00:00,10163.119999999995
2025-10-23 12:00:00+00:00,10163.119999999995
2025-10-23 16:00:00+00:00,10163.119999999995
2025-10-24 12:00:00+00:00,10163.119999999995
2025-10-24 16:00:00+00:00,10163.119999999995
2025-10-27 12:00:00+00:00,10163.119999999995
2025-10-27 16:00:00+00:00,10163.119999999995
2025-10-27 20:00:00+00:00,10163.119999999995
2025-10-28 12:00:00+00:00,10163.119999999995
2025-10-28 16:00:00+00:00,10163.119999999995
2025-10-29 12:00:00+00:00,10163.119999999995
2025-10-29 16:00:00+00:00,10163.119999999995
2025-10-29 20:00:00+00:00,10163.119999999995
2025-10-30 12:00:00+00:00,10163.119999999995
2025-10-30 16:00:00+00:00,10163.119999999995
2025-10-31 12:00:00+00:00,10163.119999999995
2025-10-31 16:00:00+00:00,10163.119999999995
2025-11-03 12:00:00+00:00,10163.119999999995
2025-11-03 16:00:00+00:00,10163.119999999995
2025-11-03 20:00:00+00:00,10163.119999999995
2025-11-04 12:00:00+00:00,10163.119999999995
2025-11-04 16:00:00+00:00,10163.119999999995
2025-11-04 20:00:00+00:00,10163.119999999995
2025-11-05 12:00:00+00:00,10163.119999999995
2025-11-05 16:00:00+00:00,10163.119999999995
2025-11-05 20:00:00+00:00,10163.119999999995
2025-11-06 12:00:00+00:00,10163.119999999995
2025-11-06 16:00:00+00:00,10163.119999999995
2025-11-06 20:00:00+00:00,10163.119999999995
2025-11-07 12:00:00+00:00,10163.119999999995
2025-11-07 16:00:00+00:00,10708.399999999996
2025-11-07 20:00:00+00:00,10894.639999999996
2025-11-10 12:00:00+00:00,11437.999999999996
2025-11-10 16:00:00+00:00,11437.999999999996
2025-11-10 20:00:00+00:00,11437.999999999996
2025-11-11 12:00:00+00:00,11437.999999999996
2025-11-11 16:00:00+00:00,11437.999999999996
2025-11-11 20:00:00+00:00,11437.999999999996
2025-11-12 12:00:00+00:00,11437.999999999996
2025-11-12 16:00:00+00:00,11437.999999999996
2025-11-12 20:00:00+00:00,11437.999999999996
2025-11-13 12:00:00+00:00,11437.999999999996
2025-11-13 16:00:00+00:00,11437.999999999996
2025-11-13 20:00:00+00:00,11437.999999999996
2025-11-14 12:00:00+00:00,11437.999999999996
2025-11-14 16:00:00+00:00,11437.999999999996
2025-11-14 20:00:00+00:00,11437.999999999996
2025-11-17 12:00:00+00:00,11437.999999999996
2025-11-17 16:00:00+00:00,11437.999999999996
2025-11-17 20:00:00+00:00,11437.999999999996
2025-11-18 12:00:00+00:00,11437.999999999996
2025-11-18 16:00:00+00:00,11662.024999999996
2025-11-18 20:00:00+00:00,11355.349999999995
2025-11-19 12:00:00+00:00,11368.399999999996
2025-11-19 16:00:00+00:00,11418.424999999996
2025-11-19 20:00:00+00:00,11659.849999999995
2025-11-20 12:00:00+00:00,12192.724999999997
2025-11-20 16:00:00+00:00,11203.099999999995
2025-11-20 20:00:00+00:00,10715.899999999996
2025-11-21 12:00:00+00:00,10715.899999999996
2025-11-21 16:00:00+00:00,11359.399999999996
2025-11-21 20:00:00+00:00,11357.149999999996
2025-11-24 12:00:00+00:00,12043.399999999996
2025-11-24 16:00:00+00:00,12043.399999999996
2025-11-24 20:00:00+00:00,12043.399999999996
2025-11-25 12:00:00+00:00,12043.399999999996
2025-11-25 16:00:00+00:00,12043.399999999996
2025-11-25 20:00:00+00:00,12043.399999999996
2025-11-26 12:00:00+00:00,12043.399999999996
2025-11-26 16:00:00+00:00,12043.399999999996
2025-11-26 20:00:00+00:00,12043.399999999996
2025-11-28 12:00:00+00:00,12043.399999999996
2025-11-28 16:00:00+00:00,12043.399999999996
2025-12-01 12:00:00+00:00,12043.399999999996
2025-12-01 16:00:00+00:00,12043.399999999996
2025-12-01 20:00:00+00:00,12043.399999999996
2025-12-02 12:00:00+00:00,12043.399999999996
2025-12-02 16:00:00+00:00,12043.399999999996
2025-12-02 20:00:00+00:00,12043.399999999996
2025-12-03 12:00:00+00:00,12043.399999999996
2025-12-03 16:00:00+00:00,12043.399999999996
2025-12-03 20:00:00+00:00,12043.399999999996
2025-12-04 12:00:00+00:00,12043.399999999996
2025-12-04 16:00:00+00:00,12043.399999999996
2025-12-04 20:00:00+00:00,12043.399999999996
2025-12-05 12:00:00+00:00,12043.399999999996
2025-12-05 16:00:00+00:00,12043.399999999996
2025-12-05 20:00:00+00:00,12043.399999999996
2025-12-08 12:00:00+00:00,12043.399999999996
2025-12-08 16:00:00+00:00,12043.399999999996
2025-12-08 20:00:00+00:00,12043.399999999996
2025-12-09 12:00:00+00:00,12043.399999999996
2025-12-09 16:00:00+00:00,12043.399999999996
