timestamp,portfolio_value
2024-12-17 16:00:00+00:00,11173.649999999989
2024-12-17 20:00:00+00:00,11173.649999999989
2024-12-18 12:00:00+00:00,11173.649999999989
2024-12-18 16:00:00+00:00,11173.649999999989
2024-12-18 20:00:00+00:00,11173.649999999989
2024-12-19 12:00:00+00:00,11173.649999999989
2024-12-19 16:00:00+00:00,10974.024999999989
2024-12-19 20:00:00+00:00,10974.024999999989
2024-12-20 12:00:00+00:00,10974.024999999989
2024-12-20 16:00:00+00:00,10974.024999999989
2024-12-20 20:00:00+00:00,10974.024999999989
2024-12-23 12:00:00+00:00,10974.024999999989
2024-12-24 12:00:00+00:00,11648.149999999989
2024-12-24 16:00:00+00:00,11648.149999999989
2024-12-26 12:00:00+00:00,11483.149999999989
2024-12-26 16:00:00+00:00,11483.149999999989
2024-12-26 20:00:00+00:00,11458.149999999989
2024-12-27 12:00:00+00:00,11458.149999999989
2024-12-27 16:00:00+00:00,11458.149999999989
2024-12-27 20:00:00+00:00,11468.549999999988
2024-12-30 12:00:00+00:00,11468.549999999988
2024-12-30 16:00:00+00:00,11468.549999999988
2024-12-30 20:00:00+00:00,11468.549999999988
2024-12-31 12:00:00+00:00,11468.549999999988
2024-12-31 16:00:00+00:00,11468.549999999988
2024-12-31 20:00:00+00:00,11468.549999999988
2025-01-02 12:00:00+00:00,10820.069999999987
2025-01-02 16:00:00+00:00,10696.309999999989
2025-01-02 20:00:00+00:00,10696.309999999989
2025-01-03 12:00:00+00:00,10696.309999999989
2025-01-03 16:00:00+00:00,10696.309999999989
2025-01-03 20:00:00+00:00,10696.309999999989
2025-01-06 12:00:00+00:00,10841.909999999987
2025-01-06 16:00:00+00:00,10841.909999999987
2025-01-06 20:00:00+00:00,10841.909999999987
2025-01-07 12:00:00+00:00,10841.909999999987
2025-01-07 16:00:00+00:00,10841.909999999987
2025-01-07 20:00:00+00:00,10874.579999999987
2025-01-08 12:00:00+00:00,10919.399999999987
2025-01-08 16:00:00+00:00,10919.399999999987
2025-01-08 20:00:00+00:00,10919.399999999987
2025-01-10 12:00:00+00:00,10919.399999999987
2025-01-10 16:00:00+00:00,10919.399999999987
2025-01-10 20:00:00+00:00,10919.399999999987
2025-01-13 12:00:00+00:00,10919.399999999987
2025-01-13 16:00:00+00:00,10968.269999999988
2025-01-13 20:00:00+00:00,10968.269999999988
2025-01-14 12:00:00+00:00,10968.269999999988
2025-01-14 16:00:00+00:00,10823.969999999987
2025-01-14 20:00:00+00:00,10823.969999999987
2025-01-15 12:00:00+00:00,11294.309999999987
2025-01-15 16:00:00+00:00,11615.069999999987
2025-01-15 20:00:00+00:00,11615.069999999987
2025-01-16 12:00:00+00:00,11282.969999999987
2025-01-16 16:00:00+00:00,11220.329999999987
2025-01-16 20:00:00+00:00,11220.329999999987
2025-01-17 12:00:00+00:00,11657.729999999987
2025-01-17 16:00:00+00:00,11657.729999999987
2025-01-17 20:00:00+00:00,11369.129999999988
2025-01-21 12:00:00+00:00,11369.129999999988
2025-01-21 16:00:00+00:00,11369.129999999988
2025-01-21 20:00:00+00:00,11369.129999999988
2025-01-22 12:00:00+00:00,11369.129999999988
2025-01-22 16:00:00+00:00,11369.129999999988
2025-01-22 20:00:00+00:00,11369.129999999988
2025-01-23 12:00:00+00:00,11369.129999999988
2025-01-23 16:00:00+00:00,11369.129999999988
2025-01-23 20:00:00+00:00,11369.129999999988
2025-01-24 12:00:00+00:00,11369.129999999988
2025-01-24 16:00:00+00:00,11369.129999999988
2025-01-24 20:00:00+00:00,11331.329999999989
2025-01-27 12:00:00+00:00,11331.329999999989
2025-01-27 16:00:00+00:00,10951.789999999988
2025-01-27 20:00:00+00:00,11226.60999999999
2025-01-28 12:00:00+00:00,11226.60999999999
2025-01-28 16:00:00+00:00,11464.049999999988
2025-01-28 20:00:00+00:00,11458.16999999999
2025-01-29 12:00:00+00:00,11458.16999999999
2025-01-29 16:00:00+00:00,11458.16999999999
2025-01-29 20:00:00+00:00,11458.16999999999
2025-01-30 12:00:00+00:00,11458.16999999999
2025-01-30 16:00:00+00:00,11458.16999999999
2025-01-30 20:00:00+00:00,11458.16999999999
2025-01-31 12:00:00+00:00,11458.16999999999
2025-01-31 16:00:00+00:00,11219.48999999999
2025-01-31 20:00:00+00:00,11219.48999999999
2025-02-03 12:00:00+00:00,10773.04499999999
2025-02-03 16:00:00+00:00,10773.04499999999
2025-02-03 20:00:00+00:00,10773.04499999999
2025-02-04 12:00:00+00:00,10748.40499999999
2025-02-04 16:00:00+00:00,10748.40499999999
2025-02-04 20:00:00+00:00,10748.40499999999
2025-02-05 12:00:00+00:00,10748.40499999999
2025-02-05 16:00:00+00:00,10619.884999999991
2025-02-05 20:00:00+00:00,10619.884999999991
2025-02-06 12:00:00+00:00,10247.484999999991
2025-02-06 16:00:00+00:00,10247.484999999991
2025-02-06 20:00:00+00:00,10247.484999999991
2025-02-07 12:00:00+00:00,10162.299999999992
2025-02-07 16:00:00+00:00,9991.794999999993
2025-02-07 20:00:00+00:00,9991.794999999993
2025-02-10 12:00:00+00:00,9955.749999999993
2025-02-10 16:00:00+00:00,9955.749999999993
2025-02-10 20:00:00+00:00,9955.749999999993
2025-02-11 12:00:00+00:00,9955.749999999993
2025-02-11 16:00:00+00:00,9955.749999999993
2025-02-11 20:00:00+00:00,9928.749999999993
2025-02-12 12:00:00+00:00,10255.149999999994
2025-02-12 16:00:00+00:00,10423.449999999992
2025-02-12 20:00:00+00:00,10423.449999999992
2025-02-13 12:00:00+00:00,11036.949999999992
2025-02-13 16:00:00+00:00,10904.349999999993
2025-02-13 20:00:00+00:00,11009.649999999992
2025-02-14 12:00:00+00:00,10870.749999999993
2025-02-14 16:00:00+00:00,10870.749999999993
2025-02-14 20:00:00+00:00,10914.549999999994
2025-02-18 12:00:00+00:00,10928.649999999992
2025-02-18 16:00:00+00:00,10855.749999999993
2025-02-18 20:00:00+00:00,10859.949999999993
2025-02-19 12:00:00+00:00,10859.949999999993
2025-02-19 16:00:00+00:00,10923.699999999993
2025-02-19 20:00:00+00:00,10923.699999999993
2025-02-20 12:00:00+00:00,10612.299999999994
2025-02-20 16:00:00+00:00,10733.199999999993
2025-02-20 20:00:00+00:00,10733.199999999993
2025-02-21 12:00:00+00:00,10733.199999999993
2025-02-21 16:00:00+00:00,10733.199999999993
2025-02-21 20:00:00+00:00,10733.199999999993
2025-02-24 12:00:00+00:00,10443.349999999993
2025-02-24 16:00:00+00:00,10443.349999999993
2025-02-24 20:00:00+00:00,10321.984999999993
2025-02-25 12:00:00+00:00,10321.984999999993
2025-02-25 16:00:00+00:00,10237.174999999992
2025-02-25 20:00:00+00:00,10275.784999999993
2025-02-26 12:00:00+00:00,10204.834999999994
2025-02-26 16:00:00+00:00,10204.834999999994
2025-02-26 20:00:00+00:00,10204.834999999994
2025-02-27 12:00:00+00:00,10204.834999999994
2025-02-27 16:00:00+00:00,10138.334999999994
2025-02-27 20:00:00+00:00,10049.784999999996
2025-02-28 12:00:00+00:00,10392.784999999994
2025-02-28 16:00:00+00:00,10392.784999999994
2025-02-28 20:00:00+00:00,10515.109999999995
2025-03-03 12:00:00+00:00,10585.459999999994
2025-03-03 16:00:00+00:00,10172.109999999997
2025-03-03 20:00:00+00:00,10172.109999999997
2025-03-04 12:00:00+00:00,9507.809999999996
2025-03-04 16:00:00+00:00,10015.659999999996
2025-03-04 20:00:00+00:00,10015.659999999996
2025-03-05 12:00:00+00:00,10015.659999999996
2025-03-05 16:00:00+00:00,10129.779999999997
2025-03-05 20:00:00+00:00,10243.539999999995
2025-03-06 12:00:00+00:00,10243.539999999995
2025-03-06 16:00:00+00:00,10243.539999999995
2025-03-06 20:00:00+00:00,10243.539999999995
2025-03-07 12:00:00+00:00,10243.539999999995
2025-03-07 16:00:00+00:00,10243.539999999995
2025-03-07 20:00:00+00:00,10243.539999999995
2025-03-11 12:00:00+00:00,10243.539999999995
2025-03-11 16:00:00+00:00,10243.539999999995
2025-03-11 20:00:00+00:00,10243.539999999995
2025-03-12 12:00:00+00:00,10966.239999999996
2025-03-12 16:00:00+00:00,11023.879999999996
2025-03-13 12:00:00+00:00,10417.339999999997
2025-03-13 16:00:00+00:00,10417.339999999997
2025-03-14 12:00:00+00:00,10417.339999999997
2025-03-14 16:00:00+00:00,10417.339999999997
2025-03-17 12:00:00+00:00,9778.764999999998
2025-03-17 16:00:00+00:00,9778.764999999998
2025-03-18 12:00:00+00:00,9778.764999999998
2025-03-18 16:00:00+00:00,9778.764999999998
2025-03-19 12:00:00+00:00,9778.764999999998
2025-03-19 16:00:00+00:00,9778.764999999998
2025-03-20 12:00:00+00:00,9778.764999999998
2025-03-20 16:00:00+00:00,9778.764999999998
2025-03-21 12:00:00+00:00,9973.514999999998
2025-03-21 16:00:00+00:00,10294.954999999998
2025-03-21 20:00:00+00:00,10294.954999999998
2025-03-24 12:00:00+00:00,11243.284999999998
2025-03-24 16:00:00+00:00,11506.914999999997
2025-03-25 12:00:00+00:00,11506.914999999997
2025-03-25 16:00:00+00:00,11506.914999999997
2025-03-25 20:00:00+00:00,11615.139999999996
2025-03-26 12:00:00+00:00,11615.139999999996
2025-03-26 16:00:00+00:00,11615.139999999996
2025-03-26 20:00:00+00:00,11628.999999999995
2025-03-27 12:00:00+00:00,12097.719999999994
2025-03-27 16:00:00+00:00,11668.479999999996
2025-03-28 12:00:00+00:00,11668.479999999996
2025-03-28 16:00:00+00:00,11667.599999999997
2025-03-31 12:00:00+00:00,11667.599999999997
2025-03-31 16:00:00+00:00,11977.179999999997
2025-03-31 20:00:00+00:00,11977.179999999997
2025-04-01 12:00:00+00:00,12747.219999999998
2025-04-01 16:00:00+00:00,12436.489999999998
2025-04-02 12:00:00+00:00,12436.489999999998
2025-04-02 16:00:00+00:00,12628.329999999998
2025-04-02 20:00:00+00:00,12141.689999999999
2025-04-03 12:00:00+00:00,12141.689999999999
2025-04-03 16:00:00+00:00,12141.689999999999
2025-04-04 12:00:00+00:00,12141.689999999999
2025-04-04 16:00:00+00:00,12141.689999999999
2025-04-07 12:00:00+00:00,12141.689999999999
2025-04-07 16:00:00+00:00,12429.48
2025-04-07 20:00:00+00:00,12429.48
2025-04-08 12:00:00+00:00,12429.48
2025-04-08 16:00:00+00:00,12429.48
2025-04-09 12:00:00+00:00,12429.48
2025-04-09 16:00:00+00:00,12429.48
2025-04-09 20:00:00+00:00,12531.63
2025-04-10 12:00:00+00:00,12531.63
2025-04-10 16:00:00+00:00,12531.63
2025-04-11 12:00:00+00:00,12155.31
2025-04-11 16:00:00+00:00,12514.97
2025-04-14 12:00:00+00:00,12357.189999999999
2025-04-14 16:00:00+00:00,12525.749999999998
2025-04-15 12:00:00+00:00,12525.749999999998
2025-04-15 16:00:00+00:00,12525.749999999998
2025-04-16 12:00:00+00:00,12525.749999999998
2025-04-16 16:00:00+00:00,12166.749999999998
2025-04-17 12:00:00+00:00,12070.749999999998
2025-04-17 16:00:00+00:00,12070.749999999998
2025-04-17 20:00:00+00:00,12071.729999999998
2025-04-21 12:00:00+00:00,11198.549999999997
2025-04-21 16:00:00+00:00,11198.549999999997
2025-04-21 20:00:00+00:00,11198.549999999997
2025-04-22 12:00:00+00:00,11198.549999999997
2025-04-22 16:00:00+00:00,11138.979999999996
2025-04-22 20:00:00+00:00,11188.429999999997
2025-04-23 12:00:00+00:00,11901.889999999998
2025-04-23 16:00:00+00:00,11901.889999999998
2025-04-23 20:00:00+00:00,11901.889999999998
2025-04-24 12:00:00+00:00,11901.889999999998
2025-04-24 16:00:00+00:00,11901.889999999998
2025-04-25 12:00:00+00:00,11901.889999999998
2025-04-25 16:00:00+00:00,12049.939999999997
2025-04-25 20:00:00+00:00,12058.759999999998
2025-04-28 12:00:00+00:00,12058.759999999998
2025-04-28 16:00:00+00:00,12058.759999999998
2025-04-28 20:00:00+00:00,12046.159999999998
2025-04-29 12:00:00+00:00,11959.639999999998
2025-04-29 16:00:00+00:00,12313.279999999999
2025-04-30 12:00:00+00:00,12313.279999999999
2025-04-30 16:00:00+00:00,12313.279999999999
2025-05-01 12:00:00+00:00,12410.46
2025-05-01 16:00:00+00:00,12246.63
2025-05-02 12:00:00+00:00,12246.63
2025-05-02 16:00:00+00:00,12255.45
2025-05-05 12:00:00+00:00,12255.45
2025-05-05 16:00:00+00:00,12439.810000000001
2025-05-06 12:00:00+00:00,12097.930000000002
2025-05-06 16:00:00+00:00,12097.930000000002
2025-05-07 12:00:00+00:00,12097.930000000002
2025-05-07 16:00:00+00:00,12097.930000000002
2025-05-08 12:00:00+00:00,12097.930000000002
2025-05-08 16:00:00+00:00,12097.930000000002
2025-05-09 12:00:00+00:00,12097.930000000002
2025-05-09 16:00:00+00:00,12097.930000000002
2025-05-12 12:00:00+00:00,12097.930000000002
2025-05-12 16:00:00+00:00,12114.270000000002
2025-05-12 20:00:00+00:00,12090.710000000003
2025-05-13 12:00:00+00:00,12270.450000000003
2025-05-13 16:00:00+00:00,12270.450000000003
2025-05-13 20:00:00+00:00,12205.650000000001
2025-05-14 12:00:00+00:00,12714.330000000002
2025-05-14 16:00:00+00:00,12714.330000000002
2025-05-14 20:00:00+00:00,12714.330000000002
2025-05-15 12:00:00+00:00,12714.330000000002
2025-05-15 16:00:00+00:00,12809.975000000002
2025-05-15 20:00:00+00:00,12809.975000000002
2025-05-16 12:00:00+00:00,12809.975000000002
2025-05-16 16:00:00+00:00,12897.455000000002
