timestamp,action,shares,current_price,predicted_price,profit_loss
2024-08-07 16:00:00+00:00,BUY,52,191.82,197.4449,
2024-08-28 16:00:00+00:00,SELL,52,205.71,204.61261,722.2800000000008
2024-08-29 12:00:00+00:00,BUY,50,210.97,202.9017,
2024-10-01 16:00:00+00:00,SELL,50,258.01,256.07108,2351.9999999999995
2024-10-02 12:00:00+00:00,BUY,52,249.69,255.40158,
2025-01-23 12:00:00+00:00,SELL,52,413.67,409.01678,8526.960000000001
2025-01-23 16:00:00+00:00,BUY,52,410.855,411.7712,
2025-05-13 20:00:00+00:00,SELL,52,332.13,333.24164,-4093.700000000001
2025-05-14 12:00:00+00:00,BUY,50,346.26,343.5139,
