timestamp,portfolio_value
2025-04-15 12:00:00+00:00,10193.269999999999
2025-04-15 16:00:00+00:00,10138.67
2025-04-16 12:00:00+00:00,10138.67
2025-04-16 16:00:00+00:00,10138.67
2025-04-17 12:00:00+00:00,10059.95
2025-04-17 16:00:00+00:00,10059.95
2025-04-17 20:00:00+00:00,10059.95
2025-04-21 12:00:00+00:00,10059.95
2025-04-21 16:00:00+00:00,10059.95
2025-04-21 20:00:00+00:00,10059.07
2025-04-22 12:00:00+00:00,10059.07
2025-04-22 16:00:00+00:00,10059.07
2025-04-22 20:00:00+00:00,10104.220000000001
2025-04-23 12:00:00+00:00,10104.220000000001
2025-04-23 16:00:00+00:00,9956.02
2025-04-23 20:00:00+00:00,9956.02
2025-04-24 12:00:00+00:00,10106.949999999999
2025-04-24 16:00:00+00:00,10106.949999999999
2025-04-25 12:00:00+00:00,10940.099999999999
2025-04-25 16:00:00+00:00,11074.05
2025-04-25 20:00:00+00:00,11074.05
2025-04-28 12:00:00+00:00,10746.49
2025-04-28 16:00:00+00:00,11103.689999999999
2025-04-28 20:00:00+00:00,11092.289999999997
2025-04-29 12:00:00+00:00,11092.289999999997
2025-04-29 16:00:00+00:00,11420.669999999998
2025-04-30 12:00:00+00:00,10886.759999999998
2025-04-30 16:00:00+00:00,11033.009999999998
2025-05-01 12:00:00+00:00,11033.009999999998
2025-05-01 16:00:00+00:00,10888.229999999998
2025-05-02 12:00:00+00:00,10888.229999999998
2025-05-02 16:00:00+00:00,10896.0
2025-05-05 12:00:00+00:00,10896.0
2025-05-05 16:00:00+00:00,11059.41
2025-05-06 12:00:00+00:00,11059.41
2025-05-06 16:00:00+00:00,11161.009999999998
2025-05-07 12:00:00+00:00,11161.009999999998
2025-05-07 16:00:00+00:00,11161.009999999998
2025-05-08 12:00:00+00:00,11652.609999999999
2025-05-08 16:00:00+00:00,11652.609999999999
2025-05-09 12:00:00+00:00,11652.609999999999
2025-05-09 16:00:00+00:00,11622.399999999998
2025-05-12 12:00:00+00:00,11622.399999999998
2025-05-12 16:00:00+00:00,11637.879999999997
2025-05-12 20:00:00+00:00,11637.879999999997
2025-05-13 12:00:00+00:00,11808.159999999998
2025-05-13 16:00:00+00:00,11808.159999999998
2025-05-13 20:00:00+00:00,11745.159999999998
2025-05-14 12:00:00+00:00,11745.159999999998
2025-05-14 16:00:00+00:00,11790.039999999999
2025-05-14 20:00:00+00:00,11790.039999999999
2025-05-15 12:00:00+00:00,11535.609999999997
2025-05-15 16:00:00+00:00,11535.609999999997
2025-05-15 20:00:00+00:00,11524.554999999997
2025-05-16 12:00:00+00:00,11524.554999999997
2025-05-16 16:00:00+00:00,11604.744999999997
2025-05-16 20:00:00+00:00,11589.234999999995
2025-05-19 12:00:00+00:00,11589.234999999995
2025-05-19 16:00:00+00:00,11743.254999999994
2025-05-20 12:00:00+00:00,11990.774999999996
2025-05-20 16:00:00+00:00,11803.774999999996
2025-05-20 20:00:00+00:00,11811.254999999994
2025-05-21 12:00:00+00:00,11851.374999999995
2025-05-21 16:00:00+00:00,11489.274999999996
2025-05-21 20:00:00+00:00,11376.734999999995
2025-05-22 12:00:00+00:00,11791.194999999994
2025-05-22 16:00:00+00:00,11701.774999999996
2025-05-22 20:00:00+00:00,11737.814999999995
2025-05-23 12:00:00+00:00,11581.414999999994
2025-05-23 16:00:00+00:00,11581.414999999994
2025-05-23 20:00:00+00:00,11601.644999999995
2025-05-27 12:00:00+00:00,11601.644999999995
2025-05-27 16:00:00+00:00,11791.724999999995
2025-05-27 20:00:00+00:00,11791.724999999995
2025-05-28 12:00:00+00:00,11791.724999999995
2025-05-28 16:00:00+00:00,11791.724999999995
2025-05-28 20:00:00+00:00,11916.629999999994
2025-05-29 12:00:00+00:00,11916.629999999994
2025-05-29 16:00:00+00:00,11916.629999999994
2025-05-29 20:00:00+00:00,11916.629999999994
2025-05-30 12:00:00+00:00,11916.629999999994
2025-05-30 16:00:00+00:00,11495.384999999995
2025-05-30 20:00:00+00:00,11495.384999999995
2025-06-02 12:00:00+00:00,11495.384999999995
2025-06-02 16:00:00+00:00,11705.164999999994
2025-06-02 20:00:00+00:00,11705.164999999994
2025-06-03 12:00:00+00:00,11958.294999999993
2025-06-03 16:00:00+00:00,11958.294999999993
2025-06-04 12:00:00+00:00,11617.274999999992
2025-06-04 16:00:00+00:00,11546.724999999991
2025-06-04 20:00:00+00:00,11500.314999999991
2025-06-05 12:00:00+00:00,11218.454999999993
2025-06-05 16:00:00+00:00,9933.934999999992
2025-06-05 20:00:00+00:00,9812.214999999993
2025-06-06 12:00:00+00:00,10466.204999999993
2025-06-06 16:00:00+00:00,10285.494999999994
2025-06-06 20:00:00+00:00,10336.494999999994
2025-06-09 12:00:00+00:00,10273.254999999994
2025-06-09 16:00:00+00:00,10742.794999999993
2025-06-10 12:00:00+00:00,10742.794999999993
2025-06-10 16:00:00+00:00,10986.499999999993
2025-06-10 20:00:00+00:00,10986.499999999993
2025-06-11 12:00:00+00:00,11055.469999999994
2025-06-11 16:00:00+00:00,11055.469999999994
2025-06-11 20:00:00+00:00,11058.109999999993
2025-06-12 12:00:00+00:00,11058.109999999993
2025-06-12 16:00:00+00:00,10807.639999999992
2025-06-12 20:00:00+00:00,10807.639999999992
2025-06-13 12:00:00+00:00,10807.639999999992
2025-06-13 16:00:00+00:00,10807.639999999992
2025-06-16 12:00:00+00:00,10984.849999999993
2025-06-16 16:00:00+00:00,10984.849999999993
2025-06-16 20:00:00+00:00,10984.849999999993
2025-06-17 12:00:00+00:00,10984.849999999993
2025-06-17 16:00:00+00:00,10984.849999999993
2025-06-18 12:00:00+00:00,10984.849999999993
2025-06-18 16:00:00+00:00,10984.849999999993
2025-06-20 12:00:00+00:00,10984.849999999993
2025-06-20 16:00:00+00:00,10984.849999999993
2025-06-20 20:00:00+00:00,10984.849999999993
2025-06-23 12:00:00+00:00,10984.849999999993
2025-06-23 16:00:00+00:00,10806.949999999993
2025-06-23 20:00:00+00:00,10806.949999999993
2025-06-24 12:00:00+00:00,10806.949999999993
2025-06-24 16:00:00+00:00,10806.949999999993
2025-06-25 12:00:00+00:00,10357.449999999993
2025-06-25 16:00:00+00:00,10357.449999999993
2025-06-25 20:00:00+00:00,10357.449999999993
2025-06-26 12:00:00+00:00,10357.449999999993
2025-06-26 16:00:00+00:00,10357.449999999993
2025-06-27 12:00:00+00:00,10357.449999999993
2025-06-27 16:00:00+00:00,10357.449999999993
2025-06-27 20:00:00+00:00,10333.269999999993
2025-06-30 12:00:00+00:00,10333.269999999993
2025-06-30 16:00:00+00:00,10223.189999999993
2025-06-30 20:00:00+00:00,10223.189999999993
2025-07-01 12:00:00+00:00,9800.789999999994
2025-07-01 16:00:00+00:00,9800.789999999994
2025-07-01 20:00:00+00:00,9821.429999999995
2025-07-02 12:00:00+00:00,10215.509999999995
2025-07-02 16:00:00+00:00,10278.869999999994
2025-07-02 20:00:00+00:00,10315.189999999993
2025-07-03 12:00:00+00:00,10351.349999999995
2025-07-03 16:00:00+00:00,10259.189999999993
2025-07-07 12:00:00+00:00,9571.829999999994
2025-07-07 16:00:00+00:00,9586.549999999994
2025-07-07 20:00:00+00:00,9605.429999999995
2025-07-08 12:00:00+00:00,9827.509999999995
2025-07-08 16:00:00+00:00,9709.429999999995
2025-07-08 20:00:00+00:00,9713.589999999995
2025-07-09 12:00:00+00:00,9609.909999999994
2025-07-09 16:00:00+00:00,9653.269999999995
2025-07-09 20:00:00+00:00,9635.509999999995
2025-07-10 12:00:00+00:00,9902.389999999994
2025-07-10 16:00:00+00:00,10095.029999999993
2025-07-11 12:00:00+00:00,10063.669999999995
2025-07-11 16:00:00+00:00,10208.949999999993
2025-07-14 12:00:00+00:00,10253.429999999995
2025-07-14 16:00:00+00:00,10320.629999999994
2025-07-15 12:00:00+00:00,10233.909999999994
2025-07-15 16:00:00+00:00,10120.629999999994
2025-07-15 20:00:00+00:00,10060.469999999994
2025-07-16 12:00:00+00:00,10395.829999999994
2025-07-16 16:00:00+00:00,10472.629999999994
2025-07-17 12:00:00+00:00,10474.869999999994
2025-07-17 16:00:00+00:00,10396.149999999994
2025-07-18 12:00:00+00:00,10688.789999999994
2025-07-18 16:00:00+00:00,10727.989999999994
2025-07-21 12:00:00+00:00,10681.269999999995
2025-07-21 16:00:00+00:00,10692.149999999994
2025-07-22 12:00:00+00:00,10777.269999999995
2025-07-22 16:00:00+00:00,10808.469999999994
2025-07-23 12:00:00+00:00,10857.429999999995
2025-07-23 16:00:00+00:00,10835.509999999995
2025-07-23 20:00:00+00:00,10826.549999999994
2025-07-24 12:00:00+00:00,9870.709999999994
2025-07-24 16:00:00+00:00,9943.349999999995
2025-07-25 12:00:00+00:00,10410.549999999994
2025-07-25 16:00:00+00:00,10292.469999999994
2025-07-25 20:00:00+00:00,10314.229999999994
2025-07-28 12:00:00+00:00,10699.189999999993
2025-07-28 16:00:00+00:00,10593.269999999995
2025-07-29 12:00:00+00:00,10421.109999999993
2025-07-29 16:00:00+00:00,10458.229999999994
2025-07-30 12:00:00+00:00,10390.709999999994
2025-07-30 16:00:00+00:00,10391.029999999993
2025-07-30 20:00:00+00:00,10358.069999999994
2025-07-31 12:00:00+00:00,10169.589999999995
2025-07-31 16:00:00+00:00,10055.509999999995
2025-08-01 12:00:00+00:00,10030.229999999994
2025-08-01 16:00:00+00:00,9863.989999999994
2025-08-04 12:00:00+00:00,10056.949999999993
2025-08-04 16:00:00+00:00,10073.269999999995
2025-08-05 12:00:00+00:00,10013.749999999995
2025-08-05 16:00:00+00:00,10054.549999999994
2025-08-06 12:00:00+00:00,10381.109999999993
2025-08-06 16:00:00+00:00,10416.629999999994
2025-08-06 20:00:00+00:00,10429.429999999995
2025-08-07 12:00:00+00:00,10379.189999999993
2025-08-07 16:00:00+00:00,10492.149999999994
2025-08-07 20:00:00+00:00,10487.029999999993
2025-08-08 12:00:00+00:00,10758.709999999994
2025-08-08 16:00:00+00:00,10728.309999999994
2025-08-11 12:00:00+00:00,11224.629999999994
2025-08-11 16:00:00+00:00,11032.149999999994
2025-08-11 20:00:00+00:00,11008.309999999994
2025-08-12 12:00:00+00:00,10994.869999999994
2025-08-12 16:00:00+00:00,11083.349999999995
2025-08-12 20:00:00+00:00,11066.869999999994
2025-08-13 12:00:00+00:00,11099.829999999994
2025-08-13 16:00:00+00:00,11035.989999999994
2025-08-14 12:00:00+00:00,10806.389999999994
2025-08-14 16:00:00+00:00,10919.669999999995
2025-08-14 20:00:00+00:00,10902.709999999994
2025-08-15 12:00:00+00:00,10729.589999999995
2025-08-15 16:00:00+00:00,10758.069999999994
2025-08-18 12:00:00+00:00,10837.589999999995
2025-08-18 16:00:00+00:00,10901.109999999993
2025-08-19 12:00:00+00:00,10831.669999999995
2025-08-19 16:00:00+00:00,10716.469999999994
2025-08-19 20:00:00+00:00,10716.469999999994
2025-08-20 12:00:00+00:00,10392.469999999994
2025-08-20 16:00:00+00:00,10392.469999999994
2025-08-21 12:00:00+00:00,10307.829999999993
2025-08-21 16:00:00+00:00,10307.829999999993
2025-08-22 12:00:00+00:00,10790.389999999994
2025-08-22 16:00:00+00:00,10945.269999999993
2025-08-25 12:00:00+00:00,11107.349999999993
2025-08-25 16:00:00+00:00,11156.469999999994
2025-08-25 20:00:00+00:00,11143.989999999993
2025-08-26 12:00:00+00:00,11106.069999999992
2025-08-26 16:00:00+00:00,11319.669999999993
2025-08-26 20:00:00+00:00,11377.269999999993
2025-08-27 12:00:00+00:00,11353.909999999993
2025-08-27 16:00:00+00:00,11248.309999999994
2025-08-27 20:00:00+00:00,11179.509999999993
2025-08-28 12:00:00+00:00,10985.269999999993
2025-08-28 16:00:00+00:00,11134.069999999992
2025-08-29 12:00:00+00:00,10807.349999999993
2025-08-29 16:00:00+00:00,10807.349999999993
2025-09-02 12:00:00+00:00,10630.069999999992
2025-09-02 16:00:00+00:00,10661.749999999993
2025-09-03 12:00:00+00:00,11050.389999999992
2025-09-03 16:00:00+00:00,10814.069999999992
2025-09-04 12:00:00+00:00,10825.429999999993
2025-09-04 16:00:00+00:00,10959.669999999993
2025-09-05 12:00:00+00:00,11226.869999999994
2025-09-05 16:00:00+00:00,11350.069999999992
2025-09-08 12:00:00+00:00,11277.749999999993
2025-09-08 16:00:00+00:00,11206.709999999992
2025-09-09 12:00:00+00:00,11249.269999999993
2025-09-09 16:00:00+00:00,11230.069999999992
2025-09-10 12:00:00+00:00,11483.829999999993
2025-09-10 16:00:00+00:00,11254.709999999992
2025-09-11 12:00:00+00:00,11254.709999999992
2025-09-11 16:00:00+00:00,11453.729999999992
2025-09-12 12:00:00+00:00,11453.729999999992
2025-09-12 16:00:00+00:00,11575.094999999992
2025-09-15 12:00:00+00:00,12263.844999999992
2025-09-15 16:00:00+00:00,11987.184999999992
2025-09-16 12:00:00+00:00,12243.834999999992
2025-09-16 16:00:00+00:00,12315.899999999992
2025-09-17 12:00:00+00:00,12214.544999999993
2025-09-17 16:00:00+00:00,12434.074999999993
2025-09-18 12:00:00+00:00,12420.154999999992
2025-09-18 16:00:00+00:00,12174.959999999992
2025-09-19 12:00:00+00:00,12380.424999999992
2025-09-19 16:00:00+00:00,12444.949999999993
2025-09-22 12:00:00+00:00,12868.349999999993
2025-09-22 16:00:00+00:00,12680.864999999993
2025-09-23 12:00:00+00:00,12650.70499999999
2025-09-23 16:00:00+00:00,12436.249999999993
2025-09-24 12:00:00+00:00,12707.544999999993
2025-09-24 16:00:00+00:00,12934.614999999993
2025-09-25 12:00:00+00:00,12544.274999999992
2025-09-25 16:00:00+00:00,12367.95499999999
2025-09-26 12:00:00+00:00,12518.174999999992
2025-09-26 16:00:00+00:00,12862.694999999992
2025-09-29 12:00:00+00:00,12870.234999999993
2025-09-29 16:00:00+00:00,12949.259999999991
2025-09-30 12:00:00+00:00,12949.259999999991
2025-09-30 16:00:00+00:00,12949.259999999991
2025-10-01 12:00:00+00:00,13266.22999999999
2025-10-01 16:00:00+00:00,13266.22999999999
2025-10-02 12:00:00+00:00,13266.22999999999
2025-10-02 16:00:00+00:00,13266.22999999999
2025-10-03 12:00:00+00:00,13266.22999999999
2025-10-03 16:00:00+00:00,13254.529999999992
2025-10-06 12:00:00+00:00,13254.529999999992
2025-10-06 16:00:00+00:00,13440.70999999999
2025-10-07 12:00:00+00:00,13440.70999999999
2025-10-07 16:00:00+00:00,13199.50999999999
2025-10-08 12:00:00+00:00,13254.109999999991
2025-10-08 16:00:00+00:00,13254.109999999991
2025-10-09 12:00:00+00:00,12987.409999999993
2025-10-09 16:00:00+00:00,12987.409999999993
2025-10-10 12:00:00+00:00,12676.384999999991
2025-10-10 16:00:00+00:00,12676.384999999991
2025-10-10 20:00:00+00:00,12639.48499999999
2025-10-13 12:00:00+00:00,13050.48499999999
2025-10-13 16:00:00+00:00,13348.68499999999
2025-10-13 20:00:00+00:00,13324.984999999991
2025-10-14 12:00:00+00:00,13092.18499999999
2025-10-14 16:00:00+00:00,13147.384999999991
2025-10-15 12:00:00+00:00,13269.18499999999
2025-10-15 16:00:00+00:00,13269.18499999999
2025-10-16 12:00:00+00:00,13201.084999999992
2025-10-16 16:00:00+00:00,13201.084999999992
2025-10-17 12:00:00+00:00,13201.084999999992
2025-10-17 16:00:00+00:00,13201.084999999992
2025-10-20 12:00:00+00:00,13345.384999999991
2025-10-20 16:00:00+00:00,13345.384999999991
2025-10-20 20:00:00+00:00,13318.704999999993
2025-10-21 12:00:00+00:00,13318.704999999993
2025-10-21 16:00:00+00:00,13318.704999999993
2025-10-22 12:00:00+00:00,13100.304999999993
2025-10-22 16:00:00+00:00,13100.304999999993
2025-10-22 20:00:00+00:00,12910.064999999993
2025-10-23 12:00:00+00:00,12910.064999999993
2025-10-23 16:00:00+00:00,13349.414999999992
2025-10-23 20:00:00+00:00,13349.414999999992
2025-10-24 12:00:00+00:00,13086.384999999991
2025-10-24 16:00:00+00:00,13086.384999999991
2025-10-24 20:00:00+00:00,13078.28499999999
2025-10-27 12:00:00+00:00,13754.03499999999
2025-10-27 16:00:00+00:00,13646.18499999999
2025-10-27 20:00:00+00:00,13636.28499999999
2025-10-28 12:00:00+00:00,13636.28499999999
2025-10-28 16:00:00+00:00,13497.374999999993
2025-10-29 12:00:00+00:00,13454.45499999999
2025-10-29 16:00:00+00:00,13454.45499999999
2025-10-30 12:00:00+00:00,13454.45499999999
2025-10-30 16:00:00+00:00,13454.45499999999
2025-10-31 12:00:00+00:00,13454.45499999999
2025-10-31 16:00:00+00:00,13454.45499999999
2025-11-03 12:00:00+00:00,13454.45499999999
2025-11-03 16:00:00+00:00,13454.45499999999
2025-11-03 20:00:00+00:00,13423.934999999992
2025-11-04 12:00:00+00:00,13014.994999999992
2025-11-04 16:00:00+00:00,13014.994999999992
2025-11-04 20:00:00+00:00,12941.624999999993
2025-11-05 12:00:00+00:00,13024.564999999991
2025-11-05 16:00:00+00:00,13024.564999999991
2025-11-05 20:00:00+00:00,12928.174999999992
2025-11-06 12:00:00+00:00,12928.174999999992
2025-11-06 16:00:00+00:00,13087.964999999991
2025-11-06 20:00:00+00:00,13320.544999999991
2025-11-07 12:00:00+00:00,12513.474999999991
2025-11-07 16:00:00+00:00,12750.984999999991
2025-11-07 20:00:00+00:00,12750.984999999991
2025-11-10 12:00:00+00:00,12750.984999999991
2025-11-10 16:00:00+00:00,12797.744999999992
2025-11-10 20:00:00+00:00,12797.744999999992
2025-11-11 12:00:00+00:00,12469.164999999994
2025-11-11 16:00:00+00:00,12469.164999999994
2025-11-11 20:00:00+00:00,12576.404999999993
2025-11-12 12:00:00+00:00,12576.404999999993
2025-11-12 16:00:00+00:00,12576.404999999993
2025-11-12 20:00:00+00:00,12576.404999999993
2025-11-13 12:00:00+00:00,12576.404999999993
2025-11-13 16:00:00+00:00,12576.404999999993
2025-11-13 20:00:00+00:00,12628.484999999993
2025-11-14 12:00:00+00:00,12628.484999999993
2025-11-14 16:00:00+00:00,12768.604999999994
2025-11-14 20:00:00+00:00,12768.604999999994
2025-11-17 12:00:00+00:00,13141.379999999996
2025-11-17 16:00:00+00:00,12815.569999999996
2025-11-17 20:00:00+00:00,12913.994999999994
2025-11-18 12:00:00+00:00,12592.834999999995
2025-11-18 16:00:00+00:00,12592.834999999995
2025-11-18 20:00:00+00:00,12425.744999999995
2025-11-19 12:00:00+00:00,12425.744999999995
2025-11-19 16:00:00+00:00,12355.244999999995
2025-11-19 20:00:00+00:00,12540.044999999995
2025-11-20 12:00:00+00:00,12997.094999999996
2025-11-20 16:00:00+00:00,12421.544999999996
2025-11-20 20:00:00+00:00,12103.544999999995
