timestamp,open,high,low,close,volume,vwap,transactions,price_change,high_low_range,log_volume,returns_1,returns_3,returns_5,ma_3,ma_5,ma_10,std_5,std_10,open_close_diff,volume_change,macd_line,macd_signal,macd_histogram,rsi,momentum,roc,atr,ema_9,ema_21,ema_50,ema_200,adx,obv,bollinger_upper,bollinger_lower,lagged_close_1,lagged_close_2,lagged_close_3,lagged_close_5,lagged_close_10,candle_body_ratio,wick_dominance,gap_vs_prev,volume_zscore,atr_zscore,rsi_zscore,adx_trend,macd_cross,macd_hist_flip,day_of_week,days_since_high,days_since_low
2023-06-21 16:00:00+00:00,21.71,21.79,21.655,21.71,2617,21.726579,40,0.0,0.134999999999998,7.870165946469845,-0.0006904487917146485,0.001845869866174299,-0.013181818181818183,21.685000000000002,21.703,21.651,0.0634034699365746,0.31936395121136124,0.0,-0.31527995813710097,0.14820410253260619,0.11523461593174757,0.03296948660085862,27.963970425007872,0.0,0.0,0.3835324021259431,21.645314647040003,21.490783426484413,21.346443375937774,21.234210638760917,83.42814105972008,-24701.0,22.27576651509158,20.94241530309024,21.725,21.62,21.67,22.0,21.19,0.0,0.5925925925925887,-0.015000000000000568,-0.5328940153370241,-1.8477816134603156,0.2592991596177351,1,0,0,2,4.0,4.0
2023-06-21 17:00:00+00:00,21.72,21.85,21.665,21.85,3155,21.777593,45,0.13000000000000256,0.18500000000000227,8.057060681965766,0.006448641179180203,0.010638297872340496,0.002753556677375091,21.761666666666667,21.715000000000003,21.744500000000002,0.08573214099740037,0.19102719410829516,-0.13000000000000256,0.20557890714558646,0.1572852101861386,0.12364473478262579,0.03364047540351282,30.929089597241173,0.0,0.0,0.35706141517581763,21.686251717632004,21.523439478622194,21.36619069452845,21.240337896086682,81.63503455608726,-21546.0,22.27985627753883,20.978477055794503,21.71,21.725,21.62,21.79,20.915,0.7027027027027078,0.2972972972972921,0.00999999999999801,-0.4540849270755315,-1.7805637203081597,0.47847628883006943,1,0,0,2,5.0,5.0
2023-06-21 18:00:00+00:00,21.84,21.84,21.68,21.7,4095,21.747877,50,-0.14000000000000057,0.16000000000000014,8.317766166719343,-0.006864988558352492,-0.0011507479861910808,0.0013844023996307797,21.753333333333334,21.721,21.7765,0.08279492738083742,0.14426152948339435,0.14000000000000057,0.2979397781299524,0.1506418021062963,0.1290441482473599,0.02159765385893639,29.52674154828658,0.0,0.0,0.3321198931523755,21.689001374105604,21.539490435111084,21.379281255527335,21.244911648364425,80.16794741675132,-25641.0,22.258841058797156,21.01038971043361,21.85,21.71,21.725,21.67,21.38,-0.8750000000000028,0.12499999999999722,-0.010000000000001563,-0.33866983702229697,-1.7290429145035089,0.3440372860679595,1,0,0,2,6.0,6.0
2023-06-21 19:00:00+00:00,21.635,21.74,21.44,21.47,11243,21.551412,197,-0.1650000000000027,0.29999999999999716,9.327589932026422,-0.010599078341013812,-0.011054813450023127,-0.006938020351526464,21.673333333333332,21.691,21.7195,0.13758633653091612,0.14115495819212812,0.1650000000000027,1.7455433455433456,0.12537255871489705,0.12830983034086735,-0.0029372716259702947,27.470049009548376,0.0,0.0,0.32783724073205844,21.645201099284485,21.53317312282826,21.382838853349796,21.247151333455328,77.24796889270583,-36884.0,22.22901419645495,21.01670008925934,21.7,21.85,21.71,21.62,22.04,-0.5500000000000143,0.3499999999999929,-0.06499999999999773,0.44021922133615615,-1.540186349221434,0.15606396019210608,1,-1,1,2,7.0,7.0
2023-06-22 13:00:00+00:00,21.615,21.615,21.51,21.54,2419,21.57075,32,-0.07499999999999929,0.10499999999999687,7.791522819150732,0.003260363297624691,-0.014187643020595053,-0.008515535097813665,21.569999999999997,21.654,21.7075,0.1504327092091306,0.15149715802247915,0.07499999999999929,-0.7848439028728986,0.10973001692716267,0.12459386765812643,-0.01486385073096376,29.08895861788534,0.34999999999999787,1.6517225106182059,0.30345894196778395,21.62416087942759,21.533793748025687,21.389002035571373,21.250065250535375,74.77721783389809,-34465.0,22.203005921860726,21.031660744805937,21.47,21.7,21.85,21.725,21.66,-0.7142857142857287,0.2857142857142712,0.14499999999999957,-0.5519867281333594,-1.5697643315787362,0.29476610042357865,1,0,0,3,8.0,8.0
2023-06-22 14:00:00+00:00,21.855,22.04,21.76,22.03,3847,21.86596,50,0.1750000000000007,0.2799999999999976,8.255308811785596,0.022748375116063313,0.01520737327188959,0.014739751266697354,21.679999999999996,21.718,21.7105,0.22818851855428327,0.15808664993884877,-0.1750000000000007,0.5903265812319141,0.13531229880939932,0.126737553888381,0.008574744921018312,39.30214553052865,1.115000000000002,5.3311020798470095,0.32966441637207944,21.705328703542072,21.578903407296078,21.414139210647004,21.257825795306168,73.36080001869486,-30618.0,22.24538601761058,21.04086398238942,21.54,21.47,21.7,21.71,22.0,0.6250000000000079,0.33928571428571314,0.3150000000000013,-0.37005737619910084,-1.2035030789795567,1.1698569558975407,1,1,1,3,9.0,9.0
2023-06-22 15:00:00+00:00,22.105,22.595,21.925,22.47,6144,22.171368,89,0.36499999999999844,0.6699999999999982,8.723394022000136,0.019972764412165223,0.046576618537494285,0.028375286041189884,22.013333333333332,21.842000000000002,21.7785,0.412152884255342,0.2885216148267269,-0.36499999999999844,0.5970886404990903,0.18891309175064208,0.13917266146083324,0.049740430289808846,46.72261821338117,1.0899999999999999,5.098222637979419,0.37504249418913527,21.85826296283366,21.65991218845098,21.45554551611183,21.269887230178742,70.61650661012858,-24474.0,22.399524739160498,20.984004672604208,22.03,21.54,21.47,21.85,21.79,0.5447761194029842,0.2686567164179108,0.07499999999999929,-0.08787147390953504,-0.7272320263866341,1.6431007657283523,1,0,0,3,0.0,0.0
2023-06-22 16:00:00+00:00,22.52,22.6,22.26,22.26,6953,22.504415,109,-0.259999999999998,0.33999999999999986,8.847072312567807,-0.009345794392523255,0.033426183844011303,0.02580645161290329,22.253333333333334,21.954,21.8375,0.43912412823710395,0.3222253352340059,0.259999999999998,0.13167317708333326,0.21200302249662784,0.15373873366799215,0.058264288828635685,43.96032110812681,0.22000000000000242,0.9981851179673431,0.3703701616305839,21.93861037026693,21.714465625864527,21.48709275077411,21.279739098535174,67.02831076841163,-31427.0,22.460362345452857,20.986304321213808,22.47,22.03,21.54,21.7,21.67,-0.7647058823529357,0.23529411764706434,0.05000000000000071,0.013453429494007827,-0.7399522503329184,1.2908787818034542,1,0,0,3,0.0,0.0
2023-06-22 17:00:00+00:00,22.235,22.4,22.235,22.33,1362,22.296419,23,0.09499999999999886,0.16499999999999915,7.217443431696533,0.0031446540880502027,0.013617793917385157,0.0400558919422449,22.353333333333335,22.125999999999998,21.908499999999997,0.36418401941874656,0.3462982818322976,-0.09499999999999886,-0.8041133323745147,0.2332614808019251,0.16964328309477875,0.06361819770714636,45.12493428290908,0.6699999999999982,3.0932594644505915,0.34298747341317265,22.016888296213544,21.77042329624048,21.520147937018262,21.29018945576368,63.316013784652945,-30065.0,22.523713790186108,20.98681252560337,22.26,22.47,22.03,21.47,21.62,0.5757575757575718,0.42424242424242814,-0.02500000000000213,-0.6835070209073723,-0.9613072723798338,1.2879924113083625,1,0,0,3,1.0,1.0
2023-06-22 18:00:00+00:00,22.34,22.34,21.84,21.965,2608,22.00413,30,-0.375,0.5,7.866722285136729,-0.0163457232422749,-0.022474410324877625,0.019730733519034427,22.185000000000002,22.211,21.932499999999997,0.21030929603798448,0.340434771040408,0.375,0.9148311306901615,0.21814190846787085,0.17934300816939716,0.03879890029847369,40.409234079914356,-0.03500000000000014,-0.15909090909090975,0.36392247695808294,22.006510636970837,21.788112087491346,21.53759311595872,21.296903988542155,57.26596627119081,-32673.0,22.519563288344145,21.011936711655856,22.33,22.26,22.47,21.54,21.725,-0.75,0.25,0.010000000000001563,-0.5036446984433146,-0.722936754334601,0.8539700868970047,1,0,0,3,2.0,2.0
2023-06-22 19:00:00+00:00,21.92,21.975,21.78,21.79,16271,21.832071,204,-0.13000000000000256,0.19500000000000028,9.69720111828834,-0.007967220578192657,-0.021114106019766488,-0.010894235133908414,22.028333333333332,22.163,21.9405,0.27833433133552504,0.33552984632932376,0.13000000000000256,5.23888036809816,0.18985002805267115,0.18144441214605198,0.008405615906619174,38.340443162132786,0.0,0.0,0.3413994800303386,21.96320850957667,21.788283715901223,21.547491425136812,21.30181041651686,50.644961704980794,-48944.0,22.499157308822753,21.09234269117725,21.965,22.33,22.26,22.03,21.71,-0.6666666666666788,0.28205128205128016,-0.04499999999999815,1.2447065677433113,-0.9091419730392769,0.6565398905572097,1,0,0,3,3.0,3.0
2023-06-23 13:00:00+00:00,21.675,21.795,20.77,21.03,9987,21.510423,80,-0.6449999999999996,1.0250000000000021,9.209139651399664,-0.03487838458008252,-0.058217644424540804,-0.06408544726301724,21.595,21.875,21.8585,0.5207206544780023,0.44307041075757986,0.6449999999999996,-0.3862085919734497,0.10489371116836921,0.16613427195051544,-0.061240560782146236,30.93368908592187,-0.6400000000000006,-2.953391785879098,0.43254621602629373,21.776566807661336,21.719348832637472,21.5271976437589,21.29910583525799,47.63930319554021,-58931.0,22.47587378359482,21.127126216405173,21.79,21.965,22.33,22.47,21.85,-0.6292682926829251,0.25365853658536686,-0.11499999999999844,0.40505241778440365,0.017802294768287777,0.022977343599709345,1,-1,1,4,4.0,4.0
2023-06-23 14:00:00+00:00,21.085,21.59,20.98,20.99,15350,21.239261,211,-0.09500000000000242,0.6099999999999994,9.638935897473202,-0.0019020446980505534,-0.044388800364215886,-0.057053009883198724,21.27,21.621000000000002,21.7875,0.5909780029747331,0.521276478144438,0.09500000000000242,0.5369980975267847,0.033946241117494225,0.1396966657839112,-0.10575042466641699,30.598643383810497,-0.6300000000000026,-2.9139685476410846,0.45620672055612116,21.61925344612907,21.653044393306793,21.506131069493847,21.296030155305175,44.63364468609963,-74281.0,22.526590314765176,21.037409685234824,21.03,21.79,21.965,22.26,21.7,-0.1557377049180369,0.8278688524590155,0.054999999999999716,1.0727304225359828,0.25851405176754705,-0.006231993334653133,1,0,0,4,5.0,5.0
2023-06-23 15:00:00+00:00,21.02,21.02,20.49,20.55,2915,20.73875,53,-0.46999999999999886,0.5300000000000011,7.977968093128549,-0.020962363030014197,-0.05690683799908203,-0.07971339005821754,20.856666666666666,21.265,21.695500000000003,0.5932326693633874,0.6490610739967235,0.46999999999999886,-0.8100977198697068,-0.057125950416580196,0.10033214254381294,-0.15745809296039315,27.11908068239211,-1.1750000000000007,-5.408515535097816,0.46604582448197185,21.405402756903253,21.5527676302789,21.468635733435264,21.28860696968025,42.61545358674466,-77196.0,22.622144020485855,20.79285597951415,20.99,21.03,21.79,22.33,21.47,-0.8867924528301846,0.11320754716981536,0.030000000000001137,-0.5766659150572422,0.35500444574284784,-0.3110494641815379,1,0,0,4,6.0,6.0
2023-06-23 16:00:00+00:00,20.59,20.675,20.49,20.51,6773,20.542618,57,-0.0799999999999983,0.18500000000000227,8.820847033377717,-0.001946472019464629,-0.024726581074655196,-0.06624174823582962,20.683333333333334,20.974,21.5925,0.515829429172101,0.750308269979748,0.0799999999999983,1.323499142367067,-0.13101868224052637,0.05406197758694507,-0.18508065982747146,26.82048663443193,-1.1999999999999993,-5.527406725011512,0.4285730478843759,21.226322205522603,21.457970572980816,21.431042175261332,21.280859636648604,40.59726248738968,-83969.0,22.710223412404442,20.589776587595555,20.55,20.99,21.03,21.965,21.54,-0.4324324324324179,0.45945945945945843,0.03999999999999915,-0.05123908442380455,-0.05101420024798319,-0.33101870089966196,1,0,0,4,7.0,7.0
2023-06-23 17:00:00+00:00,20.505,20.67,20.41,20.535,7971,20.515867,82,0.030000000000001137,0.26000000000000156,8.983690681332686,0.0012189176011700997,-0.021676989042401118,-0.0575952271684258,20.531666666666666,20.723,21.443,0.2627641528063157,0.8006983063412714,-0.030000000000001137,0.1768787834046952,-0.18542445580925104,0.006164690907705855,-0.1915891467169569,27.358823047053477,-1.3150000000000013,-6.018306636155612,0.40609664149979263,21.08805776441808,21.374064157255287,21.395903266427556,21.273438147726726,38.77821715716913,-75998.0,22.73322046973471,20.42027953026529,20.51,20.55,20.99,21.79,22.03,0.11538461538461907,0.5192307692307722,-0.005000000000002558,0.11292167749551764,-0.2942602950216052,-0.27517951431875015,1,0,0,4,8.0,8.0
2023-06-23 18:00:00+00:00,20.62,20.675,20.455,20.5,5193,20.511774,59,-0.120000000000001,0.22000000000000242,8.555259392222693,-0.0017044071098125668,-0.0024330900243308973,-0.025202092249167918,20.515,20.616999999999997,21.246000000000002,0.20945166506863422,0.7613212199853644,0.120000000000001,-0.3485133609333835,-0.22872898546213705,-0.04081404436626272,-0.1879149410958743,27.058710567335638,-1.1999999999999993,-5.529953917050688,0.3812837559664873,20.97044621153447,21.294603779322987,21.360769804999027,21.265742245759295,36.943970954021935,-81191.0,22.75901201671201,20.265487983287994,20.535,20.51,20.55,21.03,22.47,-0.545454545454544,0.24999999999999598,0.08500000000000085,-0.27517768240217383,-0.560846201240566,-0.297696521512509,1,0,0,4,9.0,9.0
2023-06-23 19:00:00+00:00,20.39,20.66,20.1,20.36,30042,20.424741,417,-0.030000000000001137,0.5599999999999987,10.310384967735917,-0.006829268292682933,-0.0073135056070210425,-0.030014292520247676,20.465,20.491,21.056,0.07586171630030011,0.7158747562714243,0.030000000000001137,4.785095320623917,-0.2712185288031499,-0.08689494125364017,-0.18432358754950973,25.837791949415575,-1.1099999999999994,-5.170004657661852,0.40511258850428883,20.848356969227574,21.209639799384533,21.321523930293182,21.256729885104974,36.70982917802991,-111233.0,22.792344272939815,20.10115572706019,20.5,20.535,20.51,20.99,22.26,-0.053571428571430726,0.4821428571428575,-0.10999999999999943,2.7424157731295495,-0.2824701682530611,-0.40721875298306826,1,0,0,4,10.0,10.0
2023-06-26 13:00:00+00:00,20.15,20.15,19.27,19.27,10874,19.672591,109,-0.879999999999999,0.879999999999999,9.294221855956884,-0.05353634577603139,-0.06160214268322384,-0.062287104622871126,20.043333333333333,20.235000000000003,20.75,0.5437600573782837,0.7632277947419595,0.879999999999999,-0.638040077225218,-0.3883688145682953,-0.1471897159165712,-0.2411790986517241,18.74581765257848,-2.2699999999999996,-10.538532961931288,0.4964309100370503,20.532685575382057,21.033308908531392,21.241072011458154,21.236961428536766,37.289725472211906,-122107.0,22.985661069625824,19.67283893037418,20.36,20.5,20.535,20.55,22.33,-1.0,0.0,-0.21000000000000085,0.3592123898808501,0.7604572219211934,-1.0622967189258676,1,0,0,0,11.0,11.0
2023-06-26 14:00:00+00:00,19.235,19.31,18.43,18.465,47473,18.956296,703,-0.7699999999999996,0.879999999999999,10.767937471740897,-0.04177477944992214,-0.0992682926829268,-0.09970745977571926,19.365,19.826,20.4,0.922438344823135,0.9287177540386953,0.7699999999999996,3.3657347802096744,-0.5399438952724047,-0.22574055178773794,-0.3142033434846668,15.38678829048304,-3.5650000000000013,-16.18247843849297,0.5475734553654434,20.11914846030565,20.799826280483085,21.132206442381364,21.209379722780184,38.77197949436404,-169580.0,23.24615352762106,19.086346472378935,19.27,20.36,20.5,20.51,21.965,-0.8750000000000006,0.08522727272727201,-0.03500000000000014,3.5914672771402376,1.297993041315413,-1.3250228932008135,1,0,0,0,12.0,12.0
2023-06-26 15:00:00+00:00,18.43,18.71,18.06,18.71,29223,18.350716,404,0.28000000000000114,0.6500000000000021,10.282745568475118,0.013268345518548719,-0.08104125736738699,-0.08887265644022402,18.814999999999998,19.461000000000002,20.092000000000002,0.9327673879376653,0.9272426267643786,-0.28000000000000114,-0.3844290438775725,-0.6330019340545654,-0.3071928282411035,-0.3258091058134619,20.080506594654892,-3.759999999999998,-16.73342234089897,0.5612303279833846,19.837318768244522,20.60984207316644,21.03721795444484,21.184510272802274,41.48427802211125,-140357.0,23.348449944032968,18.68405005596703,18.465,19.27,20.36,20.535,21.79,0.4307692307692311,0.5692307692307689,-0.03500000000000014,1.7082116629208715,1.4955621588255248,-0.828782036358293,1,0,0,0,13.0,13.0
2023-06-26 16:00:00+00:00,18.68,18.68,17.9,18.085,36854,18.221789,457,-0.5949999999999989,0.7800000000000011,10.51474657362339,-0.033404596472474624,-0.06149455111572388,-0.11780487804878048,18.42,18.978,19.797500000000003,0.8842553364272504,1.055088858817123,0.5949999999999989,0.2611299319029532,-0.7485545065015096,-0.39546516389318476,-0.3530893426083248,17.424984823027103,-4.175000000000001,-18.755615453728662,0.5943996175856002,19.48685501459562,20.380310975605855,20.92144470132936,21.153669374565435,45.057013134081764,-177211.0,23.46475717900846,18.19124282099154,18.71,18.465,19.27,20.5,21.03,-0.7628205128205102,0.23717948717948975,-0.030000000000001137,2.1120921940848136,1.8349916931996137,-1.3430990767491964,1,0,0,0,13.0,13.0
2023-06-26 17:00:00+00:00,18.175,18.29,18.015,18.16,12943,18.135776,216,-0.015000000000000568,0.2749999999999986,9.468387639298273,0.004147083218136505,-0.016517736257784965,-0.10805500982318272,18.31833333333333,18.538,19.5145,0.47927810298414747,1.078958989026007,0.015000000000000568,-0.6488033863352689,-0.8245737070624877,-0.4812868725270454,-0.3432868345354423,18.81247662006382,-4.169999999999998,-18.6744290192566,0.55181300190752,19.2214840116765,20.178464523278052,20.81315275225762,21.123881619594638,48.753765270957196,-164268.0,23.507408492090065,17.794591507909935,18.085,18.71,18.465,20.36,20.99,-0.054545454545456895,0.5272727272727284,0.08999999999999986,0.12041636566806435,1.3426247261744693,-1.2704563796057693,1,0,0,0,13.0,13.0
2023-06-26 18:00:00+00:00,18.17,18.395,17.905,18.36,18695,18.133671,389,0.18999999999999773,0.48999999999999844,9.836064876218694,0.011013215859030812,-0.018706574024585865,-0.047223663725998954,18.201666666666668,18.356,19.295499999999997,0.24953456674394506,1.0676231388775221,-0.18999999999999773,0.4444101058487213,-0.8587816424642511,-0.5567858265144866,-0.30199581594976455,22.54977572921102,-3.6050000000000004,-16.412474391076714,0.5435712683198505,19.0491872093412,20.01314956661641,20.716950683541633,21.09638030994693,54.78724003002755,-145573.0,23.499003042501506,17.491996957498493,18.16,18.085,18.71,19.27,20.55,0.3877551020408129,0.5408163265306152,0.010000000000001563,0.5654195101946224,1.2719292875141859,-0.7879831233062821,1,0,0,0,13.0,13.0
2023-06-26 19:00:00+00:00,18.37,18.52,18.095,18.145,35267,18.230054,763,-0.22500000000000142,0.4250000000000007,10.470731316206917,-0.011710239651416154,0.0033176665745091594,-0.017330083942594166,18.221666666666664,18.292,19.059,0.25555332124644803,1.0299778854152524,0.22500000000000142,0.8864402246589997,-0.8929470432210209,-0.6240180698557936,-0.26892897336522736,21.408855794632856,-3.6449999999999996,-16.727856815052775,0.5277617658772039,18.86834976747296,19.843317787833097,20.616089872422354,21.067013341688753,60.983754800319204,-180840.0,23.461535430025133,17.189964569974865,18.36,18.16,18.085,18.465,20.51,-0.5294117647058848,0.3529411764705843,0.010000000000001563,1.755128731878815,1.1168058991115157,-0.9207741079602172,1,0,0,0,13.0,12.0
2023-06-27 13:00:00+00:00,17.58,17.665,16.43,16.665,40158,16.882487,713,-0.9149999999999991,1.2349999999999994,10.600601853657185,-0.08156516946817305,-0.08232378854625555,-0.10929983965793699,17.723333333333333,17.883,18.672,0.6886998620590118,1.1354225840824563,0.9149999999999991,0.13868488955680958,-1.027601450728799,-0.7047347460303947,-0.3228667046984043,15.569200699202256,-4.365000000000002,-20.756062767475044,0.6860601970935767,18.42767981397837,19.554379807121,20.461145171543045,21.023212213910757,66.39275640905872,-220998.0,23.483866035689463,16.631133964310532,18.145,18.36,18.16,18.71,20.535,-0.740890688259109,0.19028340080971623,-0.5650000000000013,1.9233112836511843,2.6228229255683515,-1.5240576903636245,1,0,0,1,13.0,13.0
2023-06-27 14:00:00+00:00,16.55,16.63,15.095,15.25,71636,15.832126,1018,-1.3000000000000007,1.5349999999999984,11.17936697925092,-0.08490849084908492,-0.16938997821350765,-0.1567597456455626,16.686666666666667,17.316,18.147,1.3399319012547297,1.3830284804651802,1.3000000000000007,0.7838537775785646,-1.2342668531838505,-0.8106411674610859,-0.4236256857227646,12.155373978127116,-5.739999999999998,-27.34635540733682,0.8039188374810996,17.792143851182697,19.16307255192818,20.256786537364885,20.965767316259907,71.8791970978282,-292634.0,23.547689973310373,15.845310026689628,16.665,18.145,18.36,18.085,20.5,-0.8469055374592848,0.10097719869706809,-0.11499999999999844,3.355300920234237,3.091167140206326,-1.7640066276386392,1,0,0,1,13.0,12.0
2023-06-27 15:00:00+00:00,15.31,15.9,15.215,15.44,26701,15.544645,430,0.129999999999999,0.6850000000000005,10.19249374795004,0.012459016393442601,-0.14907688068338387,-0.14977973568281944,15.784999999999998,16.772,17.654999999999998,1.458512084283201,1.3834236918280562,-0.129999999999999,-0.6272684125300129,-1.3669617770083597,-0.9219052893705407,-0.445056487637819,14.855075585462885,-5.110000000000001,-24.866180048661807,0.7880629924836198,17.32171508094616,18.8246114108438,20.0678929476643,20.91078455689414,76.13539132880332,-265933.0,23.4509671991053,15.2600328008947,15.25,16.665,18.145,18.16,20.36,0.18978102189780863,0.6715328467153292,0.0600000000000005,0.6455111380098844,2.521845579519454,-1.3710489432164616,1,0,0,1,11.0,13.0
