timestamp,open,high,low,close,volume,vwap,transactions,price_change,high_low_range,log_volume,returns_1,returns_3,returns_5,ma_3,ma_5,ma_10,std_5,std_10,open_close_diff,volume_change,macd_line,macd_signal,macd_histogram,rsi,momentum,roc,atr,ema_9,ema_21,ema_50,ema_200,adx,obv,bollinger_upper,bollinger_lower,lagged_close_1,lagged_close_2,lagged_close_3,lagged_close_5,lagged_close_10,candle_body_ratio,wick_dominance,gap_vs_prev,volume_zscore,atr_zscore,rsi_zscore,adx_trend,macd_cross,macd_hist_flip,day_of_week,days_since_high,days_since_low
2023-05-31 16:00:00+00:00,415.09,416.29,414.84,415.83,13108,415.460385,328,0.7400000000000091,1.4500000000000455,9.48105429619781,0.0020000000000000018,-0.00021638776687826766,-0.011599439043521675,414.91333333333336,415.58599999999996,417.323,1.2408988677567767,2.3879561228055453,-0.7400000000000091,-0.6999565088012452,-1.480128047943424,-0.9380555960229778,-0.5420724519204462,46.73629746881773,0.0,0.0,5.740782985612095,416.84963751833607,418.51469782242805,419.82285815450206,420.7810624500236,59.53834920756496,-64075.0,422.75561128116925,412.58620690064896,415.0,413.91,415.92,420.71,421.15,0.5103448275861971,0.31724137931035995,0.08999999999997499,-1.0594427861256086,-1.323563285401056,-0.50363140535217,1,0,0,2,10.0,10.0
2023-05-31 17:00:00+00:00,415.83,420.66,415.83,419.105,23103,418.884158,441,3.275000000000034,4.830000000000041,10.047761041692553,0.00787581463578868,0.012551037665192943,0.004397632228533066,416.645,415.953,417.0825,1.9386451454559877,2.0107257534421836,-3.275000000000034,0.7625114433933475,-1.2355659776201833,-0.997557672342419,-0.2380083052777643,56.989851772749645,0.0,0.0,5.619345254197155,417.3007100146689,418.56836165675276,419.7947068543255,420.76438521171497,54.42625583677282,-40972.0,422.7086840229496,412.8721493103837,415.83,415.0,413.91,417.27,421.51,0.6780538302277446,0.32194616977225543,0.0,-0.542176085537675,-1.223604138049574,0.7842698105787699,1,0,0,2,11.0,11.0
2023-05-31 18:00:00+00:00,419.08,419.89,416.8,417.85,6935,418.6603,165,-1.2299999999999613,3.089999999999975,8.844480518460378,-0.002994476324548745,0.00686746987951814,0.004640315445277876,417.595,416.33900000000006,417.0415,2.1145874302095047,1.9881007827125652,1.2299999999999613,-0.6998225338700601,-1.129990954117659,-1.024044328697467,-0.10594662542019195,52.79556938920132,0.0,0.0,5.282099220304198,417.4105680117351,418.50305605159343,419.7184438404304,420.73538635388695,50.166178027779374,-47907.0,422.5039984780914,413.08600152190866,419.105,415.83,415.0,415.92,418.26,-0.3980582524271752,0.3398058252427249,-0.025000000000034106,-1.2171756109173502,-1.2301908959995467,0.21639098788714187,1,0,0,2,12.0,12.0
2023-05-31 19:00:00+00:00,417.21,421.32,417.17,417.94,52419,418.502445,1148,0.7300000000000182,4.149999999999977,10.867043476877397,0.00021538829723577457,0.0050741889714547295,0.009736416129110026,418.29833333333335,417.145,417.06449999999995,1.6808405635276522,1.997999624624612,-0.7300000000000182,6.5586157173756305,-1.0272186028935835,-1.0246791835366904,-0.002539419356893058,53.06235652701082,0.0,0.0,5.131152657596968,417.51645440938813,418.4518691378122,419.64870094472724,420.7075715642961,46.64238329279859,4512.0,422.3302803709109,413.2804339148034,417.85,419.105,415.83,413.91,417.71,0.17590361445783667,0.8144578313253046,-0.6400000000000432,0.9394422711867059,-1.1776737379747622,0.244372038823633,1,0,0,2,13.0,13.0
2023-06-01 13:00:00+00:00,412.78,419.73,412.78,418.91,24743,416.796736,426,6.130000000000052,6.9500000000000455,10.116338314364906,0.002320907307268971,-0.00046527719783828747,0.009421686746988067,418.23333333333335,417.927,417.2445000000001,1.2997576697215178,2.0818747560792583,-6.130000000000052,-0.5279764970716725,-0.8576138422149029,-0.991266115272333,0.1336522730574301,55.95186241086945,-2.2399999999999523,-0.5318770034429425,5.373665636584045,417.7951635275105,418.4935173980111,419.61973228022816,420.68968528007423,44.382062173417395,29255.0,422.2764801225897,413.48151987741034,417.94,417.85,419.105,415.0,417.11,0.8820143884892104,0.11798561151078961,-5.160000000000025,-0.4026403827044186,-1.0008979982819188,0.6307480080810529,1,1,1,3,13.0,13.0
2023-06-01 14:00:00+00:00,419.28,420.615,416.77,418.56,35446,419.03685,876,-0.7199999999999704,3.8450000000000273,10.475793902145139,-0.0008355016590676501,0.0016991743448604435,0.006565182887237508,418.46999999999997,418.47300000000007,417.0295,0.5635113131072602,1.7722058602519153,0.7199999999999704,0.43256678656589753,-0.7428794702619825,-0.941588786270263,0.19870931600828046,54.64469473789922,-2.9499999999999886,-0.6998647718915302,5.169843551706176,417.9481308220084,418.4995612709192,419.5781741515918,420.6684943817651,37.50922072914738,-6191.0,422.183555333953,413.659569666047,418.91,417.94,417.85,415.83,420.71,-0.1872561768530469,0.4655396618985716,0.3699999999999477,0.13467024710653,-1.015065913866803,0.4223228352806993,1,0,0,3,10.0,13.0
2023-06-01 15:00:00+00:00,418.72,423.925,417.72,423.8,41048,421.147673,854,5.079999999999984,6.204999999999984,10.62252175404792,0.012519113149847216,0.014021151361439443,0.01120244330179787,420.42333333333335,419.412,417.6825,2.4919410105377544,2.784563849749777,-5.079999999999984,0.1580432206737008,-0.2265163073898293,-0.7985742904941763,0.572057983104347,67.05441312506906,5.5400000000000205,1.324534978243203,5.3078644114786835,419.11850465760676,418.9814193371992,419.7437359495686,420.699653641648,31.09376179194931,34857.0,423.28334002953585,413.25136585281706,418.56,418.91,417.94,419.105,417.27,0.818694601128122,0.16116035455278044,0.160000000000025,0.41352654418030155,-0.9048358034950306,1.9400254886474049,1,0,0,3,0.0,0.0
2023-06-01 16:00:00+00:00,423.99,425.985,422.97,425.98,18923,424.557558,499,1.990000000000009,3.0149999999999864,9.848186236751038,0.005143935818782364,0.016877133513165,0.019456742850305186,422.78,421.038,418.68850000000003,3.6165757285034354,3.7328258955738147,-1.990000000000009,-0.5390031183005262,0.3545262425229794,-0.5679541838907451,0.9224804264137245,70.65208074509445,8.270000000000039,1.9798424744440015,5.002149156614857,420.49080372608546,419.61765394290836,419.9882953240953,420.75219440143263,25.638183083860643,53780.0,424.77028731508926,412.6213793515774,423.8,418.56,418.91,417.85,415.92,0.66003316749586,0.3383084577114383,0.18999999999999773,-0.7419707348628971,-0.9757970277420251,2.035916660204409,0,0,0,3,0.0,0.0
2023-06-01 17:00:00+00:00,426.275,428.84,424.98,428.84,14987,426.74746,386,2.5649999999999977,3.859999999999957,9.615005159913578,0.00671393023146627,0.02456039755351669,0.026080298607455532,426.20666666666665,423.218,420.1815,4.467384021997695,4.513366598843376,-2.5649999999999977,-0.20800084553189235,1.0338669725967975,-0.24758995259323666,1.281456925190034,74.57476214796496,11.729999999999961,2.8122078108892046,4.849862602399537,422.1606429808684,420.4560490390076,420.3354209976602,420.8326700790303,20.715106160783698,68767.0,426.74725451284104,411.71221917136944,425.98,423.8,418.56,417.94,413.91,0.6645077720207322,0.33549222797926775,0.2949999999999591,-0.9093037179897498,-0.9844574511335845,2.1040378614785324,0,0,0,3,0.0,0.0
2023-06-01 18:00:00+00:00,428.83,429.45,427.93,429.015,38025,428.81261,649,0.18500000000000227,1.5199999999999818,10.546025415269531,0.0004080776047010737,0.01230533270410561,0.024122126471079586,427.945,425.23900000000003,421.58299999999997,4.314342939544851,4.886205753615565,-0.18500000000000227,1.5371989057182893,1.5682921374968828,0.11558646542478722,1.4527056720720957,74.79674481077016,8.305000000000007,1.9740438782058916,4.4058809220795965,423.53151438469473,421.2341354900069,420.6757966448108,420.9140862971494,22.060393870650362,106792.0,428.244782939815,411.19321706018485,428.84,425.98,423.8,418.91,415.0,0.12171052631579242,0.5921052631578869,-0.009999999999990905,0.3401092884214348,-1.1037661648753616,1.8657467649535593,0,0,0,3,0.0,0.0
2023-06-01 19:00:00+00:00,429.37,430.51,425.5,426.59,52748,427.188565,1569,-2.7800000000000296,5.009999999999991,10.873300093812649,-0.005652483013414478,0.0014319921123056023,0.01918482415902134,428.1483333333333,426.84499999999997,422.659,2.1664602465775036,4.657972138650396,2.7800000000000296,0.38719263642340573,1.7756817437576728,0.44760552109136437,1.3280762226663085,66.17480335996859,9.319999999999993,2.2335657967263387,4.486430132468983,424.1432115077558,421.72103226364266,420.90772618815157,420.9705630504116,22.66396660556096,54044.0,429.0400572931514,410.9419427068486,429.015,428.84,425.98,418.56,415.83,-0.5548902195608851,0.2275449101796384,0.3550000000000182,1.1006323964627764,-1.01690958762457,0.9690004283493695,0,0,0,3,0.0,1.0
2023-06-02 13:00:00+00:00,432.425,438.07,431.56,432.335,28820,435.011857,533,-0.09000000000003183,6.509999999999991,10.268859567077849,0.013467263648937022,0.008149892733886777,0.020139216611609223,429.31333333333333,428.55199999999996,423.98199999999997,2.503648837197585,5.362017758684043,0.09000000000003183,-0.45362857359520736,2.376221386910629,0.8333286942552174,1.5428926926554116,73.86185923342896,16.414999999999964,3.946672437007108,5.418906114806454,425.78156920620467,422.6859384214933,421.35585457292996,421.0836420250344,23.159956428721667,82864.0,431.1268243189616,409.93767568103846,426.59,429.015,428.84,423.8,419.105,-0.013824884792631636,0.8671274961597526,5.835000000000036,-0.22350203662293808,-0.609427559766425,1.5796073838794844,0,0,0,4,0.0,0.0
2023-06-02 14:00:00+00:00,432.39,434.86,430.4,434.86,50333,432.731009,858,2.4700000000000273,4.460000000000036,10.82643607207435,0.005840378410260749,0.013624232252951618,0.02084604911028687,431.2616666666666,430.328,425.683,3.2587509110088577,5.874205005312877,-2.4700000000000273,0.7464607911172796,3.0210747097579542,1.2708778973557648,1.7501968124021894,76.40038015856456,20.94999999999999,5.061486796646611,5.291051966165599,427.59725536496376,423.7926712922666,421.8854289034033,421.2207202138401,23.254115666139857,133197.0,433.66977507294024,409.0547249270597,432.335,426.59,429.015,425.98,417.85,0.5538116591928267,0.4461883408071733,0.05500000000000682,0.9572228774252473,-0.6431070095714061,1.660363013440308,0,0,0,4,1.0,1.0
2023-06-02 15:00:00+00:00,434.92,438.43,434.88,435.59,31519,436.91714,682,0.6699999999999591,3.5500000000000114,10.358377543971816,0.001678701191187848,0.021097540964392092,0.015740136181326303,434.2616666666667,431.678,427.448,3.8353562416027294,5.940434982202555,-0.6699999999999591,-0.3737905549043371,3.5501070885157446,1.726723735587761,1.8233833529279837,77.09303948062882,20.589999999999975,4.961445783132524,5.061578370676852,429.195804291971,424.86515572024234,422.4228630640542,421.3636981221601,23.70224572066548,164716.0,435.96458241614675,408.5479175838533,434.86,432.335,426.59,428.84,417.94,0.18873239436618505,0.8000000000000064,0.060000000000002274,-0.11129834078423156,-0.7178733174520395,1.5885181215878366,0,0,0,4,0.0,0.0
2023-06-02 16:00:00+00:00,435.94,437.425,435.22,437.14,28058,436.75769,470,1.1999999999999886,2.204999999999984,10.24206471510266,0.0035583920659336687,0.01111406663813952,0.018938731745976156,435.8633333333333,433.303,429.271,4.134567087374562,5.825261462896656,-1.1999999999999886,-0.10980678321012727,4.047780808755988,2.1909351502214065,1.8568456585345814,78.53371161880446,21.310000000000002,5.124690378279586,4.6807012545866025,430.78464343357683,425.98105065476574,423.00000568899327,421.5206762502978,24.924927160024943,192774.0,438.24963814870097,408.2658618512991,435.59,434.86,432.335,429.015,418.91,0.5442176870748288,0.3265306122448869,0.35000000000002274,-0.3059849787463446,-0.8518003236780486,1.5858738096642062,0,0,0,4,1.0,0.0
2023-06-02 17:00:00+00:00,437.07,437.375,436.55,437.13,28071,436.915671,547,0.060000000000002274,0.8249999999999886,10.24252791726305,-2.2875966509516843e-05,0.00522007082739262,0.024707564640521484,436.61999999999995,435.41099999999994,431.128,1.9837981248103094,4.921121258863877,-0.060000000000002274,0.0004633259676385393,4.390769839613711,2.6309020880998673,1.7598677515138434,78.49940980646332,18.024999999999977,4.300831533863823,4.166607753975054,432.0537147468615,426.9945915043325,423.5541231129543,421.6759929045237,28.06434022862315,164703.0,440.236276150862,407.921223849138,437.14,435.59,434.86,426.59,418.56,0.07272727272727648,0.6303030303030169,-0.06999999999999318,-0.29896922565926126,-1.031679284090857,1.4809460973561923,0,0,0,4,2.0,0.0
2023-06-02 18:00:00+00:00,436.98,437.2,436.22,436.34,22559,436.861049,571,-0.6400000000000432,0.9799999999999613,10.023933705611995,-0.0018072426966806443,0.0017218026125485064,0.009263649716076738,436.87000000000006,436.212,432.38199999999995,0.9918518034468942,4.418359549777335,0.6400000000000432,-0.19635923194756155,4.5464362331390475,3.0140089171077036,1.532427316031344,75.68690380713102,18.489999999999952,4.4250329065453995,3.7417267201117084,432.9109717974892,427.8441740948477,424.0555300497012,421.82190342288663,31.090282871126362,142144.0,441.739372803416,408.32512719658405,437.13,437.14,435.59,432.335,423.8,-0.6530612244898658,0.22448979591834603,-0.14999999999997726,-0.6159335858904565,-1.1615501301758657,1.1942357600694438,1,0,0,4,3.0,1.0
2023-06-02 19:00:00+00:00,436.45,436.81,433.885,436.39,87281,435.195151,1437,-0.060000000000002274,2.9250000000000114,11.376899535001517,0.00011458954026677404,-0.0017156974882188702,0.0035183737294761652,436.61999999999995,436.51800000000003,433.42299999999994,0.6462739357276334,3.94319047360238,0.060000000000002274,2.869010151159183,4.620574447631725,3.335322023212508,1.285252424419217,75.7461329781866,18.44999999999999,4.4145092597023465,3.6328298240968158,433.60677743799135,428.6210673589524,424.5392347536345,421.96685960773357,33.09350587779847,229425.0,442.9197391250714,409.1917608749286,436.34,437.13,437.14,434.86,425.98,-0.02051282051282121,0.8564102564102515,0.11000000000001364,2.7613581878572853,-1.1565500841674465,1.1480006016880422,1,0,0,4,4.0,2.0
2023-06-05 13:00:00+00:00,432.945,432.945,427.02,428.48,24817,430.134566,493,-4.464999999999975,5.925000000000011,10.119324475334565,-0.018125988221544875,-0.019788163704161144,-0.016322688766959637,433.7366666666667,435.096,433.387,3.718484906517817,3.991033839885163,4.464999999999975,-0.7156654942083616,3.9950066732583878,3.467258953221684,0.5277477200367038,53.529445952733106,9.569999999999993,2.284500250650496,4.3977858475505744,432.5814219503931,428.60824305359307,424.6937745672175,422.03166697482084,33.64761193250836,204608.0,442.6694673170696,410.8990326829304,436.39,436.34,437.13,435.59,428.84,-0.7535864978902896,0.2464135021097103,-3.444999999999993,-0.5008442820356273,-0.8060227651548307,-0.6133637463116173,1,0,0,0,5.0,3.0
2023-06-05 14:00:00+00:00,429.205,431.8,427.81,431.8,22052,429.308771,427,2.5950000000000273,3.990000000000009,10.001203926042198,0.00774831964152356,-0.010404730256222128,-0.012215766116118298,432.22333333333336,434.02799999999996,433.66549999999995,3.751369083414864,3.741415693141603,-2.5950000000000273,-0.11141556191320467,3.72420563438169,3.5186482894536852,0.2055573449280046,58.96915394233891,13.240000000000009,3.163226299694192,4.3434144012105,432.4251375603145,428.8984027759937,424.97245007438545,422.128864318355,34.855391523111386,226660.0,442.63857869137456,412.6099213086255,428.48,436.39,436.34,437.14,429.015,0.6503759398496294,0.34962406015037056,0.7249999999999659,-0.6326307886030299,-0.8064135353662019,-0.1706699791914663,1,0,0,0,6.0,4.0
2023-06-05 15:00:00+00:00,431.43,436.71,430.565,436.41,21575,434.191129,521,4.980000000000018,6.144999999999982,9.979336864819565,0.010676238999536958,4.583056440354838e-05,-0.00164710726786077,432.23,433.884,434.64750000000004,3.6138248435696063,2.863759426968842,-4.980000000000018,-0.021630691093778354,3.837347776180536,3.5823881867990557,0.25495958938148044,65.08141503776577,12.610000000000014,2.9754601226993898,4.58362581438243,433.22211004825164,429.58127525090333,425.4209814440174,422.2709651709087,35.86711479853716,248235.0,443.073273094733,414.23322690526703,431.8,428.48,436.39,437.13,426.59,0.8104149715215676,0.14076484947111662,-0.37000000000000455,-0.6088444481421768,-0.6835858457159427,0.294554179077861,1,0,0,0,7.0,5.0
2023-06-05 16:00:00+00:00,436.38,439.43,436.33,439.12,21252,438.324451,553,2.740000000000009,3.1000000000000227,9.964253340858692,0.006209756879998141,0.024831964152352448,0.006371178438832281,435.77666666666664,434.43999999999994,435.326,4.244908715155234,3.052540654019499,-2.740000000000009,-0.014971031286210912,4.098443781565038,3.6855993057522523,0.4128444758127858,68.09069009928547,13.139999999999986,3.0846518615897427,4.385809039131443,434.4016880386013,430.44843204627574,425.9581978579775,422.43861725876036,36.01986223123829,269487.0,444.0620009205412,415.2459990794588,436.41,431.8,428.48,436.34,432.335,0.883870967741932,0.1,-0.03000000000002956,-0.5800167714495078,-0.77554143615219,0.5012277869101055,1,0,0,0,0.0,6.0
2023-06-05 17:00:00+00:00,439.07,440.28,436.75,437.74,10683,438.814752,212,-1.329999999999984,3.5299999999999727,9.276502574229852,-0.0031426489342321062,0.013756368689207932,0.0030935630972295236,437.75666666666666,434.71000000000004,435.61400000000003,4.43846820423452,3.13834422019666,1.329999999999984,-0.4973178994918125,4.146214796819947,3.7777224039657913,0.36849239285415614,65.01790153876112,8.900000000000034,2.0753661039082254,4.271701167247247,435.06935043088106,431.11130186025065,426.42022931452743,422.5908698233498,35.321206358017335,258804.0,444.35461238981003,416.9423876101899,439.12,436.41,431.8,436.39,434.86,-0.37677053824362444,0.3427762039660025,-0.05000000000001137,-1.1618777672505838,-0.8412969104569656,0.22515746886819382,1,0,0,0,0.0,0.0
2023-06-05 18:00:00+00:00,437.45,437.91,433.78,436.68,15643,435.400543,269,-0.7699999999999818,4.130000000000052,9.657842735875406,-0.0024215287613651437,0.0006186842647968316,0.019137415982076078,437.84666666666664,436.35,435.72299999999996,2.75771644662763,3.1562954727193135,0.7699999999999818,0.46428905738088555,4.051833514790985,3.8325446261308302,0.21928888866015495,62.67813529347122,7.6650000000000205,1.7866508164050257,4.252807678280955,435.39148034470486,431.6175471456824,426.82257326297736,422.73106017336625,34.27387016408636,243161.0,444.1480747025796,419.02292529742033,437.74,439.12,436.41,428.48,435.59,-0.18644067796609493,0.7021791767554473,-0.29000000000002046,-0.8781005980621429,-0.8467410363409421,0.005869568541960834,1,0,0,0,1.0,1.0
2023-06-05 19:00:00+00:00,436.67,436.67,434.19,434.2,19767,435.48566,556,-2.4700000000000273,2.480000000000018,9.891819747668446,-0.005679215901804535,-0.011204226635088355,0.005558128763316406,436.20666666666665,436.83000000000004,435.429,1.8157643018851468,3.1465517281263886,2.4700000000000273,0.26363229559547396,3.7338785671637993,3.8128114143374243,-0.07893284717362503,57.467481854691485,7.610000000000014,1.7839142971002635,4.0177666545101625,435.1531842757639,431.852315586984,427.1118841154096,422.8451789776114,34.54139434393825,223394.0,443.43925463775867,421.2607453622414,436.68,437.74,439.12,431.8,437.14,-0.9959677419354875,0.004032258064512432,-0.009999999999990905,-0.6487000651543712,-1.0196798998681122,-0.46272630492780914,1,-1,1,0,2.0,2.0
2023-06-06 13:00:00+00:00,432.63,435.28,432.41,433.16,10591,434.130559,207,0.5300000000000296,2.8699999999999477,9.26785427817679,-0.0023952095808382756,-0.010462831817974139,-0.007447125409591915,434.68,436.18,435.032,2.4681977230360843,3.1585151222964316,-0.5300000000000296,-0.4642080234734659,3.3592542797958913,3.722099987429118,-0.36284570763322677,55.38798610027322,0.8250000000000455,0.19082424508773185,3.8647311005754674,434.7545474206112,431.97119598816727,427.3490651304916,422.94781401266005,31.4212206318845,212803.0,442.0706261124983,424.0893738875018,434.2,436.68,437.74,436.41,437.13,0.184668989547052,0.7386759581881486,-1.5699999999999932,-1.1361462640248143,-1.1520494596441728,-0.6062929584161642,1,0,0,1,3.0,3.0
2023-06-06 14:00:00+00:00,433.0,436.47,432.03,436.05,12622,434.109163,242,3.0500000000000114,4.440000000000055,9.443275825752862,0.006671899529042458,-0.001442704039571252,-0.0069912552377482395,434.46999999999997,435.566,435.00300000000004,1.861203911451024,3.146479690772201,-3.0500000000000114,0.19176659427816078,3.2580044332279385,3.6292808765888824,-0.3712764433609439,59.74695523399029,1.1899999999999977,0.273651290070367,3.9414336204987457,435.013637936489,432.34199635287933,427.69027826262925,423.0781840224843,28.091971274494338,225425.0,441.6284054138038,425.7565945861962,433.16,434.2,436.68,439.12,436.34,0.686936936936931,0.21846846846847193,-0.160000000000025,-0.9617896699605302,-1.064840137955598,-0.2648892559575921,0,0,0,1,4.0,4.0
2023-06-06 15:00:00+00:00,436.2,437.02,433.6,436.03,5917,435.676983,133,-0.17000000000001592,3.419999999999959,8.685753832960154,-4.586629973635237e-05,0.004214647627821311,-0.0039064284735231825,435.08,435.224,434.967,1.4799087809728644,3.130868001759565,0.17000000000001592,-0.5312153382982094,3.1399539331165442,3.531415487894415,-0.3914615547778708,59.70347934787112,0.4399999999999977,0.10101241993617799,3.871909137765574,435.2169103491912,432.6772694117085,428.0173261738987,423.20705781330537,25.322491014567237,219508.0,441.30436298871155,427.08563701128844,436.05,433.16,434.2,437.74,436.39,-0.04970760233918654,0.7105263157894676,0.14999999999997726,-1.2761298299080566,-1.1544309250879232,-0.3243950740715865,0,0,0,1,5.0,5.0
