timestamp,open,high,low,close,volume,vwap,transactions,greed_index,sentiment,news_count,price_change,high_low_range,macd_line,macd_signal,macd_histogram,rsi,roc,atr,ema_9,ema_21,ema_50,ema_200,adx,obv,bollinger_percB,returns_1,returns_3,returns_5,std_5,std_10,lagged_close_1,lagged_close_2,lagged_close_3,lagged_close_5,lagged_close_10,candle_body_ratio,wick_dominance,news_volume_z,d_sentiment,gap_vs_prev,volume_zscore,atr_zscore,rsi_zscore,month,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,days_since_high,days_since_low
2021-08-13 12:00:00+00:00,15.49,15.53,14.93,14.98,389125,15.123832,1541,47.0,0.1269698403775692,5,-0.5099999999999998,0.5999999999999996,0.0,0.0,0.0,50.0,0.0,0.5999999999999996,14.98,14.98,14.98,14.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.98,14.98,14.98,14.98,14.98,-0.8500000000000002,0.0833333333333345,0.0,0.0,0.5099999999999998,0.0,0.0,0.0,8,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.0,0.0
2021-08-13 14:00:00+00:00,14.99,15.275,14.95,15.005,478862,15.052325,2362,47.0,0.1269698403775692,5,0.0150000000000005,0.325000000000001,0.0019943019943031,0.0003988603988606,0.0015954415954425,50.0,0.0,0.5633333333333331,14.985000000000005,14.982272727272726,14.980980392156862,14.980248756218908,0.0,478862.0,0.6767766952966434,0.0016688918558078,0.0,0.0,0.0,0.0,14.98,14.98,14.98,14.98,14.98,0.0461538461538477,0.8307692307692267,0.0,0.0,0.0099999999999997,0.0,0.0,0.0,8,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,1.0,0.0
2021-08-13 16:00:00+00:00,15.005,15.095,15.0,15.025,113264,15.032687,980,47.0,0.1269698403775692,5,0.0199999999999995,0.0950000000000006,0.0051295038189635,0.0013449890828812,0.0037845147360823,50.0,0.0,0.5008888888888888,14.993000000000004,14.986157024793386,14.982706651287966,14.98069404222668,0.0,592126.0,0.7402469130602062,0.0013328890369876,0.0,0.0,0.0,0.0,15.005,14.98,14.98,14.98,14.98,0.2105263157894678,0.736842105263156,0.0,0.0,0.0,0.0,0.0,0.0,8,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,2.0,0.0
2021-08-13 18:00:00+00:00,15.025,15.025,14.915,14.99,194161,14.967147,1674,47.0,0.1269698403775692,5,-0.0350000000000001,0.1100000000000012,0.0047353798488938,0.0020230672360837,0.00271231261281,90.1507537688443,0.0,0.4487703703703705,14.992400000000004,14.986506386175805,14.982992664962948,14.98078663882144,100.0,397965.0,0.3723115203861941,-0.0023294509151414,0.0006675567423231,0.0,0.0,0.0,15.025,15.005,14.98,14.98,14.98,-0.3181818181818159,0.681818181818184,0.0,0.0,0.0,0.0,0.0,0.0,8,-1.0,-1.8369701987210294e-16,-0.433883739117558,-0.9009688679024191,3.0,1.0
2021-08-16 12:00:00+00:00,14.89,15.07,14.2,14.245,49679,14.56314,409,44.0,-0.3158858260139823,4,-0.6450000000000014,0.870000000000001,-0.0550575706102627,-0.0093930603331855,-0.0456645102770771,27.67270224732455,0.0,0.5049343209876546,14.842920000000005,14.919096714705276,14.954051776140872,14.973465378733664,100.0,348286.0,0.0533492361237097,-0.0496997998665778,-0.0506497834055316,0.0,0.3380717379492114,0.0,14.99,15.025,15.005,14.98,14.98,-0.7413793103448283,0.2068965517241373,0.0,0.0,-0.0999999999999996,0.0,0.0,0.0,8,1.2246467991473532e-16,-1.0,0.0,1.0,4.0,2.0
2021-08-16 14:00:00+00:00,14.28,14.68,14.25,14.57,164611,14.387723,1018,44.0,-0.3158858260139823,4,0.2900000000000009,0.4299999999999997,-0.0753505366895446,-0.0225845556044573,-0.0527659810850872,45.43761972108359,0.0,0.4956097448559673,14.788336000000005,14.887360649732068,14.938990922174565,14.969450797850744,100.0,512897.0,0.3201141024436739,0.0228150228150227,-0.0302828618968385,-0.0273698264352469,0.3479331832406909,0.0,14.245,14.99,15.025,14.98,14.98,0.6744186046511654,0.2558139534883709,0.0,0.0,0.0350000000000001,0.0,0.0,0.0,8,-0.4999999999999997,-0.8660254037844388,0.0,1.0,5.0,3.0
2021-08-16 16:00:00+00:00,14.55,14.58,14.36,14.47,41185,14.459414,406,44.0,-0.3158858260139823,4,-0.08,0.2200000000000006,-0.0983680965899544,-0.0377412638015567,-0.0606268327883977,42.017855528304985,0.0,0.4588617788751718,14.724668800000003,14.849418772483698,14.920599121304976,14.964481138170637,100.0,471712.0,0.277777355572171,-0.006863417982155,-0.0346897931954636,-0.0356547817394201,0.3385816002088713,0.0,14.57,14.245,14.99,15.005,14.98,-0.3636363636363629,0.500000000000004,0.0,0.0,-0.0199999999999995,0.0,0.0,0.0,8,-0.8660254037844385,-0.5000000000000004,0.0,1.0,6.0,4.0
2021-08-16 18:00:00+00:00,14.465,14.465,14.25,14.285,129316,14.332679,669,44.0,-0.3158858260139823,4,-0.1799999999999997,0.2149999999999998,-0.1300386281747201,-0.0562007366761894,-0.0738378914985306,36.53895821719175,0.0,0.4270135416918157,14.636735040000003,14.79810797498518,14.895673665567529,14.95772013182068,100.0,342396.0,0.1977759826441345,-0.0127850725639253,0.0028080028080028,-0.0492512479201331,0.2985087938403153,0.0,14.47,14.57,14.245,15.025,14.98,-0.8372093023255807,0.1627906976744193,0.0,0.0,-0.0050000000000007,0.0,0.0,0.0,8,-1.0,-1.8369701987210294e-16,0.0,1.0,7.0,5.0
2021-08-17 12:00:00+00:00,14.075,14.685,14.04,14.3,36932,14.439521,349,31.0,-0.9578308830969036,2,0.2250000000000014,0.6450000000000014,-0.1521732198360048,-0.0753952333081525,-0.0767779865278523,37.25337860107014,0.0,0.4560784027995738,14.569388032000006,14.752825431804707,14.872313913976644,14.951175652897092,93.5103244837758,379328.0,0.2444248064713046,0.0010500525026251,-0.0185312285518187,-0.0460306871247497,0.1393466899499227,0.0,14.285,14.47,14.57,14.99,14.98,0.348837209302327,0.5968992248062,0.0,0.0,-0.2100000000000008,0.0,0.0,0.0,8,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,8.0,6.0
2021-08-17 14:00:00+00:00,14.34,14.445,13.72,13.78,104467,13.99212,814,31.0,-0.9578308830969036,2,-0.5600000000000005,0.7249999999999996,-0.2092624501138118,-0.1021686766692843,-0.1070937734445274,26.229517907412745,0.0,0.4919346157596306,14.411510425600008,14.664386756186095,14.829478074212854,14.93952216381354,90.1024456166354,274861.0,0.0394695121677335,-0.0363636363636364,-0.0476848652384244,-0.0326430326430325,0.3043928382863172,0.4261389966248629,14.3,14.285,14.47,14.245,14.98,-0.7724137931034494,0.1448275862068972,0.0,0.0,0.0399999999999991,-0.4385285782536747,-0.0528368916090428,-1.0744607439975389,8,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,9.0,7.0
2021-08-17 16:00:00+00:00,13.78,13.88,13.57,13.725,106738,13.685001,505,31.0,-0.9578308830969036,2,-0.0549999999999997,0.3100000000000005,-0.2559931866549565,-0.1329335786664188,-0.1230596079885376,25.374244059931826,0.0,0.4676766669916799,14.274208340480005,14.57898796016918,14.786165208557447,14.927437366163655,87.90213991455596,168123.0,0.0998165450700316,-0.0039912917271407,-0.0392019600980049,-0.0579958819492107,0.3366860555473009,0.4726077184680297,13.78,14.3,14.285,14.57,14.98,-0.1774193548387084,0.4999999999999971,0.0,0.0,0.0,-0.4020763484331118,-0.4817805469690671,-1.0127714873986673,8,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,10.0,8.0
2021-08-17 18:00:00+00:00,13.74,13.93,13.71,13.74,114993,13.797906,923,31.0,-0.9578308830969036,2,0.0,0.2199999999999988,-0.2884917046099264,-0.1640452038551203,-0.1244465007548061,26.082153078521927,0.0,0.4346531113927891,14.167366672384006,14.502716327426526,14.745139121947354,14.915622068987895,85.60998295435277,283116.0,0.1593164632708072,0.0010928961748635,-0.0391608391608392,-0.050449205252246,0.2987766724495074,0.4737216716830918,13.725,13.78,14.3,14.47,15.005,0.0,0.8636363636363659,0.0,0.0,0.0150000000000005,-0.3294264859198887,-1.0265896099425844,-0.8978701625694219,8,-1.0,-1.8369701987210294e-16,0.7818314824680298,0.6234898018587336,11.0,9.0
2021-08-18 12:00:00+00:00,14.0,14.07,13.96,13.98,73661,14.006758,353,18.0,-0.9578308830969036,0,-0.0199999999999995,0.1099999999999994,-0.2915205525278121,-0.1895402735896587,-0.1019802789381534,36.46684856116208,0.0,0.4206993632070839,14.129893337907204,14.455196661296842,14.715133666184713,14.90631239665966,82.46797907232532,356777.0,0.2931184452601612,0.0174672489082969,0.0145137880986938,-0.0213510675533776,0.2433618704727599,0.4102103119132927,13.74,13.725,13.78,14.285,15.025,-0.1818181818181788,0.6363636363636422,0.0,0.0,0.2599999999999998,-0.5976182784215348,-1.1711698183023105,-0.3076214896065983,8,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.2225209339563143,12.0,10.0
2021-08-18 14:00:00+00:00,13.99,14.385,13.87,14.33,128239,14.153075,1045,18.0,-0.9578308830969036,0,0.3399999999999998,0.5150000000000006,-0.2626511820642978,-0.2041624552845865,-0.0584887267797112,47.9509874972077,0.0,0.4332727814461394,14.169914670325763,14.443815146633492,14.70003038515786,14.900577944951603,77.79965275199515,485016.0,0.4699603636393164,0.0250357653791128,0.0440801457194899,0.0020979020979019,0.255597339579269,0.3117891916022763,13.98,13.74,13.725,14.3,14.99,0.6601941747572806,0.2330097087378657,0.0,0.0,0.0099999999999997,-0.1830621873663192,-0.872189742617113,0.3428525961094363,8,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.2225209339563143,13.0,11.0
2021-08-18 16:00:00+00:00,14.34,14.57,14.285,14.565,65199,14.425333,652,18.0,-0.9578308830969036,0,0.2249999999999996,0.2850000000000001,-0.218293114811523,-0.2069885871899738,-0.0113045276215491,53.96752792723089,-2.7703604806408606,0.4135030772533209,14.248931736260612,14.454831951484993,14.694735075935984,14.897238860922236,73.02668314493296,550215.0,0.5893757855821345,0.0163991625959525,0.0600436681222706,0.0569666182873729,0.370347809498044,0.3387349832669925,14.33,13.98,13.74,13.78,14.245,0.7894736842105247,0.1929824561403497,0.0,0.0,0.0099999999999997,-0.6413280839775808,-1.1485344746701522,0.6693318206858754,8,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.2225209339563143,13.0,12.0
2021-08-18 18:00:00+00:00,14.565,14.575,14.19,14.2,115041,14.414499,843,18.0,-0.9578308830969036,0,-0.3650000000000002,0.3849999999999998,-0.2101687816099318,-0.2076246260739654,-0.0025441555359663,45.223556258589696,-5.364878373875385,0.4097026669528781,14.23914538900849,14.4316654104409,14.675333700409084,14.890301160813555,69.23153270788522,435174.0,0.396284538999943,-0.0250600755235153,0.0157367668097281,0.0346083788706739,0.3175216528049686,0.30969743298904,14.565,14.33,13.98,13.725,14.57,-0.9480519480519491,0.0259740259740254,0.0,0.0,0.0,-0.2381086349250575,-1.1290646756121123,0.1311548440570545,8,-1.0,-1.8369701987210294e-16,0.9749279121818236,-0.2225209339563143,13.0,13.0
2021-08-19 12:00:00+00:00,14.0,14.11,13.94,14.0,29354,14.02517,159,14.0,-0.7024536412209272,1,0.0,0.1699999999999999,-0.2173628934136999,-0.2095722795419123,-0.0077906138717875,41.27710070187686,-6.821963394342764,0.389742311359161,14.191316311206794,14.39242310040082,14.648850025883238,14.881442442795514,66.49569403384679,405820.0,0.2959560565762035,-0.0140845070422535,-0.0230286113049545,0.0189228529839884,0.2436185543015941,0.2885735993160556,14.2,14.565,14.33,13.74,14.47,0.0,0.6470588235294087,0.0,0.0,-0.1999999999999993,-0.8897721971132933,-1.3650216479282815,-0.1148531842671414,8,1.2246467991473532e-16,-1.0,0.4338837391175582,-0.900968867902419,12.0,13.0
2021-08-19 14:00:00+00:00,14.02,14.095,13.8,14.015,67613,13.997723,577,14.0,-0.7024536412209272,1,-0.004999999999999,0.2949999999999999,-0.2193256545885749,-0.2115229545512449,-0.0078027000373299,41.6881042891892,-6.50433622414943,0.3771100031779395,14.156053048965436,14.358111909455287,14.62399316212311,14.872821124956753,61.66298027919995,473433.0,0.3128956964464285,0.0010714285714286,-0.0377617576381736,0.0025035765379113,0.2355472351779972,0.2808820432534332,14.0,14.2,14.565,13.98,14.285,-0.0169491525423695,0.7288135593220336,0.0,0.0,0.0199999999999995,-0.5539479896541628,-1.4455311054741533,-0.0856915377057016,8,-0.4999999999999997,-0.8660254037844388,0.4338837391175582,-0.900968867902419,13.0,11.0
