timestamp,open,high,low,close,volume,vwap,transactions,greed_index,sentiment,news_count,price_change,high_low_range,macd_line,macd_signal,macd_histogram,rsi,roc,atr,ema_9,ema_21,ema_50,ema_200,adx,obv,bollinger_percB,returns_1,returns_3,returns_5,std_5,std_10,lagged_close_1,lagged_close_2,lagged_close_3,lagged_close_5,lagged_close_10,candle_body_ratio,wick_dominance,news_volume_z,d_sentiment,gap_vs_prev,volume_zscore,atr_zscore,rsi_zscore,month,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,days_since_high,days_since_low
2023-10-03 13:00:00+00:00,80.96,81.27,80.96,81.15,25350,81.147949,65,20.0,0.0,0,0.19000000000001194,0.3100000000000023,0.0,0.0,0.0,50.0,0.0,0.3100000000000023,81.15,81.15,81.15,81.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.15,81.15,81.15,81.15,81.15,0.6129032258064856,0.38709677419351435,0.0,0.0,-0.19000000000001194,0.0,0.0,0.0,10,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,0.0,0.0
2023-10-03 14:00:00+00:00,80.85,80.85,80.08,80.08,98740,80.494782,305,20.0,0.0,0,-0.769999999999996,0.769999999999996,-0.08535612535612813,-0.01707122507122563,-0.0682849002849025,0.0,0.0,0.4113333333333363,80.936,81.05272727272728,81.10803921568628,81.13935323383085,100.0,-98740.0,0.3232233047033624,-0.013185459026494262,0.0,0.0,0.0,0.0,81.15,81.15,81.15,81.15,81.15,-1.0,0.0,0.0,0.0,-0.30000000000001137,0.0,0.0,0.0,10,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,1.0,1.0
2023-10-03 15:00:00+00:00,79.97,79.97,79.6,79.67,65000,79.794278,153,20.0,0.0,0,-0.29999999999999716,0.37000000000000455,-0.1839644158732483,-0.050449863231630164,-0.13351455264161813,0.0,0.0,0.420488888888892,80.6828,80.92702479338844,81.05164552095349,81.12473280364348,100.0,-163740.0,0.2938841828224552,-0.005119880119880071,0.0,0.0,0.0,0.0,80.08,81.15,81.15,81.15,81.15,-0.8108108108107932,0.18918918918920682,0.0,0.0,-0.10999999999999943,0.0,0.0,0.0,10,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,2.0,2.0
2023-10-03 16:00:00+00:00,80.08,80.14,80.01,80.01,25180,80.060601,58,20.0,0.0,0,-0.06999999999999318,0.12999999999999545,-0.23200265584110014,-0.08676042175352416,-0.14524223408757597,2.493190865283907,0.0,0.4270903703703729,80.54823999999999,80.84365890308041,81.01079667699453,81.11364093495051,92.59259259259254,-138560.0,0.4151107059677626,0.004267603865947045,-0.014048059149722736,0.0,0.0,0.0,79.67,80.08,81.15,81.15,81.15,-0.5384615384615048,0.46153846153849515,0.0,0.0,0.4099999999999966,0.0,0.0,0.0,10,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,3.0,3.0
2023-10-03 17:00:00+00:00,80.07,80.07,79.33,79.35,38770,79.675619,128,20.0,0.0,0,-0.7199999999999989,0.7399999999999949,-0.3196451212764089,-0.13333736165810112,-0.18630775961830776,2.3696827658042707,0.0,0.46881165432098915,80.308592,80.70787173007311,80.94566739554377,81.0960922689311,90.59829059829053,-177330.0,0.2417217843818222,-0.008248968878890262,-0.009115884115884154,0.0,0.6794998160411911,0.0,80.01,79.67,80.08,81.15,81.15,-0.9729729729729781,0.027027027027021838,0.0,0.0,0.05999999999998806,0.0,0.0,0.0,10,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,4.0,4.0
2023-10-03 18:00:00+00:00,79.24,79.41,79.09,79.21,69330,79.247868,239,20.0,0.0,0,-0.030000000000001137,0.3199999999999932,-0.39583628227245526,-0.18583714578097196,-0.2099991364914833,2.3431665313189427,0.0,0.448970100411523,80.0888736,80.57170157279373,80.87760200748323,81.07732518167806,89.70312227455076,-246660.0,0.24877247938608904,-0.0017643352236924592,-0.00577381699510493,-0.023906346272335344,0.38649708925167153,0.0,79.35,80.01,79.67,81.15,81.15,-0.09375000000000555,0.5312500000000167,0.0,0.0,-0.10999999999999943,0.0,0.0,0.0,10,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,5.0,5.0
2023-10-03 19:00:00+00:00,79.26,79.45,78.91,79.39,310270,79.200721,1076,20.0,0.0,0,0.12999999999999545,0.5400000000000063,-0.43666028268503965,-0.2360017731617855,-0.20065850952325415,3.833132210428303,0.0,0.46110742035665414,79.94909888000001,80.4642741570852,80.81926467385644,81.06053587638773,89.2646424531269,63610.0,0.33245570937950547,0.002272440348440874,-0.00774903137107863,-0.008616383616383616,0.3179308100829727,0.0,79.21,79.35,80.01,80.08,81.15,0.24074074074072954,0.6481481481481565,0.0,0.0,0.05000000000001137,0.0,0.0,0.0,10,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,6.0,6.0
2023-10-04 13:00:00+00:00,80.03,80.98,80.0,80.92,132760,80.678548,222,20.0,0.0,0,0.8900000000000006,0.980000000000004,-0.34161743078396967,-0.25712490468622234,-0.08449252609774732,15.618055612685083,0.0,0.6116264309757674,80.14327910400002,80.50570377916836,80.82321507880324,81.05913750945851,79.12244078399888,196370.0,0.8259466027392696,0.01927194860813697,0.01978575929426607,0.0156897200953936,0.7096337083312902,0.0,79.39,79.21,79.35,79.67,81.15,0.9081632653061193,0.06122448979592044,0.0,0.0,0.6400000000000006,0.0,0.0,0.0,10,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,7.0,7.0
2023-10-04 14:00:00+00:00,80.92,80.95,79.66,79.67,107040,80.60459,257,20.0,0.0,0,-1.25,1.2900000000000063,-0.36297568150780535,-0.27829506005053894,-0.0846806214572664,14.097991824891523,0.0,0.7020762401789993,80.04862328320002,80.42973070833487,80.77799095806587,81.0453152456828,72.2876912415546,89330.0,0.4021839146486965,-0.015447355412753327,0.005807347557126752,-0.004249468816397983,0.6977965319489756,0.0,80.92,79.39,79.21,80.01,81.15,-0.9689922480620108,0.023255813953489142,0.0,0.0,0.0,0.0,0.0,0.0,10,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,8.0,8.0
2023-10-04 15:00:00+00:00,79.75,80.35,79.75,80.35,72370,80.001216,125,20.0,0.0,0,0.5999999999999943,0.5999999999999943,-0.321327864479386,-0.28690162093630833,-0.03442624354307766,18.731810300689318,0.0,0.699132741488465,80.10889862656,80.42248246212262,80.76120699892604,81.03839668602427,66.9717749307646,161700.0,0.6399731099324891,0.008535207731893868,0.012092203048242878,0.012602394454946486,0.7126850636852264,0.660841214749139,79.67,80.92,79.39,79.35,81.15,1.0,0.0,0.0,0.0,0.0799999999999983,-0.2645246759191858,1.555014862421179,0.5062997693075894,10,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,9.0,9.0
