timestamp,open,high,low,close,volume,vwap,transactions,greed_index,sentiment,news_count,price_change,high_low_range,macd_line,macd_signal,macd_histogram,rsi,roc,atr,ema_9,ema_21,ema_50,ema_200,adx,obv,bollinger_percB,returns_1,returns_3,returns_5,std_5,std_10,lagged_close_1,lagged_close_2,lagged_close_3,lagged_close_5,lagged_close_10,candle_body_ratio,wick_dominance,news_volume_z,d_sentiment,gap_vs_prev,volume_zscore,atr_zscore,rsi_zscore,month,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,days_since_high,days_since_low
2021-07-29 16:00:00+00:00,37.985,40.09,33.38,34.74,1619287,35.850031,10890,50.0,0.07202501478604972,8,-3.2449999999999974,6.710000000000001,0.0,0.0,0.0,50.0,0.0,6.710000000000001,34.74,34.74,34.74,34.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.74,34.74,34.74,34.74,34.74,-0.4836065573770487,0.31371087928465036,0.0,0.0,3.2449999999999974,0.0,0.0,0.0,7,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,0.0,0.0
2021-07-29 20:00:00+00:00,34.65,35.19,34.51,35.08,3132,34.755161,32,50.0,0.07202501478604972,8,0.4299999999999997,0.6799999999999997,0.02712250712250608,0.005424501424501216,0.02169800569800486,50.0,0.0,5.906000000000001,34.808,34.77090909090909,34.75333333333334,34.74338308457712,0.0,3132.0,0.6767766952966395,0.009786989061600249,0.0,0.0,0.0,0.0,34.74,34.74,34.74,34.74,34.74,0.6323529411764705,0.2058823529411774,0.0,0.0,-0.09000000000000341,0.0,0.0,0.0,7,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,1.0,0.0
2021-07-30 12:00:00+00:00,34.66,35.315,33.34,34.485,479082,34.275965,2845,53.0,0.009108046380182108,6,-0.17499999999999716,1.9749999999999943,0.0005988587754970354,0.00445937289470038,-0.003860514119203345,88.13559322033889,0.0,5.381866666666666,34.7434,34.7449173553719,34.74281045751634,34.74081210861118,100.0,-475950.0,0.2627105010618703,-0.016961231470923543,0.0,0.0,0.0,0.0,35.08,34.74,34.74,34.74,34.74,-0.08860759493670768,0.5797468354430376,0.0,0.0,-0.4200000000000017,0.0,0.0,0.0,7,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,2.0,1.0
2021-07-30 16:00:00+00:00,34.41,36.965,34.17,35.57,485705,35.724377,2699,53.0,0.009108046380182108,6,1.1600000000000037,2.7950000000000017,0.066364104557465,0.016840319227253306,0.04952378533021169,90.37755800211477,0.0,5.036951111111111,34.90872,34.81992486851991,34.77524926310394,34.74906273439615,58.51063829787253,9755.0,0.8204142322215998,0.03146295490793105,0.023891767415083365,0.0,0.0,0.0,34.485,35.08,34.74,34.74,34.74,0.41502683363148585,0.49910554561717435,0.0,0.0,-0.07500000000000284,0.0,0.0,0.0,7,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,3.0,2.0
2021-07-30 20:00:00+00:00,35.24,35.4,35.24,35.4,300,35.296667,3,53.0,0.009108046380182108,6,0.1599999999999966,0.1599999999999966,0.10357204236888862,0.03418666385558037,0.06938537851330825,87.58491178448045,0.0,4.409357629629629,35.006976,34.87265897138174,34.79974929200183,34.7555397221136,44.68085106383004,9455.0,0.6917850890855438,-0.004779308405960081,0.009122006841505215,0.0,0.44972213643537695,0.0,35.57,34.485,35.08,34.74,34.74,1.0,0.0,0.0,0.0,-0.3299999999999983,0.0,0.0,0.0,7,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,4.0,0.0
2021-08-02 12:00:00+00:00,36.03,37.83,35.31,37.02,209323,36.523715,1517,48.0,0.08001692849211395,4,0.990000000000002,2.519999999999996,0.2607740216528356,0.07950413541503142,0.18126988623780416,90.57397281827036,0.0,4.1574432790123454,35.40958080000001,35.067871792165214,34.886817947217445,34.77807166517715,47.36778115501544,218778.0,0.9561759196273062,0.045762711864406835,0.07351022183558076,0.06563039723661479,0.9395903362636304,0.0,35.4,35.57,34.485,34.74,34.74,0.3928571428571443,0.32142857142857,0.0,0.0,0.6300000000000026,0.0,0.0,0.0,8,1.2246467991473532e-16,-1.0,0.0,1.0,5.0,0.0
2021-08-02 16:00:00+00:00,36.9,37.97,36.86,37.64,462550,37.477569,1881,48.0,0.08001692849211395,4,0.740000000000002,1.1099999999999994,0.4304248712724288,0.1496882825865109,0.2807365886859179,91.42488775116045,0.0,3.751117508477366,35.85566464000001,35.3017016292411,34.99478587085598,34.80654856403111,49.21147909840943,681328.0,0.9089663225361589,0.016747703943813974,0.05819510823727869,0.07297605473204105,1.2813547518154358,0.0,37.02,35.4,35.57,35.08,34.74,0.6666666666666689,0.2972972972972959,0.0,0.0,-0.12000000000000455,0.0,0.0,0.0,8,-0.8660254037844385,-0.5000000000000004,0.0,1.0,6.0,0.0
2021-08-02 20:00:00+00:00,37.97,37.97,37.97,37.97,100,37.97,1,48.0,0.08001692849211395,4,0.0,0.0,0.5847618631821021,0.23670299870562916,0.34805886447647294,91.84677261633394,0.0,3.29496850734705,36.27853171200001,35.544274208401,35.11146093474398,34.838025692747216,50.440611060672076,681428.0,0.865209165290311,0.008767268862911681,0.07259887005649723,0.10105843120197178,1.179385433181192,0.0,37.64,37.02,35.4,34.485,34.74,0.0,0.0,0.0,0.0,0.3299999999999983,0.0,0.0,0.0,8,-0.8660254037844386,0.5000000000000001,0.0,1.0,7.0,0.0
2021-08-03 12:00:00+00:00,38.0,44.99,37.41,43.93,905885,41.66285,4796,48.0,0.46046492271125317,4,5.93,7.580000000000005,1.1744588014226522,0.4242541592490338,0.7502046421736184,95.83362188477241,0.0,3.8663060397007776,37.80882536960001,36.30661291672818,35.45728599612657,34.92849309878954,54.82684355447962,1587313.0,1.101161495506689,0.15696602580984997,0.18665586169638027,0.23502951925780158,3.249903075477785,0.0,37.97,37.64,37.02,35.57,34.74,0.7823218997361472,0.13984168865435376,0.0,0.0,0.030000000000001137,0.0,0.0,0.0,8,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.0,1.0
2021-08-03 16:00:00+00:00,43.93,48.42,43.35,46.71,510794,45.693881,4432,48.0,0.46046492271125317,4,2.780000000000001,5.07,1.8448543080051607,0.7083741890002593,1.1364801190049014,96.65520725027064,0.0,4.026798567740674,39.58906029568001,37.252375378843794,35.898568898239255,35.04572202317969,58.62689720107876,2098107.0,1.0316153243398531,0.06328249487821536,0.2409670563230606,0.31949152542372894,4.3846698849514265,4.164430366542078,43.93,37.97,37.64,35.4,34.74,0.5483234714003947,0.3372781065088759,0.0,0.0,0.0,0.08654526305429286,-0.5820406700023579,0.7554105494011516,8,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,0.0,0.0
2021-08-03 20:00:00+00:00,46.35,49.17,46.35,47.77,5826,48.146667,61,48.0,0.46046492271125317,4,1.4200000000000017,2.8200000000000003,2.43362737660393,1.0534248265209933,1.3802025500829365,96.90575711208753,0.0,3.8658920920419177,41.225248236544004,38.208523071676176,36.364115215955366,35.17233175429234,61.65669946103526,2103933.0,0.9548521106165393,0.02269321344465869,0.258098498814854,0.29038357644516477,4.775466469361916,5.030145375632796,46.71,43.93,37.97,37.02,34.74,0.5035460992907806,0.4964539007092193,0.0,0.0,-0.35999999999999943,-0.8509157048355507,-0.6826229030377245,0.7162957818056629,8,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0.0,0.0
2021-08-04 12:00:00+00:00,54.37,84.92,52.3,62.08,1210605,64.987353,10226,42.0,0.030891709459515717,13,7.710000000000001,32.620000000000005,4.008721634034835,1.6444841880237617,2.364237446011073,98.51881990419122,0.0,8.303773146436328,45.39619858923521,40.378657337887425,37.3725812859179,35.44006974678694,65.04395270942925,3314538.0,1.1498679164161836,0.2995603935524387,0.41315729569770077,0.6493092454835281,8.897399620113731,8.587046203439222,47.77,46.71,43.93,37.64,35.08,0.23635806253832004,0.7001839362354384,0.0,0.0,6.599999999999994,1.378101041662809,2.323366616197798,0.7557317920161801,8,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0.0,0.0
