timestamp,open,high,low,close,volume,vwap,transactions,greed_index,sentiment,news_count,price_change,high_low_range,macd_line,macd_signal,macd_histogram,rsi,roc,atr,ema_9,ema_21,ema_50,ema_200,adx,obv,bollinger_percB,returns_1,returns_3,returns_5,std_5,std_10,lagged_close_1,lagged_close_2,lagged_close_3,lagged_close_5,lagged_close_10,candle_body_ratio,wick_dominance,news_volume_z,d_sentiment,gap_vs_prev,volume_zscore,atr_zscore,rsi_zscore,month,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,days_since_high,days_since_low
2020-09-30 16:00:00+00:00,10.5,11.395,9.12,9.51,4962974,10.407292,20017,49.0,0.0228678081184625,1,-0.9900000000000002,2.2750000000000004,0.0,0.0,0.0,50.0,0.0,2.2750000000000004,9.51,9.51,9.51,9.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.51,9.51,9.51,9.51,9.51,-0.4351648351648352,0.3934065934065932,0.0,0.0,0.9900000000000002,0.0,0.0,0.0,9,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.2225209339563143,0.0,0.0
2020-09-30 20:00:00+00:00,9.75,9.82,9.75,9.77,1300,9.786154,13,49.0,0.0228678081184625,1,0.0199999999999995,0.0700000000000002,0.0207407407407416,0.0041481481481483,0.0165925925925932,50.0,0.0,2.0130000000000003,9.562,9.533636363636363,9.520196078431372,9.512587064676618,0.0,1300.0,0.6767766952966361,0.0273396424815983,0.0,0.0,0.0,0.0,9.51,9.51,9.51,9.51,9.51,0.2857142857142785,0.7142857142857215,0.0,0.0,0.2400000000000002,0.0,0.0,0.0,9,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.2225209339563143,1.0,0.0
2020-10-01 12:00:00+00:00,9.78,10.1,9.25,9.56,1328449,9.662065,6573,45.0,0.4198210729906956,3,-0.2199999999999988,0.8499999999999996,0.0200021103724807,0.0073189405930148,0.0126831697794659,94.15041782729809,0.0,1.8579333333333337,9.561600000000002,9.536033057851238,9.521757016532105,9.513058835177349,100.0,-1327149.0,0.4033545728589618,-0.021494370522006,0.0,0.0,0.0,0.0,9.77,9.51,9.51,9.51,9.51,-0.2588235294117634,0.3764705882352946,0.0,0.0,0.0099999999999997,0.0,0.0,0.0,10,1.2246467991473532e-16,-1.0,0.4338837391175582,-0.900968867902419,2.0,1.0
2020-10-01 16:00:00+00:00,9.63,9.75,9.23,9.44,624063,9.399548,2971,45.0,0.4198210729906956,3,-0.1900000000000012,0.5199999999999996,0.009622817515611,0.007779715977534,0.0018431015380769,90.87900723888312,0.0,1.6795422222222225,9.537280000000004,9.527302779864762,9.51855085902104,9.512331881593497,100.0,-1951212.0,0.2713307979626538,-0.0125523012552302,-0.0073606729758149,0.0,0.0,0.0,9.56,9.77,9.51,9.51,9.51,-0.3653846153846181,0.4038461538461524,0.0,0.0,0.0700000000000002,0.0,0.0,0.0,10,-0.8660254037844385,-0.5000000000000004,0.4338837391175582,-0.900968867902419,3.0,2.0
2020-10-02 12:00:00+00:00,9.01,9.245,8.94,9.18,417048,9.148269,1561,41.0,0.6436542244628072,1,0.1699999999999999,0.3049999999999997,-0.0193595095661596,0.0023518708687953,-0.0217113804349549,84.06351635737516,0.0,1.5222699259259262,9.465824000000003,9.495729799877056,9.505274354745705,9.509025096702018,100.0,-2368260.0,0.1346113200632246,-0.0275423728813558,-0.0603889457523029,0.0,0.2134713095476769,0.0,9.44,9.56,9.77,9.51,9.51,0.5573770491803282,0.2295081967213126,0.0,0.0,-0.4299999999999997,0.0,0.0,0.0,10,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,4.0,3.0
2020-10-02 16:00:00+00:00,9.13,9.275,9.045,9.175,411152,9.141465,1848,41.0,0.6436542244628072,1,0.0449999999999999,0.2300000000000004,-0.0422447001907269,-0.0065674433431091,-0.0356772568476177,83.93315512554608,0.0,1.349967269135803,9.407659200000005,9.466572545342778,9.49232241926548,9.505701463899014,98.21428571428564,-2779412.0,0.213684274165831,-0.0005446623093681,-0.0402719665271966,-0.0352260778128284,0.2549509756796395,0.0,9.18,9.44,9.56,9.51,9.51,0.1956521739130428,0.4347826086956498,0.0,0.0,-0.0499999999999989,0.0,0.0,0.0,10,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,5.0,4.0
2020-10-05 12:00:00+00:00,9.405,9.49,8.925,9.08,274476,9.102126,2369,42.0,0.1722971806302666,2,-0.3249999999999993,0.5649999999999995,-0.0672716193388538,-0.018708278542258,-0.0485633407965957,81.35180807629406,0.0,1.2453049665843623,9.342127360000005,9.431429586675254,9.47615291262762,9.501465628437334,89.28232904536215,-3053888.0,0.1927946115050361,-0.0103542234332425,-0.0381355932203388,-0.0706243602865915,0.2029655143121621,0.0,9.175,9.18,9.44,9.77,9.51,-0.5752212389380523,0.2743362831858398,0.0,0.0,0.2299999999999986,0.0,0.0,0.0,10,1.2246467991473532e-16,-1.0,0.0,1.0,6.0,5.0
2020-10-05 16:00:00+00:00,9.085,9.1,8.97,9.06,336975,9.028482,2902,42.0,0.1722971806302666,2,-0.0250000000000003,0.129999999999999,-0.087708417881247,-0.0325083064100558,-0.0552001114711911,80.78849035374537,0.0,1.0965976377064472,9.285701888000002,9.397663260613868,9.45983319056379,9.497072935617062,83.32769126607981,-3390863.0,0.2234114854730412,-0.002202643171806,-0.0130718954248365,-0.0523012552301255,0.1514760707174582,0.0,9.08,9.175,9.18,9.56,9.51,-0.1923076923076965,0.6923076923076965,0.0,0.0,0.0050000000000007,0.0,0.0,0.0,10,-0.8660254037844385,-0.5000000000000004,0.0,1.0,7.0,6.0
2020-10-06 12:00:00+00:00,9.025,9.31,8.905,9.275,197837,9.178073,1262,47.0,0.1722971806302666,0,0.25,0.4050000000000011,-0.0855696313502853,-0.0431205713981017,-0.0424490599521836,82.2142658578849,0.0,1.0043846193455876,9.283561510400002,9.386512055103516,9.452584830149524,9.494863254665647,75.43276981474257,-3193026.0,0.4344678598321111,0.0237306843267108,0.0108991825613078,-0.0174788135593219,0.0867035178063753,0.0,9.06,9.08,9.175,9.44,9.51,0.6172839506172823,0.2962962962962979,0.0,0.0,-0.0350000000000001,0.0,0.0,0.0,10,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,8.0,7.0
2020-10-06 16:00:00+00:00,9.275,10.175,9.275,9.9,3215062,9.823901,14652,47.0,0.1722971806302666,0,0.625,0.9000000000000004,-0.0330612415456812,-0.0411087054276176,0.0080474638819364,85.56745979689818,0.0,0.9904666700995092,9.406849208320002,9.433192777366832,9.470130523084835,9.498894466062012,68.99663133437863,22036.0,0.9348567566002356,0.0673854447439352,0.0903083700440527,0.0784313725490197,0.3472139110116419,0.2903254878388889,9.275,9.06,9.08,9.18,9.51,0.6944444444444442,0.3055555555555558,0.0,0.0,0.0,1.252242201522423,-1.1535184690996456,0.4694646693460346,10,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,9.0,8.0
