timestamp,open,high,low,close,volume,vwap,transactions,greed_index,sentiment,news_count,price_change,high_low_range,macd_line,macd_signal,macd_histogram,rsi,roc,atr,ema_9,ema_21,ema_50,ema_200,adx,obv,bollinger_percB,returns_1,returns_3,returns_5,std_5,std_10,lagged_close_1,lagged_close_2,lagged_close_3,lagged_close_5,lagged_close_10,candle_body_ratio,wick_dominance,news_volume_z,d_sentiment,gap_vs_prev,volume_zscore,atr_zscore,rsi_zscore,month,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,days_since_high,days_since_low
2020-07-27 12:00:00+00:00,188.11,190.33,187.12,189.29,50416,188.775284,579,58.0,0.029233582317829132,1,1.1799999999999784,3.210000000000008,0.0,0.0,0.0,50.0,0.0,3.210000000000008,189.29,189.29,189.29,189.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.29,189.29,189.29,189.29,189.29,0.3676012461059114,0.32398753894081556,0.0,0.0,-1.1799999999999784,0.0,0.0,0.0,7,1.2246467991473532e-16,-1.0,0.0,1.0,0.0,0.0
2020-07-27 16:00:00+00:00,189.32,190.39,189.07,189.71,35613,189.854324,381,58.0,0.029233582317829132,1,0.3900000000000148,1.3199999999999932,0.03350427350429186,0.006700854700858372,0.02680341880343349,50.0,0.0,2.9580000000000064,189.374,189.3281818181818,189.3064705882353,189.29417910447762,100.0,35613.0,0.6767766952966368,0.0022188176871467125,0.0,0.0,0.0,0.0,189.29,189.29,189.29,189.29,189.29,0.2954545454545582,0.5151515151515015,0.0,0.0,0.030000000000001137,0.0,0.0,0.0,7,-0.8660254037844385,-0.5000000000000004,0.0,1.0,0.0,0.0
2020-07-28 12:00:00+00:00,190.56,191.49,189.64,191.3,104512,190.648026,848,76.0,-0.31612642481923103,4,0.7400000000000091,1.8500000000000227,0.18620985219277486,0.042602654199241675,0.1436071979935332,50.0,0.0,2.810266666666675,189.75920000000002,189.5074380165289,189.38464821222607,189.3141375213485,100.0,140125.0,0.7829559174871462,0.00838121343102638,0.0,0.0,0.0,0.0,189.71,189.29,189.29,189.29,189.29,0.4,0.49729729729729977,0.0,0.0,0.8499999999999943,0.0,0.0,0.0,7,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.0,0.0
2020-07-28 16:00:00+00:00,191.24,191.98,189.57,189.57,84283,190.850784,865,76.0,-0.31612642481923103,4,-1.670000000000016,2.4099999999999966,0.16572322749354385,0.06722676885810211,0.09849645863544174,79.09726417536926,0.0,2.7568977777777848,189.72136,189.51312546957172,189.39191690978583,189.3166834166585,100.0,55842.0,0.3902335690614447,-0.00904338734971255,0.0014792117914310676,0.0,0.0,0.0,191.3,189.71,189.29,189.29,189.29,-0.6929460580912938,0.3070539419087061,0.0,0.0,-0.060000000000002274,0.0,0.0,0.0,7,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,0.0,1.0
2020-07-29 12:00:00+00:00,185.99,188.98,185.99,188.83,181043,187.805635,1610,71.0,-0.2675446638216575,3,2.8400000000000034,2.9899999999999807,0.08875253033608033,0.07153192115369775,0.01722060918238258,72.15005904260212,0.0,2.866644740740745,189.543088,189.4510231541561,189.36988095253935,189.31184079559722,84.22562141491406,-125201.0,0.25658353768268977,-0.003903571240175041,-0.004638659005851031,0.0,0.9346122190513081,0.0,189.57,191.3,189.71,189.29,189.29,0.9498327759197397,0.05016722408026028,0.0,0.0,-3.579999999999984,0.0,0.0,0.0,7,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,1.0,2.0
2020-07-29 16:00:00+00:00,188.79,191.56,187.99,191.19,167131,189.757043,1652,71.0,-0.2675446638216575,3,2.4000000000000057,3.569999999999993,0.21569853649091897,0.100365244221142,0.11533329226977697,78.60424236286326,0.0,2.9604254419753118,189.87247040000003,189.60911195832372,189.44125817008683,189.3305289468848,69.04502978237942,41930.0,0.7949131748568057,0.012498014086744558,-0.0005750130684788468,0.010037508584711308,1.080740486888502,0.0,188.83,189.57,191.3,189.29,189.29,0.672268907563028,0.2240896358543374,0.0,0.0,-0.040000000000020464,0.0,0.0,0.0,7,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,2.0,3.0
2020-07-30 12:00:00+00:00,187.94,189.27,185.07,186.76,141220,186.793175,1184,76.0,-0.5398449003696442,1,-1.1800000000000068,4.200000000000017,-0.04069075824804713,0.07215404372730418,-0.11284480197535131,53.52752883862255,0.0,3.381702049711938,189.24997632000003,189.35010178029427,189.33611079086774,189.30495154442826,61.063464551485815,-99290.0,0.05033760062840254,-0.02317066792196243,-0.014823020520124519,-0.015550050076432509,1.8743665596675616,0.0,191.19,188.83,189.57,189.71,189.29,-0.28095238095238145,0.40238095238095023,0.0,0.0,-3.25,0.0,0.0,0.0,7,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,3.0,4.0
2020-07-30 16:00:00+00:00,186.74,187.72,186.23,186.81,132772,186.935099,1259,76.0,-0.5398449003696442,1,0.06999999999999318,1.490000000000009,-0.23711324548514767,0.010300585884813807,-0.24741383136996148,53.70703962453022,0.0,3.1294751097503473,188.76198105600002,189.11918343663115,189.2370476225984,189.2801261559265,55.36234652941896,33482.0,0.15404338908487802,0.000267723281216492,-0.010697452735264568,-0.023470987976999536,1.889873011606866,0.0,186.76,191.19,188.83,191.3,189.29,0.04697986577180722,0.6107382550335511,0.0,0.0,-0.01999999999998181,0.0,0.0,0.0,7,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,4.0,5.0
2020-07-31 12:00:00+00:00,187.32,187.35,182.96,183.77,385732,184.000888,1355,75.0,-0.5398449003696442,0,-3.549999999999983,4.389999999999986,-0.6308104848249343,-0.11792162825713583,-0.5128888565677985,42.865500462730665,0.0,3.297545095116966,187.76358484480005,188.63289403330106,189.02265359818279,189.22529902999688,53.38848178467016,-352250.0,0.0017293946775416625,-0.016273218778437903,-0.03880956116951717,-0.030595558368940123,2.7530746448289425,0.0,186.81,186.76,191.19,189.57,189.29,-0.8086560364464679,0.18451025056947717,0.0,0.0,0.5099999999999909,0.0,0.0,0.0,7,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,5.0,6.0
2020-07-31 16:00:00+00:00,183.88,184.0,182.52,183.37,635919,183.240291,2116,75.0,-0.5398449003696442,0,-0.5099999999999909,1.4799999999999898,-0.9639828463039635,-0.28713387186650136,-0.6768489744374622,41.67346164875851,0.0,3.0552057491013693,186.88486787584006,188.15444912118278,188.80098090805797,189.16703734810636,52.05784407329253,-988169.0,0.08271290822243337,-0.0021766338357730453,-0.018151638466480935,-0.02891489699729921,3.1359846938401956,2.809816126842941,183.77,186.81,186.76,188.83,189.29,-0.34459459459459085,0.5743243243243245,0.0,0.0,0.10999999999998522,2.4114547033635927,0.060003569237770026,-1.098639591775823,7,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,6.0,7.0
