timestamp,open,high,low,close,volume,vwap,transactions,greed_index,sentiment,news_count,price_change,high_low_range,macd_line,macd_signal,macd_histogram,rsi,roc,atr,ema_9,ema_21,ema_50,ema_200,adx,obv,bollinger_percB,returns_1,returns_3,returns_5,std_5,std_10,lagged_close_1,lagged_close_2,lagged_close_3,lagged_close_5,lagged_close_10,candle_body_ratio,wick_dominance,news_volume_z,d_sentiment,gap_vs_prev,volume_zscore,atr_zscore,rsi_zscore,month,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,days_since_high,days_since_low
2020-11-30 16:00:00+00:00,10.69,10.69,10.69,10.69,100,10.69,1,88.0,0.0,0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,10.69,10.69,10.69,10.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.69,10.69,10.69,10.69,10.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-0.8660254037844385,-0.5000000000000004,0.0,1.0,0.0,0.0
2020-11-30 20:00:00+00:00,10.69,10.69,10.69,10.69,316,10.69,2,88.0,0.0,0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,10.69,10.69,10.69,10.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.69,10.69,10.69,10.69,10.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,0.0
2020-12-01 16:00:00+00:00,10.6,10.6,10.555,10.6,5317,10.586195,16,95.0,0.0,0,0.0,0.0449999999999999,-0.0071794871794867,-0.0014358974358973,-0.0057435897435894,0.0,0.0,0.0179999999999999,10.672,10.68181818181818,10.686470588235297,10.68910447761194,100.0,-5317.0,0.2113248654051946,-0.0084190832553788,0.0,0.0,0.0,0.0,10.69,10.69,10.69,10.69,10.69,0.0,1.0,0.0,0.0,-0.0899999999999998,0.0,0.0,0.0,12,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,1.0,1.0
2020-12-02 12:00:00+00:00,10.57,10.57,10.57,10.57,100,10.57,1,92.0,0.0,0,0.0,0.0,-0.0151157863978372,-0.0041718752282853,-0.0109439111695519,0.0,0.0,0.0195999999999998,10.651600000000002,10.671652892561982,10.681903114186852,10.687919358431722,100.0,-5417.0,0.2271474218341281,-0.0028301886792452,-0.011225444340505,0.0,0.0,0.0,10.6,10.69,10.69,10.69,10.69,0.0,0.0,0.0,0.0,-0.0299999999999993,0.0,0.0,0.0,12,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.2225209339563143,2.0,2.0
2020-12-02 16:00:00+00:00,10.43,10.615,10.43,10.55,1662,10.540937,15,92.0,0.0,0,0.120000000000001,0.1850000000000005,-0.0227568665672244,-0.0078888734960731,-0.0148679930711512,0.0,0.0,0.0416533333333333,10.631280000000004,10.66059353869271,10.67673044304227,10.686547026507029,100.0,-7079.0,0.2361775734944535,-0.0018921475875117,-0.0130963517305892,0.0,0.0663324958071074,0.0,10.57,10.6,10.69,10.69,10.69,0.6486486486486522,0.3513513513513477,0.0,0.0,-0.1400000000000005,0.0,0.0,0.0,12,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.2225209339563143,3.0,3.0
2020-12-02 20:00:00+00:00,10.55,10.61,10.475,10.585,2800,10.571429,24,92.0,0.0,0,0.0350000000000001,0.1349999999999998,-0.025692107536777,-0.0114495203042139,-0.0142425872325631,23.10264366986624,0.0,0.0540995555555555,10.622024000000003,10.653721398811555,10.673133170766103,10.68553660833283,100.0,-4279.0,0.3805153123324704,0.0033175355450236,-0.0014150943396225,-0.0098222637979418,0.0541294744108965,0.0,10.55,10.57,10.6,10.69,10.69,0.2592592592592607,0.5555555555555644,0.0,0.0,0.0,0.0,0.0,0.0,12,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.2225209339563143,4.0,4.0
2020-12-03 12:00:00+00:00,10.49,10.49,10.49,10.49,100,10.49,1,92.0,0.0,0,0.0,0.0,-0.0352773577831566,-0.0162150878000024,-0.0190622699831541,13.79008698053299,0.0,0.0595529481481481,10.595619200000003,10.638837635283233,10.665951477794884,10.683590970438972,100.0,-4379.0,0.1347278445377851,-0.0089749645725083,-0.0075685903500473,-0.0187090739008418,0.0427784992724138,0.0,10.585,10.55,10.57,10.69,10.69,0.0,0.0,0.0,0.0,-0.0950000000000006,0.0,0.0,0.0,12,1.2246467991473532e-16,-1.0,0.4338837391175582,-0.900968867902419,5.0,5.0
2020-12-03 16:00:00+00:00,10.51,10.51,10.45,10.455,1900,10.464211,15,92.0,0.0,0,-0.0549999999999997,0.0600000000000005,-0.0451771708504562,-0.0220075044100932,-0.023169666440363,11.888699152279544,0.0,0.0596125550617284,10.567495360000006,10.622125122984755,10.657678870822537,10.68131643341968,100.0,-6279.0,0.1314930639452689,-0.0033365109628217,-0.0090047393364929,-0.0136792452830187,0.0553398590529451,0.0,10.49,10.585,10.55,10.6,10.69,-0.9166666666666544,0.0833333333333456,0.0,0.0,0.0199999999999995,0.0,0.0,0.0,12,-0.8660254037844385,-0.5000000000000004,0.4338837391175582,-0.900968867902419,6.0,6.0
2020-12-03 20:00:00+00:00,10.455,10.455,10.42,10.42,462,10.434069,3,92.0,0.0,0,-0.0350000000000001,0.0350000000000001,-0.0552106178877931,-0.0286481271056332,-0.0265624907821599,10.351618532651583,0.0,0.056330881053498,10.537996288000004,10.603750111804322,10.64835813079028,10.678716269903065,100.0,-6741.0,0.1274634479369527,-0.0033476805356289,-0.0155880963627775,-0.0141911069063387,0.0675462804305301,0.0,10.455,10.49,10.585,10.57,10.69,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,-0.8660254037844386,0.5000000000000001,0.4338837391175582,-0.900968867902419,7.0,7.0
2020-12-04 12:00:00+00:00,10.42,10.44,10.42,10.44,300,10.426667,3,92.0,0.0,0,0.0199999999999995,0.0199999999999995,-0.0608469582402619,-0.0350878933325589,-0.025759064907703,16.958607299527742,0.0,0.0514867635796982,10.518397030400005,10.588863738003928,10.640187223700464,10.676340983635372,100.0,-6441.0,0.219500796096265,0.0019193857965451,-0.0047664442326025,-0.0104265402843602,0.0650576667272952,0.0971482258086974,10.42,10.455,10.49,10.55,10.69,1.0,0.0,0.0,0.0,0.0,-0.5932153878308252,0.6361976341192861,-0.0347233350920297,12,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,8.0,8.0
