timestamp,open,high,low,close,volume,vwap,transactions,greed_index,sentiment,news_count,price_change,high_low_range,macd_line,macd_signal,macd_histogram,rsi,roc,atr,ema_9,ema_21,ema_50,ema_200,adx,obv,bollinger_percB,returns_1,returns_3,returns_5,std_5,std_10,lagged_close_1,lagged_close_2,lagged_close_3,lagged_close_5,lagged_close_10,candle_body_ratio,wick_dominance,news_volume_z,d_sentiment,gap_vs_prev,volume_zscore,atr_zscore,rsi_zscore,month,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,days_since_high,days_since_low
2020-07-27 12:00:00+00:00,95.06,95.71,93.83,94.4,186460,94.99794,158,58.0,0.0,0,-0.6599999999999966,1.8799999999999957,0.0,0.0,0.0,50.0,0.0,1.8799999999999957,94.4,94.4,94.4,94.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.4,94.4,94.4,94.4,94.4,-0.351063829787233,0.3457446808510601,0.0,0.0,0.6599999999999966,0.0,0.0,0.0,7,1.2246467991473532e-16,-1.0,0.0,1.0,0.0,0.0
2020-07-27 16:00:00+00:00,94.61,97.68,94.49,97.66,322180,96.86116,276,58.0,0.0,0,3.049999999999997,3.190000000000012,0.260056980056973,0.0520113960113945,0.2080455840455783,50.0,0.0,2.066666666666663,95.052,94.69636363636364,94.5278431372549,94.43243781094527,100.0,322180.0,0.6767766952966366,0.0345338983050846,0.0,0.0,0.0,0.0,94.4,94.4,94.4,94.4,94.4,0.9561128526645724,0.0376175548589354,0.0,0.0,0.2099999999999937,0.0,0.0,0.0,7,-0.8660254037844385,-0.5000000000000004,0.0,1.0,0.0,0.0
2020-07-28 12:00:00+00:00,100.8,101.35,97.75,100.2,332350,99.545506,430,76.0,0.6501421434804797,2,-0.5999999999999943,3.5999999999999943,0.6634627965682114,0.174301676122758,0.4891611204454534,50.0,0.0,2.283111111111108,96.0816,95.19669421487605,94.75028066128414,94.48982648944332,100.0,654530.0,0.7390420102553508,0.0260086012697113,0.0,0.0,0.0,0.0,97.66,94.4,94.4,94.4,94.4,-0.1666666666666653,0.6805555555555575,0.0,0.0,3.140000000000001,0.0,0.0,0.0,7,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.0,0.0
2020-07-28 16:00:00+00:00,100.14,100.3,98.1,98.48,268390,98.83947,269,76.0,0.6501421434804797,2,-1.6599999999999966,2.200000000000003,0.8347526779195249,0.3063918764821114,0.5283608014374135,96.03973422801133,0.0,2.2720296296296274,96.56128,95.49517655897822,94.89654416476318,94.52952970845384,100.0,386140.0,0.5817108252152408,-0.0171656686626746,0.0432203389830507,0.0,0.0,0.0,100.2,97.66,94.4,94.4,94.4,-0.754545454545452,0.1727272727272769,0.0,0.0,-0.0600000000000022,0.0,0.0,0.0,7,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,1.0,0.0
2020-07-29 12:00:00+00:00,105.8,110.07,105.5,108.04,635320,108.314016,838,71.0,0.2433241058606654,4,2.240000000000009,4.569999999999993,1.7220623835033848,0.5895259778863662,1.1325364056170186,96.79861898002513,0.0,3.5144256790123425,98.85702400000002,96.63561505361656,95.4119738053607,94.66396224866824,100.0,1021460.0,0.9070775530919644,0.0970755483346872,0.1062871185746467,0.0,5.087482678103191,0.0,98.48,100.2,97.66,94.4,94.4,0.4901531728665235,0.4442013129102822,0.0,0.0,7.319999999999993,0.0,0.0,0.0,7,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.2225209339563143,0.0,0.0
2020-07-29 16:00:00+00:00,107.21,107.45,103.93,105.37,326600,105.411153,458,71.0,0.2433241058606654,4,-1.8399999999999888,3.519999999999996,2.184631954732879,0.9085471732556688,1.27608478147721,91.52361590823013,0.0,3.593835588477364,100.15961920000002,97.42965004874232,95.80248463652302,94.77048998748748,96.301531213192,694860.0,0.7295560405473193,-0.0247130692336171,0.0515968063872256,0.116207627118644,4.535746906519371,0.0,108.04,98.48,100.2,94.4,94.4,-0.5227272727272703,0.4090909090909089,0.0,0.0,-0.8300000000000125,0.0,0.0,0.0,7,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.2225209339563143,1.0,1.0
2020-07-30 12:00:00+00:00,104.65,106.0,100.67,104.11,254480,103.063244,453,76.0,0.9246926894411444,2,-0.5400000000000063,5.329999999999998,2.421635100798923,1.2111647587643195,1.2104703420346037,89.05719863845096,0.0,3.8253241766803816,100.94969536000002,98.03695458976576,96.1282695527378,94.86342043537316,88.96339722311455,440380.0,0.651745019923315,-0.0119578627692892,0.0571689683184402,0.066045463854188,3.880496102304449,0.0,105.37,108.04,98.48,97.66,94.4,-0.1013133208255171,0.645403377110694,0.0,0.0,-0.7199999999999989,0.0,0.0,0.0,7,1.2246467991473532e-16,-1.0,0.4338837391175582,-0.900968867902419,2.0,2.0
2020-07-30 16:00:00+00:00,104.3,106.1,103.76,104.66,216150,105.084369,287,76.0,0.9246926894411444,2,0.3599999999999994,2.339999999999989,2.623598989018191,1.4936516048150943,1.129947384203097,89.1940886035396,0.0,3.627280953122996,101.69175628800002,98.63904962705978,96.46284721733632,94.9608988390013,83.75539399570796,656530.0,0.6642264735765626,0.0052828738833925,-0.0312847093669012,0.0445109780439121,3.5010526988321677,0.0,104.11,105.37,108.04,100.2,94.4,0.1538461538461543,0.6153846153846173,0.0,0.0,0.1899999999999977,0.0,0.0,0.0,7,-0.8660254037844385,-0.5000000000000004,0.4338837391175582,-0.900968867902419,3.0,3.0
2020-07-31 12:00:00+00:00,105.64,106.23,103.22,103.94,69470,104.56224,88,75.0,0.1810153219848871,1,-1.7000000000000028,3.010000000000005,2.6944983431612712,1.7338209524843298,0.9606773906769416,87.64833153701274,0.0,3.5449768260399304,102.14140503040002,99.12095420641798,96.75606889508784,95.0502431291605,79.35637204509503,587060.0,0.6172988161083092,-0.0068794190712784,-0.0135712252064155,0.0554427294882209,1.670248484507621,0.0,104.66,104.11,105.37,98.48,94.4,-0.5647840531561462,0.2392026578073081,0.0,0.0,0.980000000000004,0.0,0.0,0.0,7,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,4.0,4.0
2020-07-31 16:00:00+00:00,103.61,103.61,101.54,102.39,164700,102.274184,229,75.0,0.1810153219848871,1,-1.2199999999999989,2.069999999999993,2.5956930127245386,1.906195364532372,0.6894976481921669,84.2628144178617,0.0,3.392313249234605,102.19112402432005,99.41814018765272,96.97700736979029,95.12327553583552,74.70566404008447,422360.0,0.5279715509941793,-0.0149124494900904,-0.0165209874171549,-0.0522954461310626,1.104096916035913,4.156008368080553,103.94,104.66,104.11,108.04,94.4,-0.5893719806763299,0.4106280193236701,0.0,0.0,-0.3299999999999983,-0.7497476852030242,0.5106469422163038,0.2908605234574642,7,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,5.0,5.0
