timestamp,open,high,low,close,volume,vwap,transactions,greed_index,sentiment,news_count,price_change,high_low_range,macd_line,macd_signal,macd_histogram,rsi,roc,atr,ema_9,ema_21,ema_50,ema_200,adx,obv,bollinger_percB,returns_1,returns_3,returns_5,std_5,std_10,lagged_close_1,lagged_close_2,lagged_close_3,lagged_close_5,lagged_close_10,candle_body_ratio,wick_dominance,news_volume_z,d_sentiment,gap_vs_prev,volume_zscore,atr_zscore,rsi_zscore,month,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,days_since_high,days_since_low
2024-10-31 13:30:00+00:00,79.95,80.355,79.015,79.085,23139,79.53568,317,77.0,0.3322843508794904,1,-0.8650000000000091,1.3400000000000034,0.0,0.0,0.0,50.0,0.0,1.3400000000000034,79.085,79.085,79.085,79.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.085,79.085,79.085,79.085,79.085,-0.6455223880597066,0.30223880597014935,0.0,0.0,0.8650000000000091,0.0,0.0,0.0,10,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,0.0,0.0
2024-10-31 14:00:00+00:00,79.055,79.065,78.03,78.07,26254,78.679152,401,77.0,0.3322843508794904,1,-0.9850000000000136,1.0349999999999966,-0.08096866096866506,-0.016193732193733015,-0.06477492877493204,0.0,0.0,1.302000000000002,78.882,78.99272727272727,79.04519607843137,79.07490049751243,100.0,-26254.0,0.32322330470336474,-0.012834292217234644,0.0,0.0,0.0,0.0,79.085,79.085,79.085,79.085,79.085,-0.951690821256055,0.038647342995161524,0.0,0.0,-0.029999999999986926,0.0,0.0,0.0,10,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,1.0,1.0
2024-10-31 14:30:00+00:00,78.045,78.105,77.67,77.73,17431,77.883045,139,77.0,0.3322843508794904,1,-0.3149999999999977,0.4350000000000023,-0.17060543339746914,-0.04707607243448024,-0.1235293609629889,0.0,0.0,1.1864000000000021,78.65160000000002,78.8779338842975,78.99361976163014,79.06151840300983,100.0,-43685.0,0.2996353116177367,-0.004355065966440197,0.0,0.0,0.0,0.0,78.07,79.085,79.085,79.085,79.085,-0.7241379310344738,0.13793103448276312,0.0,0.0,-0.024999999999991473,0.0,0.0,0.0,10,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,2.0,2.0
2024-10-31 15:00:00+00:00,77.7,78.03,77.435,78.03,13092,77.734405,251,77.0,0.3322843508794904,1,0.3299999999999983,0.5949999999999989,-0.21495782850951173,-0.08065242364948655,-0.13430540486002518,2.331325802780924,0.0,1.1075466666666685,78.52728000000002,78.800848985725,78.95583075137014,79.05125453830327,100.0,-30593.0,0.41587723905726914,0.003859513701273576,-0.013340077132199424,0.0,0.0,0.0,77.73,78.07,79.085,79.085,79.085,0.5546218487394939,0.445378151260506,0.0,0.0,-0.030000000000001137,0.0,0.0,0.0,10,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,3.0,3.0
2024-10-31 15:30:00+00:00,78.03,78.08,77.13,77.305,17149,77.559581,256,77.0,0.3322843508794904,1,-0.7249999999999943,0.9500000000000028,-0.3050919519903488,-0.125540329317659,-0.1795516226726898,2.1979658751708087,0.0,1.0865404444444464,78.28282400000002,78.66486271429545,78.8910922905321,79.03387887125548,100.0,-47742.0,0.21901506288652153,-0.009291298218633837,-0.009798898424490665,0.0,0.6575085550774117,0.0,78.03,77.73,78.07,79.085,79.085,-0.7631578947368338,0.1842105263158009,0.0,0.0,0.0,0.0,0.0,0.0,10,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,4.0,4.0
2024-10-31 16:00:00+00:00,77.315,77.98,77.315,77.915,12103,77.745583,236,77.0,0.3322843508794904,1,0.6000000000000085,0.6650000000000063,-0.32357205497973496,-0.1651466744500742,-0.15842538052966076,7.017447792121445,0.0,1.0316683851851864,78.20925920000002,78.59669337663222,78.85281416149164,79.02274574815841,100.0,-35639.0,0.45448362654112,0.00789082206843017,0.002380033449118857,-0.014794208762723526,0.3116287855766668,0.0,77.305,78.03,77.73,79.085,79.085,0.9022556390977488,0.0977443609022513,0.0,0.0,0.009999999999990905,0.0,0.0,0.0,10,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,5.0,5.0
2024-10-31 16:30:00+00:00,77.92,78.09,77.81,77.985,9892,77.91939,198,77.0,0.3322843508794904,1,0.06499999999999773,0.28000000000000114,-0.3287792917380301,-0.1978731979076654,-0.13090609383036472,7.580268487593941,0.0,0.9314459338271617,78.16440736000001,78.54108488784748,78.81878223359001,79.01241991981854,98.16207184628239,-25747.0,0.4850966402015455,0.0008984149393569396,-0.0005767012687427631,-0.0010887664916100492,0.29581666619713803,0.0,77.915,77.305,78.03,78.07,79.085,0.23214285714284807,0.39285714285713924,0.0,0.0,0.0049999999999954525,0.0,0.0,0.0,10,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,6.0,6.0
2024-10-31 17:00:00+00:00,77.94,78.19,77.71,77.73,10184,77.986453,136,77.0,0.3322843508794904,1,-0.20999999999999375,0.480000000000004,-0.3494541434234293,-0.2281893870108182,-0.12126475641261109,7.404440633761851,0.0,0.8712531426502074,78.07752588800001,78.46734989804315,78.77608489109629,78.99965952260642,96.92446253718171,-35931.0,0.3766955097063715,-0.003269859588382329,0.00549770390013582,0.0,0.29581666619713803,0.0,77.985,77.915,77.305,77.73,79.085,-0.43749999999998335,0.520833333333329,0.0,0.0,-0.045000000000001705,0.0,0.0,0.0,10,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,7.0,7.0
2024-10-31 17:30:00+00:00,77.69,77.75,77.525,77.555,11470,77.626699,219,77.0,0.3322843508794904,1,-0.1349999999999909,0.22499999999999432,-0.37563011960517656,-0.2576775335296899,-0.11795258607548664,7.2796460033291055,0.0,0.7850860569635123,77.97302071040002,78.38440899822105,78.72819920909252,78.98528480098844,96.10276436915682,-47401.0,0.3095044004657561,-0.0022513829924095674,-0.0046204196881216575,-0.0060874022811738815,0.27630598980114507,0.0,77.73,77.985,77.915,78.03,79.085,-0.5999999999999748,0.2666666666666835,0.0,0.0,-0.04000000000000625,0.0,0.0,0.0,10,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,8.0,8.0
2024-10-31 18:00:00+00:00,77.57,77.6,77.33,77.44,10463,77.466242,193,77.0,0.3322843508794904,1,-0.12999999999999545,0.269999999999996,-0.4010314671025128,-0.2863483202442545,-0.11468314685825831,7.193841714385414,0.0,0.7164079160350435,77.86641656832002,78.29855363474641,78.67768159304967,78.9699088328194,95.54813622937397,-57864.0,0.2751119578803309,-0.0014828186448327951,-0.006988523433993699,0.001746329474160646,0.23121959259541958,0.4941347656931859,77.555,77.73,77.985,77.305,79.085,-0.48148148148147174,0.4074074074074113,0.0,0.0,0.014999999999986358,-0.8093952341628106,-1.521552458420113,-0.12958627134209902,10,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,9.0,9.0
