timestamp,open,high,low,close,volume,vwap,transactions,greed_index,sentiment,news_count,price_change,high_low_range,macd_line,macd_signal,macd_histogram,rsi,roc,atr,ema_9,ema_21,ema_50,ema_200,adx,obv,bollinger_percB,returns_1,returns_3,returns_5,std_5,std_10,lagged_close_1,lagged_close_2,lagged_close_3,lagged_close_5,lagged_close_10,candle_body_ratio,wick_dominance,news_volume_z,d_sentiment,gap_vs_prev,volume_zscore,atr_zscore,rsi_zscore,month,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,days_since_high,days_since_low
2024-10-31 13:30:00+00:00,137.54,137.54,132.68,133.02,523374,135.003128,5881,77.0,0.03767749015241861,7,-4.519999999999982,4.859999999999985,0.0,0.0,0.0,50.0,0.0,4.859999999999985,133.02,133.02,133.02,133.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.02,133.02,133.02,133.02,133.02,-0.9300411522633736,0.06995884773662643,0.0,0.0,4.519999999999982,0.0,0.0,0.0,10,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,0.0,0.0
2024-10-31 14:00:00+00:00,132.76,134.69,132.36,133.76,329329,133.797293,3780,77.0,0.03767749015241861,7,1.0,2.329999999999984,0.059031339031321295,0.011806267806264259,0.047225071225057036,50.0,0.0,4.522666666666652,133.168,133.08727272727273,133.04901960784315,133.0273631840796,100.0,329329.0,0.6767766952966421,0.005563073222071724,0.0,0.0,0.0,0.0,133.02,133.02,133.02,133.02,133.02,0.42918454935622613,0.39914163090129323,0.0,0.0,-0.2600000000000193,0.0,0.0,0.0,10,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,1.0,1.0
2024-10-31 14:30:00+00:00,133.8,134.13,132.99,133.27,165491,133.612839,1847,77.0,0.03767749015241861,7,-0.5300000000000011,1.1399999999999864,0.06551992272787288,0.022548998790585986,0.042970923937286895,95.15331355093973,0.0,4.07164444444443,133.1884,133.10388429752066,133.0576855055748,133.02977748075546,100.0,163838.0,0.446869357163825,-0.0036632775119616046,0.0,0.0,0.0,0.0,133.76,133.02,133.02,133.02,133.02,-0.46491228070176094,0.28947368421051584,0.0,0.0,0.040000000000020464,0.0,0.0,0.0,10,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,2.0,0.0
2024-10-31 15:00:00+00:00,133.35,133.91,133.15,133.8,169953,133.529126,1850,77.0,0.03767749015241861,7,0.45000000000001705,0.7599999999999909,0.11213610741631896,0.040466420515732585,0.07166968690058638,95.4123154483256,0.0,3.6300918518518377,133.31072,133.1671675432006,133.0867958779052,133.0374413864196,100.0,333791.0,0.721509599111237,0.003976889022285546,0.0058637798827243515,0.0,0.0,0.0,133.27,133.76,133.02,133.02,133.02,0.5921052631579242,0.2631578947368303,0.0,0.0,0.07999999999998408,0.0,0.0,0.0,10,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,3.0,0.0
2024-10-31 15:30:00+00:00,133.76,133.88,132.26,133.12,195922,132.918606,2138,77.0,0.03767749015241861,7,-0.6399999999999864,1.6200000000000045,0.0931358406347158,0.05100030453952922,0.04213553609518658,88.85174351116667,0.0,3.36207960493826,133.27257600000002,133.16287958472782,133.0880980003403,133.0382628651617,100.0,137869.0,0.31165960436871015,-0.005082212257100149,-0.004784688995215225,0.0,0.3637031756803896,0.0,133.8,133.27,133.76,133.02,133.02,-0.3950617283950522,0.5308641975308711,0.0,0.0,-0.040000000000020464,0.0,0.0,0.0,10,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,4.0,1.0
2024-10-31 16:00:00+00:00,133.09,133.65,132.78,133.54,138422,133.289439,1547,77.0,0.03767749015241861,7,0.44999999999998863,0.8700000000000045,0.11069248813478794,0.06293874125858097,0.04775374687620697,89.3393248091041,0.0,3.0298023242798258,133.32606080000002,133.19716325884346,133.10581964738577,133.04325527446358,100.0,276291.0,0.5919706543727892,0.003155048076922906,0.0020259623321077225,0.003909186588482827,0.298529730512725,0.0,133.12,133.8,133.27,133.02,133.02,0.5172413793103291,0.3563218390804605,0.0,0.0,-0.030000000000001137,0.0,0.0,0.0,10,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,5.0,2.0
2024-10-31 16:30:00+00:00,133.54,133.56,133.19,133.29,96388,133.380698,1034,77.0,0.03767749015241861,7,-0.25,0.37000000000000455,0.10324322349086401,0.07099963770503759,0.03224358578582642,86.90291776266385,0.0,2.6751620143758497,133.31884864000003,133.20560296258495,133.11304240631182,133.04571044586197,100.0,179903.0,0.41006538322692765,-0.0018720982477160586,-0.003811659192825223,-0.003513755980861233,0.2678245694480019,0.0,133.54,133.12,133.8,133.76,133.02,-0.6756756756756673,0.2702702702702516,0.0,0.0,0.0,0.0,0.0,0.0,10,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,6.0,0.0
2024-10-31 17:00:00+00:00,133.3,133.79,133.21,133.3,101901,133.518359,1041,77.0,0.03767749015241861,7,0.0,0.5799999999999841,0.09702806488385818,0.07620532314080171,0.02082274174305647,86.91828573303724,0.0,2.395807079125734,133.31507891200002,133.21418451144086,133.12037407665252,133.04824069018176,95.43650793650814,281804.0,0.423324800476137,7.502438292461555e-05,0.001352163461538547,0.0002251069257896976,0.2643860813280596,0.0,133.29,133.54,133.12,133.27,133.02,0.0,0.8448275862068864,0.0,0.0,0.010000000000019327,0.0,0.0,0.0,10,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,7.0,0.0
2024-10-31 17:30:00+00:00,133.26,133.37,132.76,132.93,160198,133.036325,2147,77.0,0.03767749015241861,7,-0.3299999999999841,0.6100000000000136,0.06153723617600804,0.07327170574784297,-0.011734469571834938,83.0359377270265,0.0,2.157699468575638,133.23806312960002,133.18834955585532,133.11290842658772,133.04706416590133,92.96461640211673,121606.0,0.16923455367468773,-0.002775693923480871,-0.00456791972442705,-0.00650224215246642,0.22722235805486535,0.0,133.3,133.29,133.54,133.8,133.02,-0.5409836065573389,0.2786885245901838,0.0,0.0,-0.040000000000020464,0.0,0.0,0.0,10,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,8.0,1.0
2024-10-31 18:00:00+00:00,132.94,133.04,132.48,132.6,196528,132.722753,2083,77.0,0.03767749015241861,7,-0.3400000000000034,0.5600000000000023,0.006704965978400423,0.05995835779395446,-0.05325339181555404,79.62005703584026,0.0,1.9446728727655531,133.11045050368003,133.13486323259573,133.0927943706431,133.04261576624063,91.39097494832303,-74922.0,0.054212436932088943,-0.0024825095915144146,-0.005176682421787038,-0.003906250000000111,0.36860548015461886,0.37181387219354506,132.93,133.3,133.29,133.12,133.02,-0.6071428571428608,0.21428571428572155,0.0,0.0,0.009999999999990905,-0.08735214643776582,-1.3168380579293115,-0.05382583149943095,10,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,9.0,2.0
