timestamp,open,high,low,close,volume,vwap,transactions,greed_index,sentiment,news_count,price_change,high_low_range,macd_line,macd_signal,macd_histogram,rsi,roc,atr,ema_9,ema_21,ema_50,ema_200,adx,obv,bollinger_percB,returns_1,returns_3,returns_5,std_5,std_10,lagged_close_1,lagged_close_2,lagged_close_3,lagged_close_5,lagged_close_10,candle_body_ratio,wick_dominance,news_volume_z,d_sentiment,gap_vs_prev,volume_zscore,atr_zscore,rsi_zscore,month,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,days_since_high,days_since_low
2024-10-31 13:30:00+00:00,169.82,170.5,168.95,169.72,3922,169.707815,58,77.0,0.0,0,-0.09999999999999432,1.5500000000000114,0.0,0.0,0.0,50.0,0.0,1.5500000000000114,169.72,169.72,169.72,169.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.72,169.72,169.72,169.72,169.72,-0.06451612903225393,0.49677419354839003,0.0,0.0,0.09999999999999432,0.0,0.0,0.0,10,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,0.0,0.0
2024-10-31 14:00:00+00:00,169.51,169.755,168.03,168.16,10197,169.183574,136,77.0,0.0,0,-1.3499999999999943,1.7249999999999943,-0.12444444444443548,-0.024888888888887097,-0.09955555555554838,0.0,0.0,1.5733333333333426,169.40800000000002,169.5781818181818,169.65882352941176,169.7044776119403,100.0,-10197.0,0.3232233047033632,-0.009191609710110793,0.0,0.0,0.0,0.0,169.72,169.72,169.72,169.72,169.72,-0.7826086956521732,0.1420289855072495,0.0,0.0,-0.21000000000000796,0.0,0.0,0.0,10,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,1.0,1.0
2024-10-31 14:30:00+00:00,168.55,168.84,165.66,166.0,13768,166.949371,192,77.0,0.0,0,-2.5500000000000114,3.180000000000007,-0.3928331750553866,-0.09847774612218702,-0.2943554289331996,0.0,0.0,1.7875555555555644,168.7264,169.25289256198346,169.51534025374855,169.66761713818963,100.0,-23965.0,0.2376939811953487,-0.012844909609895372,0.0,0.0,0.0,0.0,168.16,169.72,169.72,169.72,169.72,-0.801886792452832,0.10691823899371153,0.0,0.0,0.3900000000000148,0.0,0.0,0.0,10,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,2.0,2.0
2024-10-31 15:00:00+00:00,165.77,167.405,164.97,167.07,12222,165.668478,151,77.0,0.0,0,1.299999999999983,2.4350000000000023,-0.5132763893510912,-0.18143747476796787,-0.3318389145831233,4.884251711770432,0.0,1.8738814814814897,168.39512000000002,169.05444778362133,169.41944455752312,169.64177020149123,100.0,-11743.0,0.39497080363305503,0.00644578313252997,-0.015613952392175334,0.0,0.0,0.0,166.0,168.16,169.72,169.72,169.72,0.5338809034907522,0.3285420944558565,0.0,0.0,-0.22999999999998977,0.0,0.0,0.0,10,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,3.0,3.0
2024-10-31 15:30:00+00:00,167.88,168.56,167.47,168.51,4542,168.21619,69,77.0,0.0,0,0.6299999999999955,1.0900000000000034,-0.48691963258161763,-0.24253390633069782,-0.2443857262509198,11.17221865674783,0.0,1.8226972839506257,168.41809600000002,169.00495253056482,169.38378006507122,169.63050880645153,88.75365141187923,-7201.0,0.6089035901657532,0.008619141677141284,0.002081351094195938,0.0,1.4186860117728686,0.0,167.07,166.0,168.16,169.72,169.72,0.5779816513761408,0.3761467889908214,0.0,0.0,0.8100000000000023,0.0,0.0,0.0,10,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,4.0,4.0
2024-10-31 16:00:00+00:00,168.48,168.77,167.87,168.64,7699,168.57985,65,77.0,0.0,0,0.1599999999999966,0.9000000000000057,-0.4503504398695668,-0.28409721303847163,-0.16625322683109517,11.739488640330592,0.0,1.6996709794238765,168.46247680000002,168.9717750277862,169.35461221938218,169.62065299743213,80.78776677964363,498.0,0.6193998383320523,0.0007714675686902872,0.015903614457831283,-0.006363422106999805,1.121975935570814,0.0,168.51,167.07,166.0,169.72,169.72,0.17777777777777287,0.677777777777757,0.0,0.0,-0.030000000000001137,0.0,0.0,0.0,10,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,5.0,5.0
2024-10-31 16:30:00+00:00,168.515,169.36,168.41,168.69,2395,168.879063,51,77.0,0.0,0,0.17500000000001137,0.950000000000017,-0.41257856022482997,-0.30979348247574334,-0.10278507774908663,11.972336098362817,0.0,1.5997148488340285,168.50798144,168.94615911616927,169.3285489950927,169.61139276860195,73.00974386930419,2893.0,0.6184319172492275,0.00029648956356753686,0.009696534386784084,0.0031517602283539503,1.2013617273744028,0.0,168.64,168.51,167.07,168.16,169.72,0.18421052631579812,0.7052631578947409,0.0,0.0,-0.125,0.0,0.0,0.0,10,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,6.0,6.0
2024-10-31 17:00:00+00:00,168.53,169.04,168.53,168.98,2418,168.868889,44,77.0,0.0,0,0.44999999999998863,0.5099999999999909,-0.35514955411883875,-0.31886469680436247,-0.03628485731447628,13.399384545314504,0.0,1.454419535656157,168.602385152,168.94923556015388,169.31488040704986,169.6051102534915,67.45401321906174,5311.0,0.6622854505161921,0.0017191297646570458,0.002789151979111004,0.01795180722891554,0.751112508217008,0.0,168.69,168.64,168.51,166.0,169.72,0.882352941176464,0.11764705882353597,0.0,0.0,-0.1599999999999966,0.0,0.0,0.0,10,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,7.0,7.0
2024-10-31 17:30:00+00:00,168.85,169.885,168.85,169.59,5379,169.37093,92,77.0,0.0,0,0.7400000000000091,1.0349999999999966,-0.257447061538727,-0.3065811697512354,0.04913410821250841,16.466953826778393,0.0,1.3984969309020021,168.79990812160003,169.00748687286716,169.32566941069496,169.60495990271048,61.197777790867775,10690.0,0.7567378728584231,0.003609894662090163,0.005633301707780092,0.015083497934997414,0.4314742170745388,0.0,168.98,168.69,168.64,167.07,169.72,0.7149758454106392,0.2850241545893608,0.0,0.0,-0.12999999999999545,0.0,0.0,0.0,10,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,8.0,8.0
2024-10-31 18:00:00+00:00,169.42,169.42,168.21,168.21,3404,168.86583,50,77.0,0.0,0,-1.2099999999999795,1.2099999999999795,-0.2880511250553184,-0.302875160812052,0.014824035756733633,15.158763000153698,0.0,1.3960306734484011,168.68192649728002,168.93498806624285,169.28191766909907,169.59107970467355,57.12339157930379,7286.0,0.46713390508455294,-0.008137272244825744,-0.002845456162190896,-0.0017803097739005347,0.5098725330904552,1.118173610054461,169.59,168.98,168.69,168.51,169.72,-1.0,0.0,0.0,0.0,-0.17000000000001592,-0.7677946485087305,-1.258510043738876,0.11897171073737724,10,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,9.0,9.0
2024-10-31 18:30:00+00:00,168.17,168.885,167.98,168.885,4844,168.251716,103,77.0,0.0,0,0.7150000000000034,0.9050000000000011,-0.2548998799465778,-0.2932801046389572,0.038380224692379394,18.566531879961403,0.0,1.3305599169886144,168.722541197824,168.9304436965844,169.26635227031088,169.58405403597033,54.0907909834649,12130.0,0.6118701816122082,0.0040128410914925805,-0.0005621967096697267,0.0014527988614800869,0.4996798975344901,1.0330162147807764,168.21,169.59,168.98,168.64,169.72,0.7900552486187873,0.20994475138121269,0.0,0.0,-0.040000000000020464,-0.40011754398721067,-1.389465737903609,0.34309752024018947,10,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,10.0,10.0
2024-10-31 19:00:00+00:00,168.775,169.98,168.77,169.98,4546,169.133082,103,77.0,0.0,0,1.204999999999984,1.2099999999999795,-0.13867141292467977,-0.2623583662961017,0.12368695337142194,23.9061216239852,0.0,1.3144852613901299,168.97403295825922,169.02585790598584,169.29433845578887,169.58799379680644,50.16622144086495,16676.0,0.822478880522746,0.00648370192734693,0.0022996638952768045,0.007647163435888338,0.6824624531797184,1.1629523014963095,168.885,168.21,169.59,168.69,168.16,0.995867768595045,0.004132231404954989,0.0,0.0,-0.10999999999998522,-0.45205529662658606,-1.295314657051424,0.6935430257971801,10,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,11.0,11.0
