timestamp,open,high,low,close,volume,vwap,transactions,greed_index,sentiment,news_count,price_change,high_low_range,macd_line,macd_signal,macd_histogram,rsi,roc,atr,ema_9,ema_21,ema_50,ema_200,adx,obv,bollinger_percB,returns_1,returns_3,returns_5,std_5,std_10,lagged_close_1,lagged_close_2,lagged_close_3,lagged_close_5,lagged_close_10,candle_body_ratio,wick_dominance,news_volume_z,d_sentiment,gap_vs_prev,volume_zscore,atr_zscore,rsi_zscore,month,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,days_since_high,days_since_low
2024-10-31 13:30:00+00:00,172.4,172.56,166.05,166.97,162423,168.030519,1918,77.0,0.0,0,-5.430000000000007,6.509999999999991,0.0,0.0,0.0,50.0,0.0,6.509999999999991,166.97,166.97,166.97,166.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.97,166.97,166.97,166.97,166.97,-0.8341013824884814,0.14132104454684927,0.0,0.0,5.430000000000007,0.0,0.0,0.0,10,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,0.0,0.0
2024-10-31 14:00:00+00:00,166.73,168.14,166.45,167.59,82148,167.219666,1108,77.0,0.0,0,0.8600000000000136,1.6899999999999977,0.0494586894586746,0.00989173789173492,0.03956695156693968,50.0,0.0,5.867333333333326,167.094,167.02636363636364,166.9943137254902,166.97616915422887,0.0,82148.0,0.6767766952966365,0.0037132418997425365,0.0,0.0,0.0,0.0,166.97,166.97,166.97,166.97,166.97,0.5088757396449791,0.32544378698223886,0.0,0.0,-0.2400000000000091,0.0,0.0,0.0,10,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,1.0,0.0
2024-10-31 14:30:00+00:00,167.56,167.98,167.07,167.33,35493,167.525974,678,77.0,0.0,0,-0.22999999999998977,0.9099999999999966,0.06690400240256622,0.021294190793901182,0.045609811608665035,96.87500000000013,0.0,5.206355555555549,167.1412,167.05396694214878,167.00747789311805,166.97968985916194,0.0,46655.0,0.5267659202862103,-0.0015514052151082147,0.0,0.0,0.0,0.0,167.59,166.97,166.97,166.97,166.97,-0.25274725274724247,0.4615384615384495,0.0,0.0,-0.030000000000001137,0.0,0.0,0.0,10,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,2.0,0.0
2024-10-31 15:00:00+00:00,167.33,167.77,166.89,167.59,43100,167.413103,823,77.0,0.0,0,0.2599999999999909,0.8800000000000239,0.10055028459618143,0.03714540955435723,0.0634048750418242,96.97674418604663,0.0,4.629508148148146,167.23096,167.10269722013527,167.0303218973095,166.98576259688173,100.0,89755.0,0.6874032258000069,0.001553815813063908,0.0037132418997425365,0.0,0.0,0.0,167.33,167.59,166.97,166.97,166.97,0.2954545454545271,0.5000000000000161,0.0,0.0,0.0,0.0,0.0,0.0,10,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,3.0,1.0
2024-10-31 15:30:00+00:00,167.62,167.68,166.09,166.66,43976,166.625034,837,77.0,0.0,0,-0.960000000000008,1.5900000000000034,0.05157742552171385,0.040031812747828556,0.011545612773885293,86.16966643842325,0.0,4.224240395061727,167.116768,167.06245201830478,167.01579946996404,166.9825211780073,100.0,45779.0,0.15086423781332103,-0.005549257115579742,-0.005549257115579742,0.0,0.4067185759219799,0.0,167.59,167.33,167.59,166.97,166.97,-0.6037735849056641,0.3584905660377308,0.0,0.0,0.030000000000001137,0.0,0.0,0.0,10,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,4.0,2.0
2024-10-31 16:00:00+00:00,166.63,166.86,165.79,166.83,45033,166.354484,724,77.0,0.0,0,0.20000000000001705,1.0700000000000216,0.026181853021540746,0.037261820802571,-0.01107996778103025,86.46655916709935,0.0,3.8036750090535,167.05941440000004,167.0413200166407,167.00851321623995,166.98100355434553,100.0,90812.0,0.2918850847116926,0.0010200408016320939,-0.002988107332815404,-0.0008384739773611427,0.43289721643826995,0.0,166.66,167.59,167.33,166.97,166.97,0.18691588785047947,0.7850467289719499,0.0,0.0,-0.030000000000001137,0.0,0.0,0.0,10,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,5.0,3.0
2024-10-31 16:30:00+00:00,166.89,167.16,166.51,167.03,46384,166.874179,587,77.0,0.0,0,0.14000000000001478,0.6500000000000057,0.021941084219150753,0.03419767348588695,-0.012256589266736194,86.82489219696541,0.0,3.383185007846367,167.05353152000004,167.04029092421882,167.00935583521095,166.98149108116797,90.5063291139245,137196.0,0.42314127729960105,0.0011988251513515014,-0.0033414881556178555,-0.0033414881556178555,0.3753931272679434,0.0,166.83,166.66,167.59,167.59,166.97,0.21538461538463624,0.5846153846153725,0.0,0.0,0.05999999999997385,0.0,0.0,0.0,10,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,6.0,4.0
2024-10-31 17:00:00+00:00,167.0,167.6,166.89,166.95,27161,167.388223,448,77.0,0.0,0,-0.05000000000001137,0.710000000000008,0.01198673733156852,0.029755486255023264,-0.017768748923454744,85.84575820355948,0.0,3.0267603401335195,167.03282521600005,167.03208265838074,167.00702815539876,166.98117773707676,77.7515979446052,110035.0,0.3782939350541778,-0.00047895587618995705,0.0017400696027840556,-0.0022709615729398225,0.35188066158856995,0.0,167.03,166.83,166.66,167.33,166.97,-0.07042253521128283,0.8450704225351938,0.0,0.0,-0.030000000000001137,0.0,0.0,0.0,10,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,7.0,5.0
2024-10-31 17:30:00+00:00,167.04,167.15,166.31,166.45,20133,166.663616,319,77.0,0.0,0,-0.5900000000000034,0.8400000000000034,-0.03583489327644429,0.016637410348729755,-0.05247230362517405,79.789448965434,0.0,2.7351922947823843,166.91626017280004,166.97916605307339,166.98518391401058,166.9758923864591,71.9724854666583,89902.0,0.12231751838735916,-0.002994908655286066,-0.0022777677875682745,-0.0068023151739364796,0.2329806858948314,0.0,166.95,167.03,166.83,167.59,166.97,-0.7023809523809535,0.16666666666664975,0.0,0.0,0.09000000000000341,0.0,0.0,0.0,10,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,8.0,6.0
2024-10-31 18:00:00+00:00,166.47,166.69,166.06,166.57,24834,166.343575,419,77.0,0.0,0,0.09999999999999432,0.6299999999999955,-0.06332095835932705,0.0006457366071183947,-0.06396669496644544,80.15137150434686,0.0,2.454499988811399,166.84700813824003,166.94196913915764,166.9689021918925,166.97185365624557,68.55786974836386,114736.0,0.23323705395357794,0.0007209372183838436,-0.002753996288092031,-0.0005400216008640824,0.24795160818197468,0.40016802026706183,166.45,166.95,167.03,166.66,166.97,0.15873015873015087,0.65079365079365,0.0,0.0,0.020000000000010232,-0.6705342310807288,-1.269530338693033,0.014389287798804497,10,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,9.0,7.0
