timestamp,open,high,low,close,volume,vwap,transactions,greed_index,sentiment,news_count,price_change,high_low_range,macd_line,macd_signal,macd_histogram,rsi,roc,atr,ema_9,ema_21,ema_50,ema_200,adx,obv,bollinger_percB,returns_1,returns_3,returns_5,std_5,std_10,lagged_close_1,lagged_close_2,lagged_close_3,lagged_close_5,lagged_close_10,candle_body_ratio,wick_dominance,news_volume_z,d_sentiment,gap_vs_prev,volume_zscore,atr_zscore,rsi_zscore,month,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,days_since_high,days_since_low
2024-10-31 13:30:00+00:00,289.48,293.6,289.27,292.14,56062,292.117154,760,77.0,0.0,0,2.659999999999968,4.330000000000041,0.0,0.0,0.0,50.0,0.0,4.330000000000041,292.14,292.14,292.14,292.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.14,292.14,292.14,292.14,292.14,0.6143187066974465,0.33718244803695674,0.0,0.0,-2.659999999999968,0.0,0.0,0.0,10,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,0.0,0.0
2024-10-31 14:00:00+00:00,292.24,293.04,290.92,291.24,43752,292.088246,805,77.0,0.0,0,-1.0,2.1200000000000045,-0.07179487179490707,-0.014358974358981414,-0.057435897435925656,0.0,0.0,4.035333333333369,291.96,292.0581818181818,292.10470588235296,292.13104477611944,0.0,-43752.0,0.3232233047033643,-0.0030807147258162804,0.0,0.0,0.0,0.0,292.14,292.14,292.14,292.14,292.14,-0.4716981132075462,0.3773584905660423,0.0,0.0,0.10000000000002274,0.0,0.0,0.0,10,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,1.0,0.0
2024-10-31 14:30:00+00:00,290.97,291.22,289.73,289.73,28422,290.492074,531,77.0,0.0,0,-1.240000000000009,1.490000000000009,-0.24768208050261364,-0.06102359558770786,-0.18665848491490578,0.0,0.0,3.6986222222222525,291.514,291.8465289256198,292.0115801614764,292.10715378332225,100.0,-72174.0,0.23175640263435013,-0.005184727372613662,0.0,0.0,0.0,0.0,291.24,292.14,292.14,292.14,292.14,-0.8322147651006722,0.16778523489932784,0.0,0.0,-0.2699999999999818,0.0,0.0,0.0,10,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,2.0,1.0
2024-10-31 15:00:00+00:00,289.58,289.69,288.41,288.58,40937,289.035084,465,77.0,0.0,0,-1.0,1.2799999999999727,-0.47440075307412144,-0.1436990270849906,-0.33070172598913083,0.0,0.0,3.381472592592618,290.9272,291.5495717505635,291.8770083904381,292.0720577257768,100.0,-113111.0,0.2085289125325129,-0.0039692127152867185,-0.012185938248784889,0.0,0.0,0.0,289.73,291.24,292.14,292.14,292.14,-0.7812500000000167,0.13281249999997086,0.0,0.0,-0.1500000000000341,0.0,0.0,0.0,10,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,3.0,2.0
2024-10-31 15:30:00+00:00,288.6,288.81,287.94,288.32,27736,288.424738,451,77.0,0.0,0,-0.28000000000002956,0.8700000000000045,-0.6673638070481616,-0.24843198307762482,-0.41893182397053674,0.0,0.0,3.0466095802469364,290.40576000000004,291.25597431869403,291.7375178653229,292.03472381805767,100.0,-140847.0,0.24676117481113374,-0.0009009633377226045,-0.010026095316577499,0.0,1.6604878801123613,0.0,288.58,289.73,291.24,292.14,292.14,-0.3218390804598024,0.43678160919539477,0.0,0.0,0.020000000000038654,0.0,0.0,0.0,10,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,4.0,3.0
2024-10-31 16:00:00+00:00,288.25,288.84,287.33,288.42,29899,288.061208,488,77.0,0.0,0,0.17000000000001592,1.509999999999991,-0.8029631934147119,-0.3593382251450422,-0.4436249682696697,0.8396534287635404,0.0,2.841728302880677,290.00860800000004,290.99815847154,291.60741912550634,291.99875641688294,100.0,-110948.0,0.29649520283306224,0.0003468368479468964,-0.004521451006109123,-0.012733620866707596,1.2442748892427635,0.0,288.32,288.58,289.73,292.14,292.14,0.11258278145696486,0.6092715231788222,0.0,0.0,-0.06999999999999318,0.0,0.0,0.0,10,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,5.0,4.0
2024-10-31 16:30:00+00:00,288.42,288.42,287.45,288.21,14206,287.894928,260,77.0,0.0,0,-0.21000000000003638,0.9700000000000273,-0.9168035879364993,-0.47083129770333365,-0.44597229023316565,0.8240063028445519,0.0,2.5921645291632567,289.64888640000004,290.7446895195818,291.47418700293747,291.96105734805826,100.0,-125154.0,0.29367119216671556,-0.0007281048470980656,-0.0012821401344514927,-0.010403790688092385,0.6177944642032197,0.0,288.42,288.32,288.58,291.24,292.14,-0.21649484536085617,0.7835051546391438,0.0,0.0,0.0,0.0,0.0,0.0,10,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,6.0,5.0
2024-10-31 17:00:00+00:00,288.24,288.9,288.19,288.19,14491,288.533534,263,77.0,0.0,0,-0.05000000000001137,0.7099999999999795,-0.997142317685018,-0.5760935016996706,-0.4210488159853475,0.8224343802628908,0.0,2.341209258608153,289.35710912,290.5124450178016,291.34539535576346,291.9235343893711,96.06879606879637,-139645.0,0.3114380569420351,-6.939384476589705e-05,-0.00045088790233072107,-0.005315293549166489,0.16102794788534408,0.0,288.21,288.42,288.32,289.73,292.14,-0.07042253521128565,0.9295774647887144,0.0,0.0,0.03000000000002956,0.0,0.0,0.0,10,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,7.0,6.0
2024-10-31 17:30:00+00:00,288.03,288.13,287.14,287.36,21193,287.548826,402,77.0,0.0,0,-0.6699999999999591,0.9900000000000091,-1.1149331479132911,-0.6838614309423947,-0.4310717169708964,0.7578240743849136,0.0,2.1690480241270675,288.957687296,290.2258591070924,291.18910534181197,291.8781260869893,93.95182520182568,-160838.0,0.22116221497982239,-0.0028800444151427795,-0.003675195894875527,-0.004227597200083033,0.423851389050695,0.0,288.19,288.21,288.42,288.58,292.14,-0.6767676767676292,0.22222222222224775,0.0,0.0,-0.160000000000025,0.0,0.0,0.0,10,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,8.0,7.0
2024-10-31 18:00:00+00:00,287.4,287.68,287.08,287.62,14004,287.3425,298,77.0,0.0,0,0.22000000000002728,0.6000000000000227,-1.1737728793124234,-0.7818437206164005,-0.39192915869602285,3.320046983032668,0.0,1.9598416209101281,288.69014983680006,289.9889628246294,291.0491404264468,291.8357566731884,92.39124473499535,-146834.0,0.283630069528409,0.0009047884187081134,-0.002047118420596017,-0.0024278579356270535,0.4479397280887498,1.572538287822165,287.36,288.19,288.21,288.32,292.14,0.3666666666666982,0.5333333333333018,0.0,0.0,0.03999999999996362,-1.0622889265197861,-1.3382850649268943,-0.14964752672898088,10,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,9.0,8.0
2024-10-31 18:30:00+00:00,287.76,288.63,287.33,288.54,17487,287.908755,364,77.0,0.0,0,0.7800000000000296,1.3000000000000114,-1.1331057414706152,-0.8520961247872435,-0.28100961668337165,11.97973900508211,0.0,1.8718627381221127,288.66011986944005,289.8572389314813,290.95074276266456,291.80296307445025,88.05268518767775,-129347.0,0.43308164958214546,0.0031986649050832483,0.0012144765606023622,0.00041605991262749775,0.48075981529265055,1.1143054638054468,287.62,287.36,288.19,288.42,292.14,0.6000000000000175,0.33076923076923315,0.0,0.0,0.13999999999998636,-0.757521558016919,-1.2600128680887883,0.3849424925868029,10,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,10.0,9.0
2024-10-31 19:00:00+00:00,288.51,288.94,288.27,288.75,22904,288.592928,478,77.0,0.0,0,0.2400000000000091,0.6700000000000159,-1.0715790010934825,-0.8959927000484913,-0.17558630104499118,13.87603523445253,0.0,1.7116143730391666,288.678095895552,289.75658084680117,290.864439124913,291.77258533241593,83.84368996083559,-106443.0,0.46938667119408256,0.0007278020378456151,0.004837138084632375,0.0018736338086813298,0.5920050675460583,0.6422668189052415,288.54,287.62,287.36,288.21,291.24,0.3582089552238857,0.3582089552238857,0.0,0.0,-0.03000000000002956,-0.35146454598013366,-1.2766116731604351,0.4863627429104106,10,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,11.0,10.0
