timestamp,open,high,low,close,volume,vwap,transactions,greed_index,sentiment,news_count,price_change,high_low_range,macd_line,macd_signal,macd_histogram,rsi,roc,atr,ema_9,ema_21,ema_50,ema_200,adx,obv,bollinger_percB,returns_1,returns_3,returns_5,std_5,std_10,lagged_close_1,lagged_close_2,lagged_close_3,lagged_close_5,lagged_close_10,candle_body_ratio,wick_dominance,news_volume_z,d_sentiment,gap_vs_prev,volume_zscore,atr_zscore,rsi_zscore,month,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,days_since_high,days_since_low
2024-10-31 13:30:00+00:00,203.35,205.86,193.64,195.22,79044,199.328183,1005,77.0,-0.22507913767670593,6,-8.129999999999995,12.220000000000027,0.0,0.0,0.0,50.0,0.0,12.220000000000027,195.22,195.22,195.22,195.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.22,195.22,195.22,195.22,195.22,-0.665302782324057,0.2054009819967278,0.0,0.0,8.129999999999995,0.0,0.0,0.0,10,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,0.0,0.0
2024-10-31 14:00:00+00:00,194.95,199.1,194.95,195.545,26556,197.17849,405,77.0,-0.22507913767670593,6,0.5949999999999989,4.150000000000006,0.025925925925889715,0.005185185185177943,0.02074074074071177,50.0,0.0,11.144000000000025,195.28500000000003,195.24954545454545,195.2327450980392,195.22323383084577,0.0,26556.0,0.6767766952966359,0.0016647884438070193,0.0,0.0,0.0,0.0,195.22,195.22,195.22,195.22,195.22,0.14337349397590315,0.8566265060240968,0.0,0.0,-0.27000000000001023,0.0,0.0,0.0,10,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,1.0,0.0
2024-10-31 14:30:00+00:00,196.38,196.91,191.23,191.38,21451,193.847359,382,77.0,-0.22507913767670593,6,-5.0,5.680000000000007,-0.2863079033450049,-0.05311343252085862,-0.23319447082414627,50.357568533968184,0.0,10.415466666666688,194.50400000000005,194.89776859504133,195.08165705497885,195.18499269820055,100.0,5105.0,0.21203597680128852,-0.021299445140504747,0.0,0.0,0.0,0.0,195.545,195.22,195.22,195.22,195.22,-0.880281690140844,0.09330985915492966,0.0,0.0,0.835000000000008,0.0,0.0,0.0,10,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,2.0,1.0
2024-10-31 15:00:00+00:00,191.235,193.405,191.01,191.82,15689,191.938909,244,77.0,-0.22507913767670593,6,0.5849999999999795,2.3950000000000102,-0.4925730641316193,-0.14100535884301074,-0.35156770528860853,53.01136856721265,0.0,9.346071111111131,193.96720000000005,194.61797145003757,194.95374893517578,195.1515101837906,100.0,20794.0,0.30967134166326926,0.00229909081408719,-0.017416248335211604,0.0,0.0,0.0,191.38,195.545,195.22,195.22,195.22,0.2442588726513474,0.6617954070981216,0.0,0.0,-0.1449999999999818,0.0,0.0,0.0,10,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,3.0,2.0
2024-10-31 15:30:00+00:00,191.84,192.75,190.15,191.92,16400,191.667742,294,77.0,-0.22507913767670593,6,0.07999999999998408,2.5999999999999943,-0.6405862463532515,-0.2409215363450589,-0.3996647100081926,53.61823680967774,0.0,8.44659496296298,193.55776000000003,194.37270131821597,194.8347783886983,195.11935585360365,100.0,37194.0,0.34495408327174504,0.0005213220727764423,-0.018537932445217176,0.0,2.0268189361657285,0.0,191.82,191.38,195.545,195.22,195.22,0.030769230769224713,0.6500000000000006,0.0,0.0,0.020000000000010232,0.0,0.0,0.0,10,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,4.0,3.0
2024-10-31 16:00:00+00:00,192.03,192.34,190.13,190.815,12481,191.611009,224,77.0,-0.22507913767670593,6,-1.2150000000000034,2.210000000000008,-0.8373990102436721,-0.36021703112478154,-0.4771819791188906,46.47538595980121,0.0,7.6150489679012505,193.00920800000006,194.04927392565088,194.67714002051406,195.07652644212502,100.0,24713.0,0.26035069960266344,-0.00575760733639008,-0.0029522416135436824,-0.0225642864460609,1.867911266629109,0.0,191.92,191.82,191.38,195.22,195.22,-0.5497737556561082,0.3099547511312216,0.0,0.0,0.11000000000001364,0.0,0.0,0.0,10,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,5.0,4.0
2024-10-31 16:30:00+00:00,190.71,190.71,188.56,189.15,14986,189.787918,263,77.0,-0.22507913767670593,6,-1.5600000000000023,2.1500000000000057,-1.114874548787526,-0.5111485346573305,-0.6037260141301956,38.21454299202349,0.0,6.900375772181084,192.23736640000007,193.60388538695534,194.46038943147428,195.01755602976556,100.0,9727.0,0.16493769830774035,-0.008725729109346658,-0.013919299343134073,-0.0327034697895624,1.1312028995719339,0.0,190.815,191.92,191.82,195.545,195.22,-0.7255813953488364,0.27441860465116363,0.0,0.0,-0.10499999999998977,0.0,0.0,0.0,10,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,6.0,5.0
2024-10-31 17:00:00+00:00,188.77,190.71,188.77,189.57,14386,189.955579,248,77.0,-0.22507913767670593,6,0.799999999999983,1.9399999999999977,-1.2860605171761677,-0.6661309311610979,-0.6199295860150698,41.06049505879134,0.0,6.238992335890273,191.7038931200001,193.23716853359576,194.26860945376941,194.96335149215597,100.0,24113.0,0.24949582767816142,0.0022204599524187074,-0.012244685285535573,-0.009457623576131224,1.2674087738373676,0.0,189.15,190.815,191.92,191.38,195.22,0.41237113402061026,0.5876288659793898,0.0,0.0,-0.37999999999999545,0.0,0.0,0.0,10,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,7.0,6.0
2024-10-31 17:30:00+00:00,189.48,189.48,187.21,187.46,14809,188.264083,247,77.0,-0.22507913767670593,6,-2.019999999999982,2.269999999999982,-1.5738437058888906,-0.8476734861066564,-0.7261702197822342,32.86926446903223,0.0,5.721793357771568,190.85511449600006,192.71197139417797,194.00160516146474,194.8886912783037,100.0,9304.0,0.12639337940063988,-0.011130453130769546,-0.017582475172287282,-0.022729642373057968,1.6936779504970534,0.0,189.57,189.15,190.815,191.82,195.22,-0.8898678414096908,0.11013215859030925,0.0,0.0,-0.09000000000000341,0.0,0.0,0.0,10,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,8.0,7.0
2024-10-31 18:00:00+00:00,187.67,188.02,183.95,184.035,35577,185.276674,512,77.0,-0.22507913767670593,6,-3.634999999999991,4.070000000000022,-2.054598697548272,-1.0890585283949796,-0.9655401691532923,24.370551936807544,0.0,5.501554243402028,189.49109159680006,191.92315581288904,193.61075790023082,194.78069435016135,100.0,-26273.0,0.01445907147552387,-0.01827056438706931,-0.027042030134813655,-0.0410848270112546,2.6226070044899705,3.4273629723804273,187.46,189.57,189.15,191.92,195.22,-0.8931203931203862,0.08599508599509112,0.0,0.0,0.20999999999997954,0.5161363186106916,-1.2085602652729464,-2.027289118178122,10,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,9.0,8.0
2024-10-31 18:30:00+00:00,184.02,184.21,181.365,181.54,44630,182.722893,639,77.0,-0.22507913767670593,6,-2.480000000000018,2.844999999999999,-2.606875700158355,-1.3926219627476546,-1.2142537374107003,20.260809503717823,0.0,5.147347010948424,187.90087327744004,190.97923255717185,193.13739484531982,194.64894614767218,100.0,-70903.0,0.01227637497780135,-0.013557203792756822,-0.04235902305217076,-0.04860728978329798,3.4617849442158866,4.085880192130503,184.035,187.46,189.57,190.815,195.22,-0.8717047451669663,0.06678383128295177,0.0,0.0,-0.014999999999986358,0.8830261786360504,-1.1952246844691083,-1.8532489181943876,10,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,10.0,9.0
2024-10-31 19:00:00+00:00,182.09,183.86,181.36,182.01,48468,182.523657,693,77.0,-0.22507913767670593,6,-0.0800000000000125,2.5,-2.9723704947940917,-1.708571669156942,-1.2637988256371497,22.898501312561066,0.0,4.794367409488634,186.72269862195202,190.16384777924713,192.70102642001316,194.5231854894864,100.0,-22435.0,0.11354825880282478,0.0025889611104989996,-0.029072868878694202,-0.03774781919111825,3.4910521336696827,4.037468266129158,181.54,184.035,187.46,189.15,195.545,-0.032000000000005004,0.7080000000000041,0.0,0.0,0.5500000000000114,0.9821758616628703,-1.1937078137723482,-1.403007222322804,10,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,11.0,10.0
2024-10-31 19:30:00+00:00,182.33,183.28,178.93,179.17,129040,181.206932,1586,77.0,-0.22507913767670593,6,-3.160000000000025,4.349999999999994,-3.451406353898477,-2.057138606105249,-1.3942677477932284,18.84251667036945,0.0,4.735118421556816,185.21215889756164,189.16440707204285,192.17039793295385,194.37041747466563,100.0,-151475.0,0.05924983571791046,-0.015603538267128236,-0.02643518895862207,-0.0548610012132722,3.1072568287799114,4.685839661505004,182.01,181.54,184.035,189.57,191.38,-0.7264367816092021,0.21839080459769883,0.0,0.0,0.3200000000000216,2.7364936994630913,-1.1068339367279636,-1.4916734234623803,10,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,12.0,11.0
2024-11-01 13:00:00+00:00,180.67,180.67,180.67,180.67,200,180.67,2,75.0,-0.0380798801779747,1,0.0,0.0,-3.6677289631238637,-2.379256677508972,-1.2884722856148918,26.270767470820303,0.0,4.303769298682575,184.30372711804932,188.39218824731165,191.7194019355831,194.23409491272866,100.0,-151275.0,0.16980008254767368,0.00837193726628338,-0.004792332268370614,-0.0362210604929053,1.789175787897641,4.67167338565339,179.17,182.01,181.54,187.46,191.82,0.0,0.0,0.0,0.0,1.5,-0.991435318341284,-1.1622691309035194,-0.8712712526674179,11,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,13.0,12.0
2024-11-01 13:30:00+00:00,180.21,186.48,180.21,185.28,51359,183.433611,747,75.0,-0.0380798801779747,1,5.069999999999993,6.269999999999982,-3.427665720059707,-2.588938486019119,-0.8387272340405882,43.41304923253214,-5.091691425058907,4.565933392191562,184.49898169443946,188.10926204301057,191.46687636948184,194.14499944096022,95.94443668853832,-99916.0,0.3856270482971662,0.025516134388664513,0.017966045821658172,0.006765017523840511,2.2579924712007347,4.118027440413673,180.67,179.17,182.01,184.035,191.92,0.8086124401913888,0.1913875598086112,0.0,0.0,-0.45999999999997954,0.49549998049663396,-0.988796529346344,0.41550393296802596,11,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,13.0,13.0
