timestamp,portfolio_value
2024-12-24 12:00:00+00:00,16287.339999999997
2024-12-24 16:00:00+00:00,16768.119999999995
2024-12-26 12:00:00+00:00,16530.519999999997
2024-12-26 16:00:00+00:00,16412.799999999996
2024-12-26 20:00:00+00:00,16376.799999999996
2024-12-27 12:00:00+00:00,15765.699999999997
2024-12-27 16:00:00+00:00,15554.199999999997
2024-12-27 20:00:00+00:00,15568.599999999997
2024-12-30 12:00:00+00:00,15139.119999999995
2024-12-30 16:00:00+00:00,15139.119999999995
2024-12-30 20:00:00+00:00,15139.119999999995
2024-12-31 12:00:00+00:00,15139.119999999995
2024-12-31 16:00:00+00:00,14868.759999999995
2024-12-31 20:00:00+00:00,14704.239999999996
2025-01-02 12:00:00+00:00,14704.239999999996
2025-01-02 16:00:00+00:00,14536.279999999997
2025-01-02 20:00:00+00:00,14662.819999999998
2025-01-03 12:00:00+00:00,14662.819999999998
2025-01-03 16:00:00+00:00,15344.359999999999
2025-01-03 20:00:00+00:00,15508.639999999998
2025-01-06 12:00:00+00:00,15715.839999999997
2025-01-06 16:00:00+00:00,15226.329999999998
2025-01-06 20:00:00+00:00,15537.499999999998
2025-01-07 12:00:00+00:00,15069.449999999999
2025-01-07 16:00:00+00:00,15069.449999999999
2025-01-07 20:00:00+00:00,15069.449999999999
2025-01-08 12:00:00+00:00,15069.449999999999
2025-01-08 16:00:00+00:00,15069.449999999999
2025-01-08 20:00:00+00:00,15069.449999999999
2025-01-10 12:00:00+00:00,14966.47
2025-01-10 16:00:00+00:00,14966.47
2025-01-10 20:00:00+00:00,14921.7
2025-01-13 12:00:00+00:00,14815.88
2025-01-13 16:00:00+00:00,14882.85
2025-01-13 20:00:00+00:00,14882.85
2025-01-14 12:00:00+00:00,14882.85
2025-01-14 16:00:00+00:00,14683.05
2025-01-14 20:00:00+00:00,14419.89
2025-01-15 12:00:00+00:00,15047.01
2025-01-15 16:00:00+00:00,15474.69
2025-01-15 20:00:00+00:00,15573.69
2025-01-16 12:00:00+00:00,15130.89
2025-01-16 16:00:00+00:00,15047.37
2025-01-16 20:00:00+00:00,15055.650000000001
2025-01-17 12:00:00+00:00,15638.85
2025-01-17 16:00:00+00:00,15914.25
2025-01-17 20:00:00+00:00,15914.25
2025-01-21 12:00:00+00:00,15914.25
2025-01-21 16:00:00+00:00,15914.25
2025-01-21 20:00:00+00:00,15914.25
2025-01-22 12:00:00+00:00,15914.25
2025-01-22 16:00:00+00:00,15911.29
2025-01-22 20:00:00+00:00,15740.35
2025-01-23 12:00:00+00:00,15689.29
2025-01-23 16:00:00+00:00,15585.135
2025-01-23 20:00:00+00:00,15632.68
2025-01-24 12:00:00+00:00,15632.68
2025-01-24 16:00:00+00:00,15632.68
2025-01-24 20:00:00+00:00,15632.68
2025-01-27 12:00:00+00:00,15501.58
2025-01-27 16:00:00+00:00,14986.49
2025-01-27 20:00:00+00:00,15359.460000000001
2025-01-28 12:00:00+00:00,15003.02
2025-01-28 16:00:00+00:00,15003.02
2025-01-28 20:00:00+00:00,15003.02
2025-01-29 12:00:00+00:00,14755.12
2025-01-29 16:00:00+00:00,14692.59
2025-01-29 20:00:00+00:00,14692.59
2025-01-30 12:00:00+00:00,14281.11
2025-01-30 16:00:00+00:00,14281.11
2025-01-30 20:00:00+00:00,14065.510000000002
2025-01-31 12:00:00+00:00,14600.66
2025-01-31 16:00:00+00:00,14291.260000000002
2025-01-31 20:00:00+00:00,14223.36
2025-02-03 12:00:00+00:00,13644.635
2025-02-03 16:00:00+00:00,13644.635
2025-02-03 20:00:00+00:00,13644.635
2025-02-04 12:00:00+00:00,13644.635
2025-02-04 16:00:00+00:00,13644.635
2025-02-04 20:00:00+00:00,13644.635
2025-02-05 12:00:00+00:00,13347.135
2025-02-05 16:00:00+00:00,13191.075
2025-02-05 20:00:00+00:00,13167.615000000002
2025-02-06 12:00:00+00:00,12715.415
2025-02-06 16:00:00+00:00,12852.095
2025-02-06 20:00:00+00:00,12852.095
2025-02-07 12:00:00+00:00,12852.095
2025-02-07 16:00:00+00:00,12852.095
2025-02-07 20:00:00+00:00,12852.095
2025-02-10 12:00:00+00:00,12805.369999999999
2025-02-10 16:00:00+00:00,12805.369999999999
2025-02-10 20:00:00+00:00,12656.509999999997
2025-02-11 12:00:00+00:00,12251.689999999999
2025-02-11 16:00:00+00:00,11910.769999999999
2025-02-11 20:00:00+00:00,11910.769999999999
2025-02-12 12:00:00+00:00,11910.769999999999
2025-02-12 16:00:00+00:00,12107.119999999997
2025-02-12 20:00:00+00:00,12107.119999999997
2025-02-13 12:00:00+00:00,12107.119999999997
2025-02-13 16:00:00+00:00,12107.119999999997
2025-02-13 20:00:00+00:00,12107.119999999997
2025-02-14 12:00:00+00:00,12107.119999999997
2025-02-14 16:00:00+00:00,12107.119999999997
2025-02-14 20:00:00+00:00,12156.759999999998
2025-02-18 12:00:00+00:00,12172.739999999998
2025-02-18 16:00:00+00:00,12172.739999999998
2025-02-18 20:00:00+00:00,12177.5
2025-02-19 12:00:00+00:00,12400.71
2025-02-19 16:00:00+00:00,12400.71
2025-02-19 20:00:00+00:00,12400.71
2025-02-20 12:00:00+00:00,12400.71
2025-02-20 16:00:00+00:00,12541.759999999998
2025-02-20 20:00:00+00:00,12550.159999999998
2025-02-21 12:00:00+00:00,12550.159999999998
2025-02-21 16:00:00+00:00,12155.24
2025-02-21 20:00:00+00:00,12182.24
2025-02-24 12:00:00+00:00,11845.639999999998
2025-02-24 16:00:00+00:00,12074.96
2025-02-24 20:00:00+00:00,11934.019999999997
2025-02-25 12:00:00+00:00,10976.24
2025-02-25 16:00:00+00:00,10883.719999999998
2025-02-25 20:00:00+00:00,10883.719999999998
2025-02-26 12:00:00+00:00,10808.469999999998
2025-02-26 16:00:00+00:00,10808.469999999998
2025-02-26 20:00:00+00:00,10808.469999999998
2025-02-27 12:00:00+00:00,10808.469999999998
2025-02-27 16:00:00+00:00,10808.469999999998
2025-02-27 20:00:00+00:00,10714.859999999999
2025-02-28 12:00:00+00:00,10714.859999999999
2025-02-28 16:00:00+00:00,10714.859999999999
2025-02-28 20:00:00+00:00,10714.859999999999
2025-03-03 12:00:00+00:00,10787.219999999998
2025-03-03 16:00:00+00:00,10362.060000000001
2025-03-03 20:00:00+00:00,10362.060000000001
2025-03-04 12:00:00+00:00,9678.78
2025-03-04 16:00:00+00:00,10201.14
2025-03-04 20:00:00+00:00,9894.78
2025-03-05 12:00:00+00:00,9934.740000000002
2025-03-05 16:00:00+00:00,10048.860000000002
2025-03-05 20:00:00+00:00,10162.62
2025-03-06 12:00:00+00:00,9821.340000000002
2025-03-06 16:00:00+00:00,9537.12
2025-03-06 20:00:00+00:00,9592.740000000002
2025-03-07 12:00:00+00:00,9433.62
2025-03-07 16:00:00+00:00,9490.500000000002
2025-03-07 20:00:00+00:00,9562.500000000002
2025-03-11 12:00:00+00:00,8296.740000000002
2025-03-11 16:00:00+00:00,8408.7
2025-03-11 20:00:00+00:00,8403.660000000002
2025-03-12 12:00:00+00:00,8403.660000000002
2025-03-12 16:00:00+00:00,8448.200000000003
2025-03-13 12:00:00+00:00,7979.510000000002
2025-03-13 16:00:00+00:00,8194.390000000001
2025-03-14 12:00:00+00:00,8478.970000000001
2025-03-14 16:00:00+00:00,8508.550000000001
2025-03-17 12:00:00+00:00,7979.000000000002
2025-03-17 16:00:00+00:00,8098.510000000002
2025-03-18 12:00:00+00:00,7787.0700000000015
2025-03-18 16:00:00+00:00,7675.210000000001
2025-03-19 12:00:00+00:00,8019.630000000001
2025-03-19 16:00:00+00:00,8019.630000000001
2025-03-20 12:00:00+00:00,7892.810000000001
2025-03-20 16:00:00+00:00,7892.810000000001
2025-03-21 12:00:00+00:00,7892.810000000001
2025-03-21 16:00:00+00:00,7892.810000000001
2025-03-21 20:00:00+00:00,7892.810000000001
2025-03-24 12:00:00+00:00,7892.810000000001
2025-03-24 16:00:00+00:00,8079.280000000002
2025-03-25 12:00:00+00:00,8047.235000000001
2025-03-25 16:00:00+00:00,8356.085000000003
2025-03-25 20:00:00+00:00,8436.560000000001
2025-03-26 12:00:00+00:00,7946.895000000001
2025-03-26 16:00:00+00:00,7891.940000000002
2025-03-26 20:00:00+00:00,7901.510000000002
2025-03-27 12:00:00+00:00,8225.150000000001
2025-03-27 16:00:00+00:00,8225.150000000001
2025-03-28 12:00:00+00:00,7934.750000000001
2025-03-28 16:00:00+00:00,7934.750000000001
2025-03-31 12:00:00+00:00,7600.85
2025-03-31 16:00:00+00:00,7600.85
2025-03-31 20:00:00+00:00,7583.740000000001
2025-04-01 12:00:00+00:00,8069.200000000002
2025-04-01 16:00:00+00:00,8069.200000000002
2025-04-02 12:00:00+00:00,8363.35
2025-04-02 16:00:00+00:00,8494.150000000001
2025-04-02 20:00:00+00:00,8494.150000000001
2025-04-03 12:00:00+00:00,8494.150000000001
2025-04-03 16:00:00+00:00,8491.980000000001
2025-04-04 12:00:00+00:00,7715.740000000001
2025-04-04 16:00:00+00:00,7715.740000000001
2025-04-07 12:00:00+00:00,7715.740000000001
2025-04-07 16:00:00+00:00,7894.930000000001
2025-04-07 20:00:00+00:00,7894.930000000001
2025-04-08 12:00:00+00:00,8174.1100000000015
2025-04-08 16:00:00+00:00,7478.800000000001
2025-04-09 12:00:00+00:00,7478.800000000001
2025-04-09 16:00:00+00:00,8832.720000000001
2025-04-09 20:00:00+00:00,8905.36
2025-04-10 12:00:00+00:00,7961.680000000001
2025-04-10 16:00:00+00:00,7961.680000000001
2025-04-11 12:00:00+00:00,7961.680000000001
2025-04-11 16:00:00+00:00,7961.680000000001
2025-04-14 12:00:00+00:00,7861.8600000000015
2025-04-14 16:00:00+00:00,7861.8600000000015
2025-04-15 12:00:00+00:00,7861.8600000000015
2025-04-15 16:00:00+00:00,7819.860000000002
2025-04-16 12:00:00+00:00,7656.060000000002
2025-04-16 16:00:00+00:00,7656.060000000002
2025-04-17 12:00:00+00:00,7656.060000000002
2025-04-17 16:00:00+00:00,7714.340000000002
2025-04-17 20:00:00+00:00,7714.960000000002
2025-04-21 12:00:00+00:00,7162.540000000002
2025-04-21 16:00:00+00:00,7162.540000000002
2025-04-21 20:00:00+00:00,7162.540000000002
2025-04-22 12:00:00+00:00,7162.540000000002
2025-04-22 16:00:00+00:00,7124.9850000000015
2025-04-22 20:00:00+00:00,7156.160000000002
2025-04-23 12:00:00+00:00,7605.950000000002
2025-04-23 16:00:00+00:00,7495.750000000001
2025-04-23 20:00:00+00:00,7461.530000000002
2025-04-24 12:00:00+00:00,7461.530000000002
2025-04-24 16:00:00+00:00,7461.530000000002
2025-04-25 12:00:00+00:00,8075.430000000002
2025-04-25 16:00:00+00:00,8174.130000000001
2025-04-25 20:00:00+00:00,8180.010000000002
2025-04-28 12:00:00+00:00,7938.650000000002
2025-04-28 16:00:00+00:00,8201.850000000002
2025-04-28 20:00:00+00:00,8193.45
2025-04-29 12:00:00+00:00,8135.770000000001
2025-04-29 16:00:00+00:00,8135.770000000001
2025-04-30 12:00:00+00:00,8135.770000000001
2025-04-30 16:00:00+00:00,8135.770000000001
2025-05-01 12:00:00+00:00,8135.770000000001
2025-05-01 16:00:00+00:00,8135.770000000001
2025-05-02 12:00:00+00:00,8135.770000000001
2025-05-02 16:00:00+00:00,8135.770000000001
2025-05-05 12:00:00+00:00,7833.370000000001
2025-05-05 16:00:00+00:00,7950.6900000000005
2025-05-06 12:00:00+00:00,7733.130000000001
2025-05-06 16:00:00+00:00,7733.130000000001
2025-05-07 12:00:00+00:00,7733.130000000001
2025-05-07 16:00:00+00:00,7733.130000000001
2025-05-08 12:00:00+00:00,7733.130000000001
2025-05-08 16:00:00+00:00,7733.130000000001
2025-05-09 12:00:00+00:00,7733.130000000001
2025-05-09 16:00:00+00:00,7733.130000000001
2025-05-12 12:00:00+00:00,7733.130000000001
2025-05-12 16:00:00+00:00,7743.450000000001
2025-05-12 20:00:00+00:00,7743.450000000001
2025-05-13 12:00:00+00:00,7743.450000000001
2025-05-13 16:00:00+00:00,7743.450000000001
2025-05-13 20:00:00+00:00,7702.05
2025-05-14 12:00:00+00:00,8027.04
2025-05-14 16:00:00+00:00,8058.320000000001
2025-05-14 20:00:00+00:00,8066.370000000001
2025-05-15 12:00:00+00:00,7889.04
2025-05-15 16:00:00+00:00,7948.495000000001
2025-05-15 20:00:00+00:00,7948.495000000001
2025-05-16 12:00:00+00:00,8063.265000000001
2025-05-16 16:00:00+00:00,8063.265000000001
